energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
6440,1440,1960,25.33557046979866,41.0,1.988438185359788,1689434254.267
6440,1440,1960,25.33557046979866,41.0,1.988438185359788,1689434254.267
6440,1440,1960,25.33557046979866,41.0,1.988438185359788,1689434255.276
6440,1440,1960,25.33557046979866,41.0,1.988438185359788,1689434255.276
6440,1440,1960,25.33557046979866,41.0,1.988438185359788,1689434256.286
6440,1440,1960,25.33557046979866,41.0,1.988438185359788,1689434256.286
6440,1440,1960,25.33557046979866,41.0,1.988438185359788,1689434257.296
6440,1440,1960,25.33557046979866,41.0,1.988438185359788,1689434257.296
6440,1440,1960,25.33557046979866,41.0,1.988438185359788,1689434258.306
6440,1440,1960,25.33557046979866,41.0,1.988438185359788,1689434258.306
6440,1440,1960,25.33557046979866,41.0,1.988438185359788,1689434259.317
6440,1440,1960,25.33557046979866,41.0,1.988438185359788,1689434259.317
6440,1440,1960,25.33557046979866,41.0,1.988438185359788,1689434260.325
6440,1440,1960,25.33557046979866,41.0,1.988438185359788,1689434260.325
6440,1440,1960,25.33557046979866,41.0,1.988438185359788,1689434261.331
6440,1440,1960,25.33557046979866,41.0,1.988438185359788,1689434261.331
6440,1440,1960,25.33557046979866,41.0,1.988438185359788,1689434262.341
6440,1440,1960,25.33557046979866,41.0,1.988438185359788,1689434262.341
6440,1440,1960,25.33557046979866,41.0,1.988438185359788,1689434263.352
6440,1440,1960,25.33557046979866,41.0,1.988438185359788,1689434263.352
6440,1440,1960,25.33557046979866,41.0,1.988438185359788,1689434264.363
6440,1440,1960,25.33557046979866,41.0,1.988438185359788,1689434264.363
6440,1440,1960,25.33557046979866,41.0,1.988438185359788,1689434265.374
6440,1440,1960,25.33557046979866,41.0,1.988438185359788,1689434265.374
6680,1440,2120,26.544240400667785,8.9,1.936817848658299,1689434266.385
6680,1440,2120,26.544240400667785,8.9,1.936817848658299,1689434266.385
6680,1440,2120,26.544240400667785,8.9,1.936817848658299,1689434267.391
6680,1440,2120,26.544240400667785,8.9,1.936817848658299,1689434267.391
6680,1440,2120,26.544240400667785,8.9,1.936817848658299,1689434268.397
6680,1440,2120,26.544240400667785,8.9,1.936817848658299,1689434268.397
6680,1440,2120,26.544240400667785,8.9,1.936817848658299,1689434269.406
6680,1440,2120,26.544240400667785,8.9,1.936817848658299,1689434269.406
6680,1440,2120,26.544240400667785,8.9,1.936817848658299,1689434270.414
6680,1440,2120,26.544240400667785,8.9,1.936817848658299,1689434270.414
6680,1440,2120,26.544240400667785,8.9,1.936817848658299,1689434271.424
6680,1440,2120,26.544240400667785,8.9,1.936817848658299,1689434271.424
6680,1440,2120,26.544240400667785,8.9,1.936817848658299,1689434272.431
6680,1440,2120,26.544240400667785,8.9,1.936817848658299,1689434272.431
6680,1440,2120,26.544240400667785,8.9,1.936817848658299,1689434273.441
6680,1440,2120,26.544240400667785,8.9,1.936817848658299,1689434273.441
6680,1440,2120,26.544240400667785,8.9,1.936817848658299,1689434274.452
6680,1440,2120,26.544240400667785,8.9,1.936817848658299,1689434274.452
6680,1440,2120,26.544240400667785,8.9,1.936817848658299,1689434275.462
6680,1440,2120,26.544240400667785,8.9,1.936817848658299,1689434275.462
6680,1440,2120,26.544240400667785,8.9,1.936817848658299,1689434276.468
6680,1440,2120,26.544240400667785,8.9,1.936817848658299,1689434276.468
6680,1440,2120,26.544240400667785,8.9,1.936817848658299,1689434277.476
6680,1440,2120,26.544240400667785,8.9,1.936817848658299,1689434277.476
