energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
5280,1240,1440,17.218543046357617,0.0,2.8354712542843505,1699828359.339
5280,1240,1440,17.218543046357617,0.0,2.8354712542843505,1699828359.339
5280,1240,1440,17.218543046357617,0.0,2.8354712542843505,1699828360.34
5280,1240,1440,17.218543046357617,0.0,2.8354712542843505,1699828360.34
5320,1240,1440,20.133111480865228,8.9,1.9551866519353656,1699828361.341
5320,1240,1440,20.133111480865228,8.9,1.9551866519353656,1699828361.341
5320,1240,1440,20.13422818791947,22.9,1.950680562154664,1699828362.343
5320,1240,1440,20.13422818791947,22.9,1.950680562154664,1699828362.343
5320,1240,1440,20.13422818791947,22.9,1.950680562154664,1699828363.344
5320,1240,1440,20.13422818791947,22.9,1.950680562154664,1699828363.344
5360,1240,1440,20.563847429519065,15.5,1.9521635790445149,1699828364.345
5360,1240,1440,20.563847429519065,15.5,1.9521635790445149,1699828364.345
5360,1240,1440,20.563847429519065,15.5,1.9521635790445149,1699828365.346
5360,1240,1440,20.563847429519065,15.5,1.9521635790445149,1699828365.346
5280,1240,1400,18.65546218487395,15.4,1.9511939141549968,1699828366.347
5280,1240,1400,18.65546218487395,15.4,1.9511939141549968,1699828366.347
5280,1240,1400,18.65546218487395,15.4,1.9511939141549968,1699828367.348
5280,1240,1400,18.65546218487395,15.4,1.9511939141549968,1699828367.348
5280,1240,1400,20.398009950248756,5.5,1.9420106172601488,1699828368.35
5280,1240,1400,20.398009950248756,5.5,1.9420106172601488,1699828368.35
5280,1240,1400,20.398009950248756,5.5,1.9420106172601488,1699828369.351
5280,1240,1400,20.398009950248756,5.5,1.9420106172601488,1699828369.351
5280,1240,1400,19.333333333333336,15.4,1.9593505070491783,1699828370.352
5280,1240,1400,19.333333333333336,15.4,1.9593505070491783,1699828370.352
5280,1240,1400,19.269102990033225,15.4,1.97024497727847,1699828371.353
5280,1240,1400,19.269102990033225,15.4,1.97024497727847,1699828371.353
5280,1240,1400,19.269102990033225,15.4,1.97024497727847,1699828372.354
5280,1240,1400,19.269102990033225,15.4,1.97024497727847,1699828372.354
5280,1240,1400,18.86477462437396,11.2,1.9713857595014324,1699828373.356
5280,1240,1400,18.86477462437396,11.2,1.9713857595014324,1699828373.356
5280,1240,1400,18.86477462437396,11.2,1.9713857595014324,1699828374.357
5280,1240,1400,18.86477462437396,11.2,1.9713857595014324,1699828374.357
5280,1240,1400,19.20529801324503,15.5,1.9666515132761384,1699828375.358
5280,1240,1400,19.20529801324503,15.5,1.9666515132761384,1699828375.358
5280,1240,1400,19.20529801324503,15.5,1.9666515132761384,1699828376.359
5280,1240,1400,19.20529801324503,15.5,1.9666515132761384,1699828376.359
5240,1240,1360,19.134775374376044,15.5,1.9676211781656563,1699828377.361
5240,1240,1360,19.134775374376044,15.5,1.9676211781656563,1699828377.361
5240,1240,1360,19.736842105263158,0.0,1.9713857595014324,1699828378.362
5240,1240,1360,19.736842105263158,0.0,1.9713857595014324,1699828378.362
5240,1240,1360,19.736842105263158,0.0,1.9713857595014324,1699828379.363
5240,1240,1360,19.736842105263158,0.0,1.9713857595014324,1699828379.363
5280,1240,1400,19.47194719471948,0.0,1.9399001701476688,1699828380.365
5280,1240,1400,19.47194719471948,0.0,1.9399001701476688,1699828380.365
5280,1240,1400,19.47194719471948,0.0,1.9399001701476688,1699828381.366
5280,1240,1400,19.47194719471948,0.0,1.9399001701476688,1699828381.366
5280,1240,1400,19.402985074626866,11.2,1.9582667639373643,1699828382.367
5280,1240,1400,19.402985074626866,11.2,1.9582667639373643,1699828382.367
5280,1240,1400,19.402985074626866,11.2,1.9582667639373643,1699828383.368
5280,1240,1400,19.402985074626866,11.2,1.9582667639373643,1699828383.368
5280,1240,1360,18.87417218543046,8.0,1.946573746151999,1699828384.369
5280,1240,1360,18.87417218543046,8.0,1.946573746151999,1699828384.369
5240,1240,1360,18.93687707641196,6.6,1.947999723930702,1699828385.371
5240,1240,1360,18.93687707641196,6.6,1.947999723930702,1699828385.371
5240,1240,1360,18.93687707641196,6.6,1.947999723930702,1699828386.372
5240,1240,1360,18.93687707641196,6.6,1.947999723930702,1699828386.372
5240,1240,1360,18.87417218543046,15.5,1.9445203381506664,1699828387.373
5240,1240,1360,18.87417218543046,15.5,1.9445203381506664,1699828387.373
5240,1240,1360,18.87417218543046,15.5,1.9445203381506664,1699828388.375
5240,1240,1360,18.87417218543046,15.5,1.9445203381506664,1699828388.375
5240,1240,1360,20.198675496688743,15.4,1.9260967052498228,1699828389.376
