energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
6040,1400,1640,23.913043478260864,4.4,2.20929337177765,1689428694.517
6040,1400,1640,23.913043478260864,4.4,2.20929337177765,1689428694.517
6040,1400,1640,23.913043478260864,4.4,2.20929337177765,1689428695.527
6040,1400,1640,23.913043478260864,4.4,2.20929337177765,1689428695.527
6040,1400,1640,23.913043478260864,4.4,2.20929337177765,1689428696.536
6040,1400,1640,23.913043478260864,4.4,2.20929337177765,1689428696.536
6040,1400,1640,23.913043478260864,4.4,2.20929337177765,1689428697.542
6040,1400,1640,23.913043478260864,4.4,2.20929337177765,1689428697.542
6040,1400,1640,23.913043478260864,4.4,2.20929337177765,1689428698.551
6040,1400,1640,23.913043478260864,4.4,2.20929337177765,1689428699.559
6040,1400,1640,23.913043478260864,4.4,2.20929337177765,1689428699.559
6040,1400,1640,23.913043478260864,4.4,2.20929337177765,1689428700.566
6040,1400,1640,23.913043478260864,4.4,2.20929337177765,1689428700.566
7320,1640,2360,29.783693843594005,38.0,4.361889931752781,1689428701.576
7320,1640,2360,29.783693843594005,38.0,4.361889931752781,1689428701.576
7320,1640,2360,29.783693843594005,38.0,4.361889931752781,1689428702.589
7320,1640,2360,29.783693843594005,38.0,4.361889931752781,1689428702.589
7320,1640,2360,29.783693843594005,38.0,4.361889931752781,1689428702.589
7320,1640,2360,29.783693843594005,38.0,4.361889931752781,1689428703.599
7320,1640,2360,29.783693843594005,38.0,4.361889931752781,1689428703.599
7320,1640,2360,29.783693843594005,38.0,4.361889931752781,1689428704.607
7320,1640,2360,29.783693843594005,38.0,4.361889931752781,1689428704.607
7320,1640,2360,29.783693843594005,38.0,4.361889931752781,1689428705.616
7320,1640,2360,29.783693843594005,38.0,4.361889931752781,1689428705.616
7320,1640,2360,29.783693843594005,38.0,4.361889931752781,1689428706.622
7320,1640,2360,29.783693843594005,38.0,4.361889931752781,1689428706.622
