energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
7360,1640,2400,26.923076923076927,56.6,3.653807213728157,1689428739.89
7360,1640,2400,26.923076923076927,56.6,3.653807213728157,1689428739.89
7360,1640,2400,26.923076923076927,56.6,3.653807213728157,1689428740.9
7360,1640,2400,26.923076923076927,56.6,3.653807213728157,1689428741.906
7360,1640,2400,26.923076923076927,56.6,3.653807213728157,1689428741.906
7360,1640,2400,26.923076923076927,56.6,3.653807213728157,1689428741.906
7360,1640,2400,26.923076923076927,56.6,3.653807213728157,1689428742.914
7360,1640,2400,26.923076923076927,56.6,3.653807213728157,1689428742.914
7360,1640,2400,26.923076923076927,56.6,3.653807213728157,1689428743.922
7360,1640,2400,26.923076923076927,56.6,3.653807213728157,1689428744.928
7360,1640,2400,26.923076923076927,56.6,3.653807213728157,1689428744.928
7360,1640,2400,26.923076923076927,56.6,3.653807213728157,1689428745.934
7360,1640,2400,26.923076923076927,56.6,3.653807213728157,1689428745.934
7360,1640,2440,29.3046357615894,39.8,3.4930711818775544,1689428746.943
7360,1640,2440,29.3046357615894,39.8,3.4930711818775544,1689428746.943
7360,1640,2440,29.3046357615894,39.8,3.4930711818775544,1689428747.953
7360,1640,2440,29.3046357615894,39.8,3.4930711818775544,1689428747.953
7360,1640,2440,29.3046357615894,39.8,3.4930711818775544,1689428748.963
7360,1640,2440,29.3046357615894,39.8,3.4930711818775544,1689428748.963
7360,1640,2440,29.3046357615894,39.8,3.4930711818775544,1689428749.974
7360,1640,2440,29.3046357615894,39.8,3.4930711818775544,1689428749.974
