energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
5160,1240,1360,18.45140032948929,0.0,1.75720389714023,1699829048.184
5160,1240,1360,18.45140032948929,0.0,1.75720389714023,1699829048.184
5160,1240,1360,19.43521594684385,19.6,1.7569757406956377,1699829049.185
5160,1240,1360,19.43521594684385,19.6,1.7569757406956377,1699829049.185
5160,1240,1360,19.43521594684385,19.6,1.7569757406956377,1699829050.187
5160,1240,1360,19.43521594684385,19.6,1.7569757406956377,1699829050.187
5320,1280,1440,20.86811352253757,15.4,1.7466516615778274,1699829051.188
5320,1280,1440,20.86811352253757,15.4,1.7466516615778274,1699829051.188
5320,1280,1440,20.86811352253757,15.4,1.7466516615778274,1699829052.189
5320,1280,1440,20.86811352253757,15.4,1.7466516615778274,1699829052.189
5320,1240,1400,20.563847429519065,22.9,1.74231668913057,1699829053.19
5320,1240,1400,20.563847429519065,22.9,1.74231668913057,1699829053.19
5320,1240,1400,20.563847429519065,22.9,1.74231668913057,1699829054.191
5320,1240,1400,20.563847429519065,22.9,1.74231668913057,1699829054.191
5280,1240,1400,20.52980132450332,9.0,1.7470509353558643,1699829055.192
5280,1240,1400,20.52980132450332,9.0,1.7470509353558643,1699829055.192
5240,1240,1400,20.29702970297029,15.5,1.7377535602387202,1699829056.194
5240,1240,1400,20.29702970297029,15.5,1.7377535602387202,1699829056.194
5240,1240,1400,20.29702970297029,15.5,1.7377535602387202,1699829057.195
5240,1240,1400,20.29702970297029,15.5,1.7377535602387202,1699829057.195
5240,1240,1360,19.43521594684385,14.5,1.7470509353558643,1699829058.196
5240,1240,1360,19.43521594684385,14.5,1.7470509353558643,1699829058.196
5240,1240,1360,19.43521594684385,14.5,1.7470509353558643,1699829059.197
5240,1240,1360,19.43521594684385,14.5,1.7470509353558643,1699829059.197
5240,1240,1400,19.63394342762064,15.5,1.7496747344686778,1699829060.199
5240,1240,1400,19.63394342762064,15.5,1.7496747344686778,1699829060.199
5240,1240,1400,19.63394342762064,15.5,1.7496747344686778,1699829061.2
5240,1240,1400,19.63394342762064,15.5,1.7496747344686778,1699829061.2
5240,1240,1400,20.065789473684216,8.6,1.741689258907941,1699829062.201
5240,1240,1400,20.065789473684216,8.6,1.741689258907941,1699829062.201
5200,1240,1360,19.8019801980198,14.3,1.7377535602387202,1699829063.202
5200,1240,1360,19.8019801980198,14.3,1.7377535602387202,1699829063.202
5200,1240,1360,19.8019801980198,14.3,1.7377535602387202,1699829064.203
5200,1240,1360,19.8019801980198,14.3,1.7377535602387202,1699829064.203
