energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
6720,1440,2160,30.434782608695656,34.0,2.62356796344938,1689434589.234
6720,1440,2160,30.434782608695656,34.0,2.62356796344938,1689434589.234
6720,1440,2160,30.434782608695656,34.0,2.62356796344938,1689434590.244
6720,1440,2160,30.434782608695656,34.0,2.62356796344938,1689434590.244
6720,1440,2160,30.434782608695656,34.0,2.62356796344938,1689434591.252
6720,1440,2160,30.434782608695656,34.0,2.62356796344938,1689434591.252
6720,1440,2160,30.434782608695656,34.0,2.62356796344938,1689434592.262
6720,1440,2160,30.434782608695656,34.0,2.62356796344938,1689434592.262
6720,1440,2160,30.434782608695656,34.0,2.62356796344938,1689434593.27
6720,1440,2160,30.434782608695656,34.0,2.62356796344938,1689434593.27
6720,1440,2160,30.434782608695656,34.0,2.62356796344938,1689434594.279
6720,1440,2160,30.434782608695656,34.0,2.62356796344938,1689434594.279
6720,1440,2160,30.434782608695656,34.0,2.62356796344938,1689434595.289
6720,1440,2160,30.434782608695656,34.0,2.62356796344938,1689434595.289
6720,1440,2160,30.434782608695656,34.0,2.62356796344938,1689434596.294
6720,1440,2160,30.434782608695656,34.0,2.62356796344938,1689434596.294
6680,1440,2200,28.1198003327787,45.4,2.618548527394428,1689434597.302
6680,1440,2200,28.1198003327787,45.4,2.618548527394428,1689434597.302
6680,1440,2200,28.1198003327787,45.4,2.618548527394428,1689434598.31
6680,1440,2200,28.1198003327787,45.4,2.618548527394428,1689434598.31
6680,1440,2200,28.1198003327787,45.4,2.618548527394428,1689434599.316
6680,1440,2200,28.1198003327787,45.4,2.618548527394428,1689434599.316
6680,1440,2200,28.1198003327787,45.4,2.618548527394428,1689434600.323
6680,1440,2200,28.1198003327787,45.4,2.618548527394428,1689434600.323
6680,1440,2200,28.1198003327787,45.4,2.618548527394428,1689434601.329
6680,1440,2200,28.1198003327787,45.4,2.618548527394428,1689434601.329
6680,1440,2200,28.1198003327787,45.4,2.618548527394428,1689434602.336
6680,1440,2200,28.1198003327787,45.4,2.618548527394428,1689434602.336
6680,1440,2200,28.1198003327787,45.4,2.618548527394428,1689434603.34
6680,1440,2200,28.1198003327787,45.4,2.618548527394428,1689434603.34
