energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
6080,1400,1720,20.7641196013289,0.0,8.860901730279464,1689437242.547
6080,1400,1720,20.7641196013289,0.0,8.860901730279464,1689437242.547
6080,1400,1720,20.7641196013289,0.0,8.860901730279464,1689437243.557
6080,1400,1720,20.7641196013289,0.0,8.860901730279464,1689437243.557
6080,1400,1720,20.7641196013289,0.0,8.860901730279464,1689437244.567
6080,1400,1720,20.7641196013289,0.0,8.860901730279464,1689437244.567
6080,1400,1720,20.7641196013289,0.0,8.860901730279464,1689437245.576
6080,1400,1720,20.7641196013289,0.0,8.860901730279464,1689437246.58
6080,1400,1720,20.7641196013289,0.0,8.860901730279464,1689437246.58
6080,1400,1720,20.7641196013289,0.0,8.860901730279464,1689437247.588
6080,1400,1720,20.7641196013289,0.0,8.860901730279464,1689437247.588
6080,1400,1720,20.7641196013289,0.0,8.860901730279464,1689437248.598
6080,1400,1720,20.7641196013289,0.0,8.860901730279464,1689437248.598
6080,1400,1720,20.7641196013289,0.0,8.860901730279464,1689437249.608
6080,1400,1720,20.7641196013289,0.0,8.860901730279464,1689437249.608
6080,1400,1720,20.7641196013289,0.0,8.860901730279464,1689437249.608
6080,1400,1720,20.7641196013289,0.0,8.860901730279464,1689437250.617
6080,1400,1720,20.7641196013289,0.0,8.860901730279464,1689437250.617
7280,1640,2320,26.968174204355112,18.6,1.7796182376645937,1689437251.625
7280,1640,2320,26.968174204355112,18.6,1.7796182376645937,1689437252.631
7280,1640,2320,26.968174204355112,18.6,1.7796182376645937,1689437252.631
7280,1640,2320,26.968174204355112,18.6,1.7796182376645937,1689437252.631
7280,1640,2320,26.968174204355112,18.6,1.7796182376645937,1689437253.642
7280,1640,2320,26.968174204355112,18.6,1.7796182376645937,1689437253.642
7280,1640,2320,26.968174204355112,18.6,1.7796182376645937,1689437254.651
7280,1640,2320,26.968174204355112,18.6,1.7796182376645937,1689437254.651
7280,1640,2320,26.968174204355112,18.6,1.7796182376645937,1689437255.66
7280,1640,2320,26.968174204355112,18.6,1.7796182376645937,1689437255.66
7280,1640,2320,26.968174204355112,18.6,1.7796182376645937,1689437256.668
7280,1640,2320,26.968174204355112,18.6,1.7796182376645937,1689437256.668
7280,1640,2320,26.968174204355112,18.6,1.7796182376645937,1689437257.675
7280,1640,2320,26.968174204355112,18.6,1.7796182376645937,1689437257.675
7280,1640,2320,26.968174204355112,18.6,1.7796182376645937,1689437258.685
7280,1640,2320,26.968174204355112,18.6,1.7796182376645937,1689437258.685
7280,1640,2320,26.968174204355112,18.6,1.7796182376645937,1689437259.694
7280,1640,2320,26.968174204355112,18.6,1.7796182376645937,1689437259.694
7280,1640,2320,26.968174204355112,18.6,1.7796182376645937,1689437260.699
7280,1640,2320,26.968174204355112,18.6,1.7796182376645937,1689437260.699
7280,1640,2320,26.968174204355112,18.6,1.7796182376645937,1689437261.707
7280,1640,2320,26.968174204355112,18.6,1.7796182376645937,1689437261.707
7280,1640,2320,26.968174204355112,18.6,1.7796182376645937,1689437262.713
7280,1640,2320,26.968174204355112,18.6,1.7796182376645937,1689437262.713
7280,1640,2320,26.968174204355112,18.6,1.7796182376645937,1689437263.723
7280,1640,2320,26.968174204355112,18.6,1.7796182376645937,1689437263.723
7280,1640,2320,26.968174204355112,18.6,1.7796182376645937,1689437264.729
7280,1640,2320,26.968174204355112,18.6,1.7796182376645937,1689437264.729
7280,1640,2320,26.968174204355112,18.6,1.7796182376645937,1689437265.739
7280,1640,2320,26.968174204355112,18.6,1.7796182376645937,1689437265.739
7040,1600,2200,28.07308970099668,13.2,1.6758071738008256,1689437266.748
7040,1600,2200,28.07308970099668,13.2,1.6758071738008256,1689437266.748
7040,1600,2200,28.07308970099668,13.2,1.6758071738008256,1689437267.758
7040,1600,2200,28.07308970099668,13.2,1.6758071738008256,1689437267.758
