energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
7320,1600,2400,28.33333333333333,41.8,3.859547052935087,1689428729.803
7320,1600,2400,28.33333333333333,41.8,3.859547052935087,1689428729.803
7320,1600,2400,28.33333333333333,41.8,3.859547052935087,1689428730.813
7360,1640,2400,26.923076923076927,56.6,3.653807213728157,1689428731.821
7360,1640,2400,26.923076923076927,56.6,3.653807213728157,1689428731.821
7360,1640,2400,26.923076923076927,56.6,3.653807213728157,1689428731.821
7360,1640,2400,26.923076923076927,56.6,3.653807213728157,1689428732.83
7360,1640,2400,26.923076923076927,56.6,3.653807213728157,1689428732.83
7360,1640,2400,26.923076923076927,56.6,3.653807213728157,1689428733.84
7360,1640,2400,26.923076923076927,56.6,3.653807213728157,1689428733.84
7360,1640,2400,26.923076923076927,56.6,3.653807213728157,1689428734.848
7360,1640,2400,26.923076923076927,56.6,3.653807213728157,1689428734.848
7360,1640,2400,26.923076923076927,56.6,3.653807213728157,1689428735.858
7360,1640,2400,26.923076923076927,56.6,3.653807213728157,1689428735.858
7360,1640,2400,26.923076923076927,56.6,3.653807213728157,1689428736.866
7360,1640,2400,26.923076923076927,56.6,3.653807213728157,1689428736.866
7360,1640,2400,26.923076923076927,56.6,3.653807213728157,1689428737.876
7360,1640,2400,26.923076923076927,56.6,3.653807213728157,1689428737.876
7360,1640,2400,26.923076923076927,56.6,3.653807213728157,1689428738.884
7360,1640,2400,26.923076923076927,56.6,3.653807213728157,1689428738.884
