energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
5200,1240,1400,19.70198675496688,19.6,1.8314117807439383,1699829376.289
5200,1240,1400,19.70198675496688,19.6,1.8314117807439383,1699829376.289
5200,1240,1400,19.70198675496688,19.6,1.8314117807439383,1699829377.29
5200,1240,1400,19.70198675496688,19.6,1.8314117807439383,1699829377.29
5320,1280,1400,21.76759410801964,18.9,1.8180646287352773,1699829378.291
5320,1280,1400,21.76759410801964,18.9,1.8180646287352773,1699829378.291
5320,1280,1400,21.76759410801964,18.9,1.8180646287352773,1699829379.292
5320,1280,1400,21.76759410801964,18.9,1.8180646287352773,1699829379.292
5280,1240,1400,20.79207920792079,15.4,1.8273620038524216,1699829380.293
5280,1240,1400,20.79207920792079,15.4,1.8273620038524216,1699829380.293
5280,1240,1400,20.79207920792079,15.4,1.8273620038524216,1699829381.295
5280,1240,1400,20.79207920792079,15.4,1.8273620038524216,1699829381.295
5280,1240,1360,19.966722129783697,15.4,1.8234833442943492,1699829382.296
5280,1240,1360,19.966722129783697,15.4,1.8234833442943492,1699829382.296
5280,1240,1400,20.099667774086384,15.4,1.838256474081713,1699829383.297
5280,1240,1400,20.099667774086384,15.4,1.838256474081713,1699829383.297
5280,1240,1400,20.099667774086384,15.4,1.838256474081713,1699829384.298
5280,1240,1400,20.099667774086384,15.4,1.838256474081713,1699829384.298
5240,1240,1360,19.83471074380165,15.4,1.8333511105229745,1699829385.299
5240,1240,1360,19.83471074380165,15.4,1.8333511105229745,1699829385.299
5240,1240,1360,19.83471074380165,15.4,1.8333511105229745,1699829386.3
5240,1240,1360,19.83471074380165,15.4,1.8333511105229745,1699829386.3
5280,1240,1400,19.734660033167494,21.7,1.836773457191862,1699829387.301
5280,1240,1400,19.734660033167494,21.7,1.836773457191862,1699829387.301
5280,1240,1400,19.734660033167494,21.7,1.836773457191862,1699829388.302
5280,1240,1400,19.734660033167494,21.7,1.836773457191862,1699829388.302
5240,1240,1360,19.43521594684385,22.9,1.8361460269692325,1699829389.304
5240,1240,1360,19.43521594684385,22.9,1.8361460269692325,1699829389.304
5280,1240,1360,19.5364238410596,11.4,1.8432188767516,1699829390.305
5280,1240,1360,19.5364238410596,11.4,1.8432188767516,1699829390.305
5280,1240,1360,19.5364238410596,11.4,1.8432188767516,1699829391.306
5280,1240,1360,19.5364238410596,11.4,1.8432188767516,1699829391.306
5280,1240,1360,19.56882255389718,4.5,1.847040497198524,1699829392.308
5280,1240,1360,19.56882255389718,4.5,1.847040497198524,1699829392.308
5280,1240,1360,19.56882255389718,4.5,1.847040497198524,1699829393.309
5280,1240,1360,19.56882255389718,4.5,1.847040497198524,1699829393.309
5240,1240,1400,19.07131011608624,15.4,1.843104798529304,1699829394.31
5240,1240,1400,19.07131011608624,15.4,1.843104798529304,1699829394.31
5240,1240,1400,19.07131011608624,15.4,1.843104798529304,1699829395.311
5240,1240,1400,19.07131011608624,15.4,1.843104798529304,1699829395.311
5200,1240,1360,18.833333333333336,1.2,1.8476679274211532,1699829396.313
5200,1240,1360,18.833333333333336,1.2,1.8476679274211532,1699829396.313
5200,1240,1400,19.10299003322259,11.1,1.8372297700810467,1699829397.314
5200,1240,1400,19.10299003322259,11.1,1.8372297700810467,1699829397.314
5200,1240,1400,19.10299003322259,11.1,1.8372297700810467,1699829398.315
5200,1240,1400,19.10299003322259,11.1,1.8372297700810467,1699829398.315
5200,1240,1360,18.90547263681592,0.0,1.8364312225249733,1699829399.316
5200,1240,1360,18.90547263681592,0.0,1.8364312225249733,1699829399.316
5200,1240,1360,18.90547263681592,0.0,1.8364312225249733,1699829400.317
5200,1240,1360,18.90547263681592,0.0,1.8364312225249733,1699829400.317
5200,1240,1400,19.60461285008237,0.0,1.8440744634188215,1699829401.319
5200,1240,1400,19.60461285008237,0.0,1.8440744634188215,1699829401.319
5200,1240,1400,19.60461285008237,0.0,1.8440744634188215,1699829402.32
5200,1240,1400,19.60461285008237,0.0,1.8440744634188215,1699829402.32
5200,1240,1360,19.338842975206617,0.0,1.8514325087569292,1699829403.321
5200,1240,1360,19.338842975206617,0.0,1.8514325087569292,1699829403.321
5200,1240,1360,19.338842975206617,0.0,1.8514325087569292,1699829404.322
5200,1240,1360,19.338842975206617,0.0,1.8514325087569292,1699829404.322
5240,1240,1360,19.237147595356557,12.5,1.8478390447545976,1699829405.323
5240,1240,1360,19.237147595356557,12.5,1.8478390447545976,1699829405.323
5240,1240,1360,18.36393989983306,0.0,1.837572004747936,1699829406.325
5240,1240,1360,18.36393989983306,0.0,1.837572004747936,1699829406.325
5240,1240,1360,18.36393989983306,0.0,1.837572004747936,1699829407.326
5240,1240,1360,18.36393989983306,0.0,1.837572004747936,1699829407.326
5240,1240,1360,19.03973509933775,0.0,1.8151556340667236,1699829408.327
5240,1240,1360,19.03973509933775,0.0,1.8151556340667236,1699829408.327
5240,1240,1360,19.03973509933775,0.0,1.8151556340667236,1699829409.329
5240,1240,1360,19.03973509933775,0.0,1.8151556340667236,1699829409.329
5240,1240,1360,18.48184818481848,0.0,1.812417756731613,1699829410.33
5240,1240,1360,18.48184818481848,0.0,1.812417756731613,1699829410.33
5240,1240,1360,20.198675496688743,22.9,1.8128740696207983,1699829411.331
5240,1240,1360,20.198675496688743,22.9,1.8128740696207983,1699829411.331
5240,1240,1360,20.198675496688743,22.9,1.8128740696207983,1699829412.333
5240,1240,1360,20.198675496688743,22.9,1.8128740696207983,1699829412.333
5240,1240,1360,18.43853820598007,15.2,1.8188061371802031,1699829413.334
5240,1240,1360,18.43853820598007,15.2,1.8188061371802031,1699829413.334
5240,1240,1360,18.43853820598007,15.2,1.8188061371802031,1699829414.335
5240,1240,1360,18.43853820598007,15.2,1.8188061371802031,1699829414.335
5240,1240,1360,18.73963515754561,0.0,1.8149274776221307,1699829415.336
5240,1240,1360,18.73963515754561,0.0,1.8149274776221307,1699829415.336
