energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
6680,1440,2160,27.34899328859061,28.7,2.140333165068148,1689434849.2
6680,1440,2160,27.34899328859061,28.7,2.140333165068148,1689434849.2
6680,1440,2160,27.34899328859061,28.7,2.140333165068148,1689434850.211
6680,1440,2160,27.34899328859061,28.7,2.140333165068148,1689434850.211
6680,1440,2160,27.34899328859061,28.7,2.140333165068148,1689434851.219
6680,1440,2160,27.34899328859061,28.7,2.140333165068148,1689434851.219
6760,1480,2200,28.87788778877888,26.1,2.136568588026934,1689434852.225
6760,1480,2200,28.87788778877888,26.1,2.136568588026934,1689434852.225
6760,1480,2200,28.87788778877888,26.1,2.136568588026934,1689434853.233
6760,1480,2200,28.87788778877888,26.1,2.136568588026934,1689434853.233
6760,1480,2200,28.87788778877888,26.1,2.136568588026934,1689434854.243
6760,1480,2200,28.87788778877888,26.1,2.136568588026934,1689434854.243
