energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
6560,1440,2040,26.315789473684216,39.9,2.2682717454233297,1689434827.002
6560,1440,2040,26.315789473684216,39.9,2.2682717454233297,1689434827.002
6560,1440,2040,26.315789473684216,39.9,2.2682717454233297,1689434828.008
6560,1440,2040,26.315789473684216,39.9,2.2682717454233297,1689434828.008
6560,1440,2040,26.315789473684216,39.9,2.2682717454233297,1689434829.015
6560,1440,2040,26.315789473684216,39.9,2.2682717454233297,1689434829.015
6560,1440,2040,26.315789473684216,39.9,2.2682717454233297,1689434830.026
6560,1440,2040,26.315789473684216,39.9,2.2682717454233297,1689434830.026
6560,1440,2040,26.315789473684216,39.9,2.2682717454233297,1689434831.032
6560,1440,2040,26.315789473684216,39.9,2.2682717454233297,1689434831.032
6560,1440,2040,26.315789473684216,39.9,2.2682717454233297,1689434832.041
6560,1440,2040,26.315789473684216,39.9,2.2682717454233297,1689434832.041
6560,1440,2040,26.315789473684216,39.9,2.2682717454233297,1689434833.052
6560,1440,2040,26.315789473684216,39.9,2.2682717454233297,1689434833.052
