energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
5200,1240,1360,18.87417218543046,25.4,1.3817154284521354,1699827491.549
5200,1240,1360,18.87417218543046,25.4,1.3817154284521354,1699827491.549
5200,1240,1360,18.87417218543046,25.4,1.3817154284521354,1699827492.551
5200,1240,1360,18.87417218543046,25.4,1.3817154284521354,1699827492.551
5360,1280,1480,20.833333333333336,15.5,1.3768100648933967,1699827493.552
5360,1280,1480,20.833333333333336,15.5,1.3768100648933967,1699827493.552
5360,1280,1480,20.833333333333336,15.5,1.3768100648933967,1699827494.553
5360,1280,1480,20.833333333333336,15.5,1.3768100648933967,1699827494.553
5280,1280,1400,21.052631578947366,15.7,1.3810309591183578,1699827495.554
5280,1280,1400,21.052631578947366,15.7,1.3810309591183578,1699827495.554
5240,1240,1400,20.364238410596023,15.4,1.3910698426804275,1699827496.556
5240,1240,1400,20.364238410596023,15.4,1.3910698426804275,1699827496.556
5240,1240,1400,20.364238410596023,15.4,1.3910698426804275,1699827497.557
5240,1240,1400,20.364238410596023,15.4,1.3910698426804275,1699827497.557
5240,1240,1400,20.364238410596023,15.4,1.3910698426804275,1699827498.558
5240,1240,1400,20.364238410596023,15.4,1.3910698426804275,1699827498.558
5240,1240,1400,19.09547738693468,15.5,1.3691668239995485,1699827499.559
5240,1240,1400,19.09547738693468,15.5,1.3691668239995485,1699827499.559
5240,1240,1400,19.5364238410596,7.9,1.3758404000038786,1699827500.56
5240,1240,1400,19.5364238410596,7.9,1.3758404000038786,1699827500.56
5240,1240,1400,19.5364238410596,7.9,1.3758404000038786,1699827501.562
5240,1240,1400,19.5364238410596,7.9,1.3758404000038786,1699827501.562
5240,1240,1400,19.43521594684385,8.8,1.389872021346317,1699827502.563
5240,1240,1400,19.43521594684385,8.8,1.389872021346317,1699827502.563
5240,1240,1400,18.86477462437396,8.2,1.3864496746774295,1699827503.564
5240,1240,1400,18.86477462437396,8.2,1.3864496746774295,1699827503.564
5240,1240,1400,18.86477462437396,8.2,1.3864496746774295,1699827504.566
5240,1240,1400,18.86477462437396,8.2,1.3864496746774295,1699827504.566
5240,1240,1360,19.19866444073456,2.8,1.379719059561951,1699827505.567
5240,1240,1360,19.19866444073456,2.8,1.379719059561951,1699827505.567
