energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
7080,1600,2200,27.64900662251656,48.7,1.5000128337853678,1689437318.177
7080,1600,2200,27.64900662251656,48.7,1.5000128337853678,1689437318.177
7080,1600,2200,27.64900662251656,48.7,1.5000128337853678,1689437319.186
7080,1600,2200,27.64900662251656,48.7,1.5000128337853678,1689437319.186
7080,1600,2200,27.64900662251656,48.7,1.5000128337853678,1689437320.193
7080,1600,2200,27.64900662251656,48.7,1.5000128337853678,1689437320.193
7080,1600,2200,27.64900662251656,48.7,1.5000128337853678,1689437321.198
7080,1600,2200,27.64900662251656,48.7,1.5000128337853678,1689437321.198
7080,1600,2200,27.64900662251656,48.7,1.5000128337853678,1689437322.208
7080,1600,2200,27.64900662251656,48.7,1.5000128337853678,1689437322.208
7080,1600,2200,27.64900662251656,48.7,1.5000128337853678,1689437323.218
7080,1600,2200,27.64900662251656,48.7,1.5000128337853678,1689437323.218
7080,1600,2200,27.64900662251656,48.7,1.5000128337853678,1689437324.225
7080,1600,2200,27.64900662251656,48.7,1.5000128337853678,1689437324.225
7080,1600,2200,27.64900662251656,48.7,1.5000128337853678,1689437325.235
7080,1600,2200,27.64900662251656,48.7,1.5000128337853678,1689437325.235
7080,1600,2200,27.64900662251656,48.7,1.5000128337853678,1689437326.241
7080,1600,2200,27.64900662251656,48.7,1.5000128337853678,1689437326.241
7280,1640,2320,27.500000000000004,51.1,1.4961341786519962,1689437327.25
7280,1640,2320,27.500000000000004,51.1,1.4961341786519962,1689437327.25
7280,1640,2320,27.500000000000004,51.1,1.4961341786519962,1689437328.263
7280,1640,2320,27.500000000000004,51.1,1.4961341786519962,1689437328.263
7280,1640,2320,27.500000000000004,51.1,1.4961341786519962,1689437329.269
7280,1640,2320,27.500000000000004,51.1,1.4961341786519962,1689437329.269
7280,1640,2320,27.500000000000004,51.1,1.4961341786519962,1689437330.275
7280,1640,2320,27.500000000000004,51.1,1.4961341786519962,1689437330.275
7280,1640,2320,27.500000000000004,51.1,1.4961341786519962,1689437331.281
7280,1640,2320,27.500000000000004,51.1,1.4961341786519962,1689437331.281
7280,1640,2320,27.500000000000004,51.1,1.4961341786519962,1689437332.29
7280,1640,2320,27.500000000000004,51.1,1.4961341786519962,1689437332.29
7280,1640,2320,27.500000000000004,51.1,1.4961341786519962,1689437333.296
7280,1640,2320,27.500000000000004,51.1,1.4961341786519962,1689437333.296
7280,1640,2320,27.500000000000004,51.1,1.4961341786519962,1689437334.306
7280,1640,2320,27.500000000000004,51.1,1.4961341786519962,1689437334.306
7280,1640,2320,27.500000000000004,51.1,1.4961341786519962,1689437335.311
7280,1640,2320,27.500000000000004,51.1,1.4961341786519962,1689437335.311
7280,1640,2320,27.500000000000004,51.1,1.4961341786519962,1689437336.32
7280,1640,2320,27.500000000000004,51.1,1.4961341786519962,1689437336.32
7280,1640,2320,27.500000000000004,51.1,1.4961341786519962,1689437337.33
7280,1640,2320,27.500000000000004,51.1,1.4961341786519962,1689437337.33
7280,1640,2320,27.500000000000004,51.1,1.4961341786519962,1689437338.34
7280,1640,2320,27.500000000000004,51.1,1.4961341786519962,1689437338.34
7280,1640,2320,27.500000000000004,51.1,1.4961341786519962,1689437339.35
7280,1640,2320,27.500000000000004,51.1,1.4961341786519962,1689437339.35
7280,1640,2320,27.500000000000004,51.1,1.4961341786519962,1689437339.35
7280,1640,2320,27.500000000000004,51.1,1.4961341786519962,1689437340.36
7280,1640,2320,27.500000000000004,51.1,1.4961341786519962,1689437340.36
6920,1600,2120,26.0,6.0,1.3715609020154749,1689437341.367
6920,1600,2120,26.0,6.0,1.3715609020154749,1689437341.367
6920,1600,2120,26.0,6.0,1.3715609020154749,1689437342.377
6920,1600,2120,26.0,6.0,1.3715609020154749,1689437342.377
