energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
6240,1400,1760,20.431893687707635,69.8,5.561078836517538,1689434818.935
6240,1400,1760,20.431893687707635,69.8,5.561078836517538,1689434818.935
6240,1400,1760,20.431893687707635,69.8,5.561078836517538,1689434819.945
6240,1400,1760,20.431893687707635,69.8,5.561078836517538,1689434819.945
6240,1400,1760,20.431893687707635,69.8,5.561078836517538,1689434820.95
6240,1400,1760,20.431893687707635,69.8,5.561078836517538,1689434820.95
6560,1440,2040,26.315789473684216,39.9,2.2682717454233297,1689434821.958
6560,1440,2040,26.315789473684216,39.9,2.2682717454233297,1689434821.958
6560,1440,2040,26.315789473684216,39.9,2.2682717454233297,1689434822.968
6560,1440,2040,26.315789473684216,39.9,2.2682717454233297,1689434822.968
6560,1440,2040,26.315789473684216,39.9,2.2682717454233297,1689434823.977
6560,1440,2040,26.315789473684216,39.9,2.2682717454233297,1689434823.977
6560,1440,2040,26.315789473684216,39.9,2.2682717454233297,1689434824.987
6560,1440,2040,26.315789473684216,39.9,2.2682717454233297,1689434824.987
6560,1440,2040,26.315789473684216,39.9,2.2682717454233297,1689434825.996
6560,1440,2040,26.315789473684216,39.9,2.2682717454233297,1689434825.996
