energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
6040,1400,1640,25.040916530278235,0.0,16.809064645202874,1689434227.045
6040,1400,1640,25.040916530278235,0.0,16.809064645202874,1689434227.045
6040,1400,1640,25.040916530278235,0.0,16.809064645202874,1689434228.051
6040,1400,1640,25.040916530278235,0.0,16.809064645202874,1689434228.051
6040,1400,1640,25.040916530278235,0.0,16.809064645202874,1689434229.056
6040,1400,1640,25.040916530278235,0.0,16.809064645202874,1689434229.056
6040,1400,1640,25.040916530278235,0.0,16.809064645202874,1689434230.062
6040,1400,1640,25.040916530278235,0.0,16.809064645202874,1689434230.062
6040,1400,1640,25.040916530278235,0.0,16.809064645202874,1689434231.071
6040,1400,1640,25.040916530278235,0.0,16.809064645202874,1689434231.071
6040,1400,1640,25.040916530278235,0.0,16.809064645202874,1689434232.081
6040,1400,1640,25.040916530278235,0.0,16.809064645202874,1689434232.081
6040,1400,1640,25.040916530278235,0.0,16.809064645202874,1689434233.091
6040,1400,1640,25.040916530278235,0.0,16.809064645202874,1689434233.091
6040,1400,1640,25.040916530278235,0.0,16.809064645202874,1689434234.1
6040,1400,1640,25.040916530278235,0.0,16.809064645202874,1689434234.1
6040,1400,1640,25.040916530278235,0.0,16.809064645202874,1689434235.107
6040,1400,1640,25.040916530278235,0.0,16.809064645202874,1689434235.107
6040,1400,1640,25.040916530278235,0.0,16.809064645202874,1689434236.117
6040,1400,1640,25.040916530278235,0.0,16.809064645202874,1689434236.117
6600,1440,2080,28.239202657807304,36.0,1.9514198444545208,1689434237.127
6600,1440,2080,28.239202657807304,36.0,1.9514198444545208,1689434237.127
6600,1440,2080,28.239202657807304,36.0,1.9514198444545208,1689434238.135
6600,1440,2080,28.239202657807304,36.0,1.9514198444545208,1689434238.135
6600,1440,2080,28.239202657807304,36.0,1.9514198444545208,1689434239.143
6600,1440,2080,28.239202657807304,36.0,1.9514198444545208,1689434239.143
6600,1440,2080,28.239202657807304,36.0,1.9514198444545208,1689434240.149
6600,1440,2080,28.239202657807304,36.0,1.9514198444545208,1689434240.149
6600,1440,2080,28.239202657807304,36.0,1.9514198444545208,1689434241.157
6600,1440,2080,28.239202657807304,36.0,1.9514198444545208,1689434241.157
6600,1440,2080,28.239202657807304,36.0,1.9514198444545208,1689434242.166
6600,1440,2080,28.239202657807304,36.0,1.9514198444545208,1689434242.166
6600,1440,2080,28.239202657807304,36.0,1.9514198444545208,1689434243.174
6600,1440,2080,28.239202657807304,36.0,1.9514198444545208,1689434243.174
6600,1440,2080,28.239202657807304,36.0,1.9514198444545208,1689434244.183
6600,1440,2080,28.239202657807304,36.0,1.9514198444545208,1689434244.183
6600,1440,2080,28.239202657807304,36.0,1.9514198444545208,1689434245.192
6600,1440,2080,28.239202657807304,36.0,1.9514198444545208,1689434245.192
6600,1440,2080,28.239202657807304,36.0,1.9514198444545208,1689434246.202
6600,1440,2080,28.239202657807304,36.0,1.9514198444545208,1689434246.202
6600,1440,2080,28.239202657807304,36.0,1.9514198444545208,1689434247.21
6600,1440,2080,28.239202657807304,36.0,1.9514198444545208,1689434247.21
6600,1440,2080,28.239202657807304,36.0,1.9514198444545208,1689434248.221
6600,1440,2080,28.239202657807304,36.0,1.9514198444545208,1689434248.221
6600,1440,2080,28.239202657807304,36.0,1.9514198444545208,1689434249.227
6600,1440,2080,28.239202657807304,36.0,1.9514198444545208,1689434249.227
6600,1440,2080,28.239202657807304,36.0,1.9514198444545208,1689434250.233
6600,1440,2080,28.239202657807304,36.0,1.9514198444545208,1689434250.233
6600,1440,2080,28.239202657807304,36.0,1.9514198444545208,1689434251.242
6600,1440,2080,28.239202657807304,36.0,1.9514198444545208,1689434251.242
6440,1440,1960,25.33557046979866,41.0,1.988438185359788,1689434252.247
6440,1440,1960,25.33557046979866,41.0,1.988438185359788,1689434252.247
6440,1440,1960,25.33557046979866,41.0,1.988438185359788,1689434253.257
6440,1440,1960,25.33557046979866,41.0,1.988438185359788,1689434253.257
