energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
7760,1640,2800,32.669983416252066,12.7,3.638748905563304,1689437051.736
7760,1640,2800,32.669983416252066,12.7,3.638748905563304,1689437051.736
7760,1640,2800,32.669983416252066,12.7,3.638748905563304,1689437052.746
7760,1640,2800,32.669983416252066,12.7,3.638748905563304,1689437052.746
7760,1640,2800,32.669983416252066,12.7,3.638748905563304,1689437053.755
7760,1640,2800,32.669983416252066,12.7,3.638748905563304,1689437053.755
7760,1640,2800,32.669983416252066,12.7,3.638748905563304,1689437054.765
7760,1640,2800,32.669983416252066,12.7,3.638748905563304,1689437054.765
7760,1640,2800,32.669983416252066,12.7,3.638748905563304,1689437055.772
7760,1640,2800,32.669983416252066,12.7,3.638748905563304,1689437055.772
7440,1680,2440,29.187396351575455,39.7,3.5875278421843677,1689437056.78
7440,1680,2440,29.187396351575455,39.7,3.5875278421843677,1689437056.78
7440,1680,2440,29.187396351575455,39.7,3.5875278421843677,1689437057.786
7440,1680,2440,29.187396351575455,39.7,3.5875278421843677,1689437057.786
7440,1680,2440,29.187396351575455,39.7,3.5875278421843677,1689437058.794
7440,1680,2440,29.187396351575455,39.7,3.5875278421843677,1689437058.794
7440,1680,2440,29.187396351575455,39.7,3.5875278421843677,1689437059.802
7440,1680,2440,29.187396351575455,39.7,3.5875278421843677,1689437059.802
7440,1680,2440,29.187396351575455,39.7,3.5875278421843677,1689437060.811
7440,1680,2440,29.187396351575455,39.7,3.5875278421843677,1689437060.811
7440,1680,2440,29.187396351575455,39.7,3.5875278421843677,1689437061.82
7440,1680,2440,29.187396351575455,39.7,3.5875278421843677,1689437061.82
7440,1680,2440,29.187396351575455,39.7,3.5875278421843677,1689437062.825
7440,1680,2440,29.187396351575455,39.7,3.5875278421843677,1689437062.825
7440,1680,2440,29.187396351575455,39.7,3.5875278421843677,1689437063.832
7440,1680,2440,29.187396351575455,39.7,3.5875278421843677,1689437063.832
7440,1680,2440,29.187396351575455,39.7,3.5875278421843677,1689437064.838
7440,1680,2440,29.187396351575455,39.7,3.5875278421843677,1689437064.838
7440,1680,2440,29.187396351575455,39.7,3.5875278421843677,1689437065.847
7440,1680,2440,29.187396351575455,39.7,3.5875278421843677,1689437065.847
7440,1680,2440,29.187396351575455,39.7,3.5875278421843677,1689437066.853
7440,1680,2440,29.187396351575455,39.7,3.5875278421843677,1689437066.853
7440,1680,2440,29.187396351575455,39.7,3.5875278421843677,1689437067.862
7440,1680,2440,29.187396351575455,39.7,3.5875278421843677,1689437067.862
7440,1680,2440,29.187396351575455,39.7,3.5875278421843677,1689437068.872
7440,1680,2440,29.187396351575455,39.7,3.5875278421843677,1689437068.872
7440,1680,2440,29.187396351575455,39.7,3.5875278421843677,1689437069.878
7440,1680,2440,29.187396351575455,39.7,3.5875278421843677,1689437070.887
7440,1680,2440,29.187396351575455,39.7,3.5875278421843677,1689437070.887
7200,1600,2320,27.181208053691275,56.4,3.5664804341812197,1689437071.894
7200,1600,2320,27.181208053691275,56.4,3.5664804341812197,1689437071.894
7200,1600,2320,27.181208053691275,56.4,3.5664804341812197,1689437072.903
7200,1600,2320,27.181208053691275,56.4,3.5664804341812197,1689437072.903
7200,1600,2320,27.181208053691275,56.4,3.5664804341812197,1689437073.911
7200,1600,2320,27.181208053691275,56.4,3.5664804341812197,1689437073.911
7200,1600,2320,27.181208053691275,56.4,3.5664804341812197,1689437074.918
7200,1600,2320,27.181208053691275,56.4,3.5664804341812197,1689437074.918
7200,1600,2320,27.181208053691275,56.4,3.5664804341812197,1689437074.918
7200,1600,2320,27.181208053691275,56.4,3.5664804341812197,1689437075.927
7200,1600,2320,27.181208053691275,56.4,3.5664804341812197,1689437075.927
7200,1600,2320,27.181208053691275,56.4,3.5664804341812197,1689437076.937
7200,1600,2320,27.181208053691275,56.4,3.5664804341812197,1689437076.937
