energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
5240,1200,1360,17.851239669421492,15.5,1.8360319487469363,1699828537.558
5240,1200,1360,17.851239669421492,15.5,1.8360319487469363,1699828537.558
5240,1200,1360,17.851239669421492,15.5,1.8360319487469363,1699828538.559
5240,1200,1360,17.851239669421492,15.5,1.8360319487469363,1699828538.559
5800,1280,1840,34.45378151260504,15.7,1.803861890059395,1699828539.561
5800,1280,1840,34.45378151260504,15.7,1.803861890059395,1699828539.561
5800,1280,1840,34.45378151260504,15.7,1.803861890059395,1699828540.562
5800,1280,1840,34.45378151260504,15.7,1.803861890059395,1699828540.562
5440,1280,1480,24.83443708609272,16.4,1.732049649123908,1699828541.563
5440,1280,1480,24.83443708609272,16.4,1.732049649123908,1699828541.563
5440,1280,1480,20.86092715231788,11.0,1.7578313273628594,1699828542.564
5440,1280,1480,20.86092715231788,11.0,1.7578313273628594,1699828542.564
5440,1280,1480,20.86092715231788,11.0,1.7578313273628594,1699828543.566
5440,1280,1480,20.86092715231788,11.0,1.7578313273628594,1699828543.566
5280,1240,1400,19.76744186046512,14.3,1.755264567361194,1699828544.567
5280,1240,1400,19.76744186046512,14.3,1.755264567361194,1699828544.567
5280,1240,1400,19.76744186046512,14.3,1.755264567361194,1699828545.568
5280,1240,1400,19.76744186046512,14.3,1.755264567361194,1699828545.568
5320,1240,1440,19.467554076539106,5.0,1.7578883664740077,1699828546.569
5320,1240,1440,19.467554076539106,5.0,1.7578883664740077,1699828546.569
5320,1240,1440,19.467554076539106,5.0,1.7578883664740077,1699828547.57
5320,1240,1440,19.467554076539106,5.0,1.7578883664740077,1699828547.57
5240,1240,1360,20.495867768595044,15.5,1.7516711033588623,1699828548.571
5240,1240,1360,20.495867768595044,15.5,1.7516711033588623,1699828548.571
5240,1240,1400,19.43521594684385,22.8,1.7536674722490466,1699828549.573
5240,1240,1400,19.43521594684385,22.8,1.7536674722490466,1699828549.573
5240,1240,1400,19.43521594684385,22.8,1.7536674722490466,1699828550.574
5240,1240,1400,19.43521594684385,22.8,1.7536674722490466,1699828550.574
