energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
5880,1400,1480,19.59798994974874,17.4,4.711254088986616,1689436878.237
5880,1400,1480,19.59798994974874,17.4,4.711254088986616,1689436878.237
5880,1400,1480,19.59798994974874,17.4,4.711254088986616,1689436879.247
5880,1400,1480,19.59798994974874,17.4,4.711254088986616,1689436879.247
5880,1400,1480,19.59798994974874,17.4,4.711254088986616,1689436880.254
5880,1400,1480,19.59798994974874,17.4,4.711254088986616,1689436880.254
5880,1400,1480,19.59798994974874,17.4,4.711254088986616,1689436881.264
5880,1400,1480,19.59798994974874,17.4,4.711254088986616,1689436881.264
5880,1400,1480,19.59798994974874,17.4,4.711254088986616,1689436882.273
5880,1400,1480,19.59798994974874,17.4,4.711254088986616,1689436882.273
5880,1400,1480,19.59798994974874,17.4,4.711254088986616,1689436883.282
5880,1400,1480,19.59798994974874,17.4,4.711254088986616,1689436884.289
5880,1400,1480,19.59798994974874,17.4,4.711254088986616,1689436884.289
5880,1400,1480,19.59798994974874,17.4,4.711254088986616,1689436885.296
5880,1400,1480,19.59798994974874,17.4,4.711254088986616,1689436885.296
5880,1400,1480,19.59798994974874,17.4,4.711254088986616,1689436886.305
5880,1400,1480,19.59798994974874,17.4,4.711254088986616,1689436886.305
5880,1400,1480,19.59798994974874,17.4,4.711254088986616,1689436887.312
5880,1400,1480,19.59798994974874,17.4,4.711254088986616,1689436887.312
5880,1400,1480,19.59798994974874,17.4,4.711254088986616,1689436888.319
5880,1400,1480,19.59798994974874,17.4,4.711254088986616,1689436888.319
5880,1400,1480,19.59798994974874,17.4,4.711254088986616,1689436889.328
5880,1400,1480,19.59798994974874,17.4,4.711254088986616,1689436889.328
5880,1400,1480,19.59798994974874,17.4,4.711254088986616,1689436890.339
5880,1400,1480,19.59798994974874,17.4,4.711254088986616,1689436890.339
7080,1600,2240,27.0,42.0,4.26674880289302,1689436891.347
7080,1600,2240,27.0,42.0,4.26674880289302,1689436891.347
7080,1600,2240,27.0,42.0,4.26674880289302,1689436892.353
7080,1600,2240,27.0,42.0,4.26674880289302,1689436892.353
7080,1600,2240,27.0,42.0,4.26674880289302,1689436893.363
7080,1600,2240,27.0,42.0,4.26674880289302,1689436893.363
7080,1600,2240,27.0,42.0,4.26674880289302,1689436894.372
