energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
6640,1440,2120,27.500000000000004,24.8,3.056380245096781,1689434557.974
6640,1440,2120,27.500000000000004,24.8,3.056380245096781,1689434557.974
6640,1440,2120,27.500000000000004,24.8,3.056380245096781,1689434558.984
6640,1440,2120,27.500000000000004,24.8,3.056380245096781,1689434558.984
6640,1440,2120,27.500000000000004,24.8,3.056380245096781,1689434559.994
6640,1440,2120,27.500000000000004,24.8,3.056380245096781,1689434559.994
6640,1440,2120,27.500000000000004,24.8,3.056380245096781,1689434561.0
6640,1440,2120,27.500000000000004,24.8,3.056380245096781,1689434561.0
6640,1440,2120,27.500000000000004,24.8,3.056380245096781,1689434562.009
6640,1440,2120,27.500000000000004,24.8,3.056380245096781,1689434562.009
6640,1440,2120,27.500000000000004,24.8,3.056380245096781,1689434563.017
6640,1440,2120,27.500000000000004,24.8,3.056380245096781,1689434563.017
6640,1440,2120,27.500000000000004,24.8,3.056380245096781,1689434564.025
6640,1440,2120,27.500000000000004,24.8,3.056380245096781,1689434564.025
6640,1440,2120,27.500000000000004,24.8,3.056380245096781,1689434565.035
6640,1440,2120,27.500000000000004,24.8,3.056380245096781,1689434565.035
6640,1440,2120,27.500000000000004,24.8,3.056380245096781,1689434566.043
6640,1440,2120,27.500000000000004,24.8,3.056380245096781,1689434566.043
6720,1440,2160,25.59322033898305,36.2,2.7924605788892785,1689434567.049
6720,1440,2160,25.59322033898305,36.2,2.7924605788892785,1689434567.049
6720,1440,2160,25.59322033898305,36.2,2.7924605788892785,1689434568.055
6720,1440,2160,25.59322033898305,36.2,2.7924605788892785,1689434568.055
6720,1440,2160,25.59322033898305,36.2,2.7924605788892785,1689434569.064
6720,1440,2160,25.59322033898305,36.2,2.7924605788892785,1689434569.064
6720,1440,2160,25.59322033898305,36.2,2.7924605788892785,1689434570.069
6720,1440,2160,25.59322033898305,36.2,2.7924605788892785,1689434570.069
6720,1440,2160,25.59322033898305,36.2,2.7924605788892785,1689434571.079
6720,1440,2160,25.59322033898305,36.2,2.7924605788892785,1689434571.079
6720,1440,2160,25.59322033898305,36.2,2.7924605788892785,1689434572.088
6720,1440,2160,25.59322033898305,36.2,2.7924605788892785,1689434572.088
