energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
2777,1004,120,0.7481296758104716,0,36.53259804839399,1688516431.67
2777,1004,120,0.7481296758104716,0,36.53259804839399,1688516431.67
2777,1004,120,0.7481296758104716,0,36.53259804839399,1688516432.673
2777,1004,120,0.7481296758104716,0,36.53259804839399,1688516432.673
2817,1004,120,0.7462686567164201,1.6,36.52146234456824,1688516433.676
2817,1004,120,0.7462686567164201,1.6,36.52146234456824,1688516433.676
2893,1004,200,0.992555831265507,0,36.52372890375402,1688516434.679
2893,1004,200,0.992555831265507,0,36.52372890375402,1688516434.679
2893,1004,200,0.992555831265507,0,36.52372890375402,1688516435.681
2893,1004,200,0.992555831265507,0,36.52372890375402,1688516435.681
2737,1006,120,1.2406947890818865,0,36.52836056817711,1688516436.684
2737,1006,120,1.2406947890818865,0,36.52836056817711,1688516436.684
2737,1006,120,0.995024875621886,0,36.523827449805566,1688516437.687
2737,1006,120,0.995024875621886,0,36.523827449805566,1688516437.687
2737,1006,120,0.995024875621886,0,36.523827449805566,1688516438.69
2737,1006,120,0.995024875621886,0,36.523827449805566,1688516438.69
2737,966,120,1.2406947890818865,0,36.53023294315666,1688516439.694
2737,966,120,1.2406947890818865,0,36.53023294315666,1688516439.694
2737,1006,120,0.995024875621886,3.4,36.5253056405789,1688516440.697
2737,1006,120,0.995024875621886,3.4,36.5253056405789,1688516440.697
2737,1006,120,0.995024875621886,3.4,36.5253056405789,1688516441.7
2737,1006,120,0.995024875621886,3.4,36.5253056405789,1688516441.7
2737,966,120,0.7481296758104716,0,36.5142684828047,1688516442.703
2737,966,120,0.7481296758104716,0,36.5142684828047,1688516442.703
2737,966,120,0.995024875621886,0,36.52974021289889,1688516443.706
2737,966,120,0.995024875621886,0,36.52974021289889,1688516443.706
2737,966,120,0.995024875621886,0,36.52974021289889,1688516444.709
2737,966,120,0.995024875621886,0,36.52974021289889,1688516444.709
2737,966,120,1.2406947890818865,0,36.52786783791934,1688516445.712
2737,966,120,1.2406947890818865,0,36.52786783791934,1688516445.712
2737,966,120,1.4851485148514865,0,36.51929433143402,1688516446.715
2737,966,120,1.4851485148514865,0,36.51929433143402,1688516446.715
2737,966,120,1.4851485148514865,0,36.51929433143402,1688516447.718
2737,966,120,1.4851485148514865,0,36.51929433143402,1688516447.718
2737,966,120,17.369727047146398,0,35.62991621614697,1688516448.721
2737,966,120,17.369727047146398,0,35.62991621614697,1688516448.721
2737,966,120,17.369727047146398,0,35.62991621614697,1688516449.724
2737,966,120,17.369727047146398,0,35.62991621614697,1688516449.724
4350,2720,118,29.629629629629626,0,35.18764153676655,1688516450.727
4350,2720,118,29.629629629629626,0,35.18764153676655,1688516450.727
3400,1557,120,26.368159203980102,0,33.65495479692615,1688516451.73
3400,1557,120,26.368159203980102,0,33.65495479692615,1688516451.73
3400,1557,120,26.368159203980102,0,33.65495479692615,1688516452.733
3400,1557,120,26.368159203980102,0,33.65495479692615,1688516452.733
3400,1637,120,26.119402985074625,0,32.827562148067415,1688516453.736
3400,1637,120,26.119402985074625,0,32.827562148067415,1688516453.736
3285,1080,120,28.927680798004985,3.5,27.74849865090455,1688516454.739
3285,1080,120,28.927680798004985,3.5,27.74849865090455,1688516454.739
3285,1080,120,28.927680798004985,3.5,27.74849865090455,1688516455.742
3285,1080,120,28.927680798004985,3.5,27.74849865090455,1688516455.742
3554,1714,159,26.119402985074625,0,25.376298097864115,1688516456.745
3554,1714,159,26.119402985074625,0,25.376298097864115,1688516456.745
3514,1714,119,26.302729528535984,0,22.946152466509123,1688516457.748
3514,1714,119,26.302729528535984,0,22.946152466509123,1688516457.748
3514,1714,119,26.302729528535984,0,22.946152466509123,1688516458.75
3514,1714,119,26.302729528535984,0,22.946152466509123,1688516458.75
3514,1717,119,26.237623762376238,0,20.769861463960723,1688516459.753
3514,1717,119,26.237623762376238,0,20.769861463960723,1688516459.753
3514,1717,119,26.237623762376238,0,20.769861463960723,1688516460.755
3514,1717,119,26.237623762376238,0,20.769861463960723,1688516460.755
3514,1717,119,26.980198019801982,0,18.377853154557656,1688516461.758
3514,1717,119,26.980198019801982,0,18.377853154557656,1688516461.758
3554,1794,119,66.74937965260546,0,18.988148851839952,1688516462.761
3554,1794,119,66.74937965260546,0,18.988148851839952,1688516462.761
3554,1794,119,66.74937965260546,0,18.988148851839952,1688516463.764
3554,1794,119,66.74937965260546,0,18.988148851839952,1688516463.764
3894,2109,119,99.50248756218906,0,18.933455793226734,1688516464.767
3894,2109,119,99.50248756218906,0,18.933455793226734,1688516464.767
3894,2109,119,99.50248756218906,0,18.933455793226734,1688516465.77
3894,2109,119,99.50248756218906,0,18.933455793226734,1688516465.77
3968,2376,158,99.5049504950495,0,18.937299089237392,1688516466.773
3968,2376,158,99.5049504950495,0,18.937299089237392,1688516466.773
3821,2146,119,100,0,18.932765970865844,1688516467.776
3821,2146,119,100,0,18.932765970865844,1688516467.776
3821,2146,119,100,0,18.932765970865844,1688516468.779
3821,2146,119,100,0,18.932765970865844,1688516468.779
3781,1987,119,99.75186104218362,0,18.959077766631125,1688516469.782
3781,1987,119,99.75186104218362,0,18.959077766631125,1688516469.782
3781,1987,119,99.75186104218362,0,18.959077766631125,1688516470.785
3781,1987,119,99.75186104218362,0,18.959077766631125,1688516470.785
3894,2070,119,99.75186104218362,0,18.934933984000065,1688516471.788
3894,2070,119,99.75186104218362,0,18.934933984000065,1688516471.788
3894,2070,119,99.75186104218362,0,18.934933984000065,1688516472.791
3894,2070,119,99.75186104218362,0,18.934933984000065,1688516472.791
3974,2106,119,99.75247524752476,0,18.926163385411638,1688516473.794
3974,2106,119,99.75247524752476,0,18.926163385411638,1688516473.794
3821,2070,119,99.75124378109453,0,18.962132694229343,1688516474.797
3821,2070,119,99.75124378109453,0,18.962132694229343,1688516474.797
3821,2070,119,99.75124378109453,0,18.962132694229343,1688516475.8
3821,2070,119,99.75124378109453,0,18.962132694229343,1688516475.8
3961,2452,118,99.75247524752476,0,18.923502642019642,1688516476.803
3961,2452,118,99.75247524752476,0,18.923502642019642,1688516476.803
3961,2452,118,99.75247524752476,0,18.923502642019642,1688516477.806
3961,2452,118,99.75247524752476,0,18.923502642019642,1688516477.806
3787,1913,119,99.25558312655087,0,18.914337859224993,1688516478.808
3787,1913,119,99.25558312655087,0,18.914337859224993,1688516478.808
3787,1913,119,99.25558312655087,0,18.914337859224993,1688516479.811
3787,1913,119,99.25558312655087,0,18.914337859224993,1688516479.811
3934,2142,199,99.75186104218362,9.9,18.93266742481429,1688516480.814
3934,2142,199,99.75186104218362,9.9,18.93266742481429,1688516480.814
3861,2066,119,98.75930521091811,0,18.925572109102305,1688516481.816
3861,2066,119,98.75930521091811,0,18.925572109102305,1688516481.816
3861,2066,119,98.75930521091811,0,18.925572109102305,1688516482.819
3861,2066,119,98.75930521091811,0,18.925572109102305,1688516482.819
3901,2030,119,99.25742574257426,0,18.92636047751475,1688516483.822
3901,2030,119,99.25742574257426,0,18.92636047751475,1688516483.822
3901,2030,119,99.25742574257426,0,18.92636047751475,1688516484.825
3901,2030,119,99.25742574257426,0,18.92636047751475,1688516484.825
3934,2146,119,99.50372208436724,0,18.937496181340503,1688516485.827
3934,2146,119,99.50372208436724,0,18.937496181340503,1688516485.827
3934,2146,119,99.50372208436724,0,18.937496181340503,1688516486.83
3934,2146,119,99.50372208436724,0,18.937496181340503,1688516486.83
3894,2146,119,100,0,18.938974372113833,1688516487.833
3894,2146,119,100,0,18.938974372113833,1688516487.833
3894,2026,199,99.25742574257426,1.8,18.933652885329842,1688516488.836
3894,2026,199,99.25742574257426,1.8,18.933652885329842,1688516488.836
3894,2026,199,99.25742574257426,1.8,18.933652885329842,1688516489.839
3894,2026,199,99.25742574257426,1.8,18.933652885329842,1688516489.839
3861,2106,119,99.00497512437812,0,18.93818600370139,1688516490.841
3861,2106,119,99.00497512437812,0,18.93818600370139,1688516490.841
3861,2106,119,99.00497512437812,0,18.93818600370139,1688516491.844
3861,2106,119,99.00497512437812,0,18.93818600370139,1688516491.844
4040,2333,119,98.76237623762376,0,18.935131076103172,1688516492.847
4040,2333,119,98.76237623762376,0,18.935131076103172,1688516492.847
4040,2333,119,98.76237623762376,0,18.935131076103172,1688516493.849
4040,2333,119,98.76237623762376,0,18.935131076103172,1688516493.849
3901,1990,119,98.75930521091811,0,18.94666096413515,1688516494.852
3901,1990,119,98.75930521091811,0,18.94666096413515,1688516494.852
3901,1990,119,98.75930521091811,0,18.94666096413515,1688516495.855
3901,1990,119,98.75930521091811,0,18.94666096413515,1688516495.855
4014,2301,119,99.0074441687345,0,18.91108583952367,1688516496.858
4014,2301,119,99.0074441687345,0,18.91108583952367,1688516496.858
4047,2261,119,100,0,18.930597957731628,1688516497.861
4047,2261,119,100,0,18.930597957731628,1688516497.861
4047,2261,119,100,0,18.930597957731628,1688516498.863
