energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
2431,783,0,3.4567901234567877,0,52.2891732487152,1700004749.619
2431,783,0,3.4567901234567877,0,52.2891732487152,1700004749.619
2431,824,0,2.970297029702973,0,52.29301654093845,1700004750.621
2431,824,0,2.970297029702973,0,52.29301654093845,1700004750.621
2431,824,0,2.970297029702973,0,52.29301654093845,1700004751.623
2431,824,0,2.970297029702973,0,52.29301654093845,1700004751.623
2390,783,0,3.2098765432098775,0,52.290158708259625,1700004752.625
2390,783,0,3.2098765432098775,0,52.290158708259625,1700004752.625
2349,741,0,3.2019704433497553,0,52.28937034062409,1700004753.627
2349,741,0,3.2019704433497553,0,52.28937034062409,1700004753.627
2349,741,0,3.2019704433497553,0,52.28937034062409,1700004754.629
2349,741,0,3.2019704433497553,0,52.28937034062409,1700004754.629
2390,741,0,2.9484029484029506,0,52.286709599854156,1700004755.632
2390,741,0,2.9484029484029506,0,52.286709599854156,1700004755.632
2349,700,0,3.960396039603964,0,52.27922010731655,1700004756.634
2349,700,0,3.960396039603964,0,52.27922010731655,1700004756.634
2349,700,0,3.960396039603964,0,52.27922010731655,1700004757.637
2349,700,0,3.960396039603964,0,52.27922010731655,1700004757.637
2390,741,0,2.941176470588236,0,52.27311025814113,1700004758.639
2390,741,0,2.941176470588236,0,52.27311025814113,1700004758.639
2390,824,0,3.439803439803435,0,52.270153879507866,1700004759.641
2390,824,0,3.439803439803435,0,52.270153879507866,1700004759.641
2390,824,0,3.439803439803435,0,52.270153879507866,1700004760.644
2390,824,0,3.439803439803435,0,52.270153879507866,1700004760.644
2349,865,0,26.19647355163728,0,51.007780203103216,1700004761.646
2349,865,0,26.19647355163728,0,51.007780203103216,1700004761.646
2843,1154,0,27.54342431761787,0,50.373045710540964,1700004762.648
2843,1154,0,27.54342431761787,0,50.373045710540964,1700004762.648
2802,1112,0,27.363184079601986,0,49.70539686919503,1700004763.651
2802,1112,0,27.363184079601986,0,49.70539686919503,1700004763.651
2802,1112,0,27.363184079601986,0,49.70539686919503,1700004764.653
2802,1112,0,27.363184079601986,0,49.70539686919503,1700004764.653
3374,1522,41,45.86466165413534,0,49.29820498543984,1700004765.655
3374,1522,41,45.86466165413534,0,49.29820498543984,1700004765.655
3374,1646,0,25.5,0,48.06036925169129,1700004766.658
3374,1646,0,25.5,0,48.06036925169129,1700004766.658
3374,1646,0,25.5,0,48.06036925169129,1700004767.66
3374,1646,0,25.5,0,48.06036925169129,1700004767.66
3415,1604,0,26.054590570719604,0,47.192967760691005,1700004768.662
3415,1604,0,26.054590570719604,0,47.192967760691005,1700004768.662
3338,1563,0,25.879396984924618,0,46.45131090755897,1700004769.665
3338,1563,0,25.879396984924618,0,46.45131090755897,1700004769.665
3338,1563,0,25.879396984924618,0,46.45131090755897,1700004770.667
3338,1563,0,25.879396984924618,0,46.45131090755897,1700004770.667
3374,1563,0,28.249999999999996,20.5,42.417233716512854,1700004771.67
3374,1563,0,28.249999999999996,20.5,42.417233716512854,1700004771.67
3868,2016,82,29.15601023017903,0,35.58445141930811,1700004772.671
3868,2016,82,29.15601023017903,0,35.58445141930811,1700004772.671
3868,2016,82,29.15601023017903,0,35.58445141930811,1700004773.674
3868,2016,82,29.15601023017903,0,35.58445141930811,1700004773.674
3785,1851,82,28.535353535353536,21.3,30.114165488221296,1700004774.676
3785,1851,82,28.535353535353536,21.3,30.114165488221296,1700004774.676
3785,1851,82,29.7979797979798,0,24.08433562781164,1700004775.679
3785,1851,82,29.7979797979798,0,24.08433562781164,1700004775.679
3785,1851,82,29.7979797979798,0,24.08433562781164,1700004776.681
3785,1851,82,29.7979797979798,0,24.08433562781164,1700004776.681
3703,1810,82,30.348258706467657,0,17.88855438012131,1700004777.684
3703,1810,82,30.348258706467657,0,17.88855438012131,1700004777.684
3785,1892,123,30.730478589420652,33.5,12.550418573941494,1700004778.686
3785,1892,123,30.730478589420652,33.5,12.550418573941494,1700004778.686
3785,1892,123,30.730478589420652,33.5,12.550418573941494,1700004779.688
3785,1892,123,30.730478589420652,33.5,12.550418573941494,1700004779.688
3744,1851,82,26.43391521197007,0,9.27425831851038,1700004780.691
3744,1851,82,26.43391521197007,0,9.27425831851038,1700004780.691
3256,1440,0,26.749999999999996,0,8.29254352035713,1700004781.693
3256,1440,0,26.749999999999996,0,8.29254352035713,1700004781.693
3256,1440,0,26.749999999999996,0,8.29254352035713,1700004782.696
3256,1440,0,26.749999999999996,0,8.29254352035713,1700004782.696
3539,1687,0,26.184538653366584,0,7.044557553301043,1700004783.698
3539,1687,0,26.184538653366584,0,7.044557553301043,1700004783.698
3744,1810,0,25.87064676616916,0,6.799867948421047,1700004784.701
3744,1810,0,25.87064676616916,0,6.799867948421047,1700004784.701
3744,1810,0,25.87064676616916,0,6.799867948421047,1700004785.703
3744,1810,0,25.87064676616916,0,6.799867948421047,1700004785.703
3462,1769,0,26.054590570719604,0,7.445048312154165,1700004786.705
3462,1769,0,26.054590570719604,0,7.445048312154165,1700004786.705
3456,1728,0,25.6857855361596,0,8.061157619326833,1700004787.707
3456,1728,0,25.6857855361596,0,8.061157619326833,1700004787.707
3456,1728,0,25.6857855361596,0,8.061157619326833,1700004788.709
3456,1728,0,25.6857855361596,0,8.061157619326833,1700004788.709
3497,1728,0,26.913580246913583,0,8.76802775054077,1700004789.712
3497,1728,0,26.913580246913583,0,8.76802775054077,1700004789.712
3503,1728,0,26.932668329177055,0,7.512847928810403,1700004790.714
3503,1728,0,26.932668329177055,0,7.512847928810403,1700004790.714
3662,1851,0,25.6857855361596,0,8.949253760759987,1700004791.717
3662,1851,0,25.6857855361596,0,8.949253760759987,1700004791.717
3662,1851,0,25.6857855361596,0,8.949253760759987,1700004792.719
3662,1851,0,25.6857855361596,0,8.949253760759987,1700004792.719
3497,1728,0,25.87064676616916,0,9.554818650807338,1700004793.722
3497,1728,0,25.87064676616916,0,9.554818650807338,1700004793.722
3503,1728,0,26.054590570719604,0,9.832324058516589,1700004794.724
3503,1728,0,26.054590570719604,0,9.832324058516589,1700004794.724
3503,1728,0,26.054590570719604,0,9.832324058516589,1700004795.727
3503,1728,0,26.054590570719604,0,9.832324058516589,1700004795.727
3497,1769,0,25.935162094763086,0,10.45493739868244,1700004796.729
3497,1769,0,25.935162094763086,0,10.45493739868244,1700004796.729
3503,1728,0,25.6857855361596,0,7.736251607530882,1700004797.731
3503,1728,0,25.6857855361596,0,7.736251607530882,1700004797.731
3503,1728,0,25.6857855361596,0,7.736251607530882,1700004798.733
3503,1728,0,25.6857855361596,0,7.736251607530882,1700004798.733
3744,1892,0,26.43391521197007,0,7.627851057644457,1700004799.735
3744,1892,0,26.43391521197007,0,7.627851057644457,1700004799.735
3744,1892,0,25.6857855361596,0,7.608536050573783,1700004800.738
3744,1892,0,25.6857855361596,0,7.608536050573783,1700004800.738
3744,1892,0,25.6857855361596,0,7.608536050573783,1700004801.74
3744,1892,0,25.6857855361596,0,7.608536050573783,1700004801.74
3785,1851,0,67.91044776119404,0,12.984513503259407,1700004802.741
3785,1851,0,67.91044776119404,0,12.984513503259407,1700004802.741
4403,2342,0,18.858560794044664,5.6,16.7976506644461,1700004803.742
4403,2342,0,18.858560794044664,5.6,16.7976506644461,1700004803.742
4403,2342,0,18.858560794044664,5.6,16.7976506644461,1700004804.744
4403,2342,0,18.858560794044664,5.6,16.7976506644461,1700004804.744
3580,1646,123,27.930174563591027,13.7,16.691516671511845,1700004805.746
3580,1646,123,27.930174563591027,13.7,16.691516671511845,1700004805.746
3621,1646,123,27.56892230576441,13.7,16.59789801479175,1700004806.749
3621,1646,123,27.56892230576441,13.7,16.59789801479175,1700004806.749
3621,1646,123,27.56892230576441,13.7,16.59789801479175,1700004807.751
3621,1646,123,27.56892230576441,13.7,16.59789801479175,1700004807.751
3621,1646,123,27.749999999999996,13.7,16.48319052382102,1700004808.754
3621,1646,123,27.749999999999996,13.7,16.48319052382102,1700004808.754
3580,1646,123,28.358208955223883,13.7,16.32325043976132,1700004809.756
3580,1646,123,28.358208955223883,13.7,16.32325043976132,1700004809.756
3580,1646,123,28.358208955223883,13.7,16.32325043976132,1700004810.759
3580,1646,123,28.358208955223883,13.7,16.32325043976132,1700004810.759
3621,1646,123,29.57393483709273,26.2,17.582470645623822,1700004811.761
3621,1646,123,29.57393483709273,26.2,17.582470645623822,1700004811.761
3827,1892,123,29.07268170426065,26.6,15.61894250336288,1700004812.763
3827,1892,123,29.07268170426065,26.6,15.61894250336288,1700004812.763
3827,1892,123,29.07268170426065,26.6,15.61894250336288,1700004813.765
3827,1892,123,29.07268170426065,26.6,15.61894250336288,1700004813.765
3621,1687,82,30.05050505050505,13.4,15.56257421742194,1700004814.766
3621,1687,82,30.05050505050505,13.4,15.56257421742194,1700004814.766
3585,1687,82,30.75,13,15.546806864711185,1700004815.769
3585,1687,82,30.75,13,15.546806864711185,1700004815.769
3585,1687,82,30.75,13,15.546806864711185,1700004816.771
3585,1687,82,30.75,13,15.546806864711185,1700004816.771
3580,1687,82,30.348258706467657,17.8,15.554789087021003,1700004817.772
3580,1687,82,30.348258706467657,17.8,15.554789087021003,1700004817.772
3621,1728,82,29.219143576826202,5.2,15.559814930697558,1700004818.775
3621,1728,82,29.219143576826202,5.2,15.559814930697558,1700004818.775
3621,1728,82,29.219143576826202,5.2,15.559814930697558,1700004819.776
3621,1728,82,29.219143576826202,5.2,15.559814930697558,1700004819.776
3621,1728,82,28.967254408060448,17.7,15.565530596055204,1700004820.777
3621,1728,82,28.967254408060448,17.7,15.565530596055204,1700004820.777
3621,1728,82,29.040404040404045,17.9,15.564840774374112,1700004821.779
3621,1728,82,29.040404040404045,17.9,15.564840774374112,1700004821.779
3621,1728,82,29.040404040404045,17.9,15.564840774374112,1700004822.78
3621,1728,82,29.040404040404045,17.9,15.564840774374112,1700004822.78
3703,1769,82,29.145728643216085,17.8,15.56533350414632,1700004823.781
3703,1769,82,29.145728643216085,17.8,15.56533350414632,1700004823.781
3662,1810,82,28.21158690176322,17.8,15.551142886706643,1700004824.783
3662,1810,82,28.21158690176322,17.8,15.551142886706643,1700004824.783
3662,1810,82,28.21158690176322,17.8,15.551142886706643,1700004825.784
3662,1810,82,28.21158690176322,17.8,15.551142886706643,1700004825.784
3662,1810,82,28.643216080402013,0,15.551734162433299,1700004826.785
3662,1810,82,28.643216080402013,0,15.551734162433299,1700004826.785
3621,1769,82,28.60696517412935,13.3,15.54700395662007,1700004827.786
3621,1769,82,28.60696517412935,13.3,15.54700395662007,1700004827.786
3621,1769,82,28.60696517412935,13.3,15.54700395662007,1700004828.787
3621,1769,82,28.60696517412935,13.3,15.54700395662007,1700004828.787
3662,1769,82,28.500000000000004,7.2,15.538233366674714,1700004829.789
3662,1769,82,28.500000000000004,7.2,15.538233366674714,1700004829.789
3621,1769,82,29.000000000000004,4.4,15.563461131011918,1700004830.79
3621,1769,82,29.000000000000004,4.4,15.563461131011918,1700004830.79
3621,1769,82,28.179551122194514,4.8,15.540598469581326,1700004831.791
3621,1769,82,28.179551122194514,4.8,15.540598469581326,1700004831.791
3621,1769,82,28.179551122194514,4.8,15.540598469581326,1700004832.792
3621,1769,82,28.179551122194514,4.8,15.540598469581326,1700004832.792
3621,1769,82,28.784119106699755,5.8,15.543160664396824,1700004833.793
3621,1769,82,28.784119106699755,5.8,15.543160664396824,1700004833.793
3621,1769,82,28.249999999999996,0,15.536065355676987,1700004834.794
3621,1769,82,28.249999999999996,0,15.536065355676987,1700004834.794
3621,1769,82,28.249999999999996,0,15.536065355676987,1700004835.796
3621,1769,82,28.249999999999996,0,15.536065355676987,1700004835.796
3621,1769,82,28.320802005012535,0,15.557449827790945,1700004836.799
3621,1769,82,28.320802005012535,0,15.557449827790945,1700004836.799
3621,1769,82,27.749999999999996,17.7,15.539120280264695,1700004837.801
3621,1769,82,27.749999999999996,17.7,15.539120280264695,1700004837.801
3621,1769,82,27.749999999999996,17.7,15.539120280264695,1700004838.803
3621,1769,82,27.749999999999996,17.7,15.539120280264695,1700004838.803
3621,1769,82,27.819548872180455,0,15.54158392912575,1700004839.806
3621,1769,82,27.819548872180455,0,15.54158392912575,1700004839.806
3662,1810,82,27.930174563591027,0,15.53310897704372,1700004840.808
3662,1810,82,27.930174563591027,0,15.53310897704372,1700004840.808
3662,1810,82,27.930174563591027,0,15.53310897704372,1700004841.81
3662,1810,82,27.930174563591027,0,15.53310897704372,1700004841.81
3662,1810,82,28.03970223325062,12.8,15.54385048607792,1700004842.811
3662,1810,82,28.03970223325062,12.8,15.54385048607792,1700004842.811
3621,1769,82,27.68079800498753,6.1,15.537740636902504,1700004843.813
3621,1769,82,27.68079800498753,6.1,15.537740636902504,1700004843.813
3621,1769,82,27.68079800498753,6.1,15.537740636902504,1700004844.814
3621,1769,82,27.68079800498753,6.1,15.537740636902504,1700004844.814
3662,1810,82,28.21782178217822,0,15.534291528497027,1700004845.815
3662,1810,82,28.21782178217822,0,15.534291528497027,1700004845.815
3703,1851,82,27.68079800498753,17.6,15.567402969189606,1700004846.816
3703,1851,82,27.68079800498753,17.6,15.567402969189606,1700004846.816
3703,1851,82,27.68079800498753,17.6,15.567402969189606,1700004847.817
3703,1851,82,27.68079800498753,17.6,15.567402969189606,1700004847.817
3621,1851,82,27.431421446384043,0,15.558238195426483,1700004848.818
3621,1851,82,27.431421446384043,0,15.558238195426483,1700004848.818
3662,1810,82,28.03970223325062,7.6,15.554789087021003,1700004849.819
3662,1810,82,28.03970223325062,7.6,15.554789087021003,1700004849.819
3662,1810,82,28.03970223325062,7.6,15.554789087021003,1700004850.821
3662,1810,82,28.03970223325062,7.6,15.554789087021003,1700004850.821
3662,1769,82,27.386934673366838,0,15.561687303831958,1700004851.822
3662,1769,82,27.386934673366838,0,15.561687303831958,1700004851.822
3662,1810,82,27.318295739348375,12.5,15.55232543815995,1700004852.823
3662,1810,82,27.318295739348375,12.5,15.55232543815995,1700004852.823
3662,1810,82,27.318295739348375,12.5,15.55232543815995,1700004853.824
3662,1810,82,27.318295739348375,12.5,15.55232543815995,1700004853.824
3662,1769,82,27.930174563591027,17.7,15.54927051357224,1700004854.825
3662,1769,82,27.930174563591027,17.7,15.54927051357224,1700004854.825
3621,1769,82,27.930174563591027,0,15.548482145936704,1700004855.826
3621,1769,82,27.930174563591027,0,15.548482145936704,1700004855.826
3662,1810,82,27.431421446384043,0,15.5643480446019,1700004856.827
3662,1810,82,27.431421446384043,0,15.5643480446019,1700004856.827
3662,1810,82,27.431421446384043,0,15.5643480446019,1700004857.828
3662,1810,82,27.431421446384043,0,15.5643480446019,1700004857.828
3621,1769,41,27.135678391959793,0,15.552916713886603,1700004858.83
3621,1769,41,27.135678391959793,0,15.552916713886603,1700004858.83
3662,1810,82,27.611940298507463,0,15.56208148764973,1700004859.833
3662,1810,82,27.611940298507463,0,15.56208148764973,1700004859.833
3662,1810,82,27.611940298507463,0,15.56208148764973,1700004860.835
3662,1810,82,27.611940298507463,0,15.56208148764973,1700004860.835
3662,1810,82,27.249999999999996,15.9,15.549467605481126,1700004861.836
3662,1810,82,27.249999999999996,15.9,15.549467605481126,1700004861.836
3662,1810,41,26.70025188916877,14.1,15.550453065025549,1700004862.837
3662,1810,41,26.70025188916877,14.1,15.550453065025549,1700004862.837
3662,1810,41,26.70025188916877,14.1,15.550453065025549,1700004863.839
3662,1810,41,26.70025188916877,14.1,15.550453065025549,1700004863.839
3662,1810,41,27.722772277227726,0,15.541781021034634,1700004864.84
3662,1810,41,27.722772277227726,0,15.541781021034634,1700004864.84
3703,1851,82,27.54342431761787,7,15.541485383171308,1700004865.841
3703,1851,82,27.54342431761787,7,15.541485383171308,1700004865.841
3703,1851,82,27.54342431761787,7,15.541485383171308,1700004866.843
3703,1851,82,27.54342431761787,7,15.541485383171308,1700004866.843
3662,1851,41,27.970297029702973,0,15.552226892205509,1700004867.844
3662,1851,41,27.970297029702973,0,15.552226892205509,1700004867.844
3621,1769,41,27.500000000000004,0,15.558238195426483,1700004868.845
3621,1769,41,27.500000000000004,0,15.558238195426483,1700004868.845
3621,1769,41,27.500000000000004,0,15.558238195426483,1700004869.847
3621,1769,41,27.500000000000004,0,15.558238195426483,1700004869.847
3621,1810,82,27.749999999999996,11.1,15.544934491576784,1700004870.849
3621,1810,82,27.749999999999996,11.1,15.544934491576784,1700004870.849
3668,1810,82,26.884422110552762,12.3,15.539613010036907,1700004871.85
3668,1810,82,26.884422110552762,12.3,15.539613010036907,1700004871.85
3662,1810,41,27.249999999999996,5.8,15.542766480579056,1700004872.851
3662,1810,41,27.249999999999996,5.8,15.542766480579056,1700004872.851
3662,1810,41,27.249999999999996,5.8,15.542766480579056,1700004873.853
3662,1810,41,27.249999999999996,5.8,15.542766480579056,1700004873.853
3621,1769,82,27.722772277227726,0,15.549566151435567,1700004874.854
3621,1769,82,27.722772277227726,0,15.549566151435567,1700004874.854
3668,1810,41,27.29528535980149,0,15.545427221348994,1700004875.855
3668,1810,41,27.29528535980149,0,15.545427221348994,1700004875.855
3668,1810,41,27.29528535980149,0,15.545427221348994,1700004876.857
3668,1810,41,27.29528535980149,0,15.545427221348994,1700004876.857
3668,1810,41,27.06766917293233,0,15.553606535567699,1700004877.859
3668,1810,41,27.06766917293233,0,15.553606535567699,1700004877.859
3662,1810,41,27.431421446384043,2.1,15.542865026533498,1700004878.862
3662,1810,41,27.431421446384043,2.1,15.542865026533498,1700004878.862
3662,1810,41,27.431421446384043,2.1,15.542865026533498,1700004879.864
3662,1810,41,27.431421446384043,2.1,15.542865026533498,1700004879.864
3703,1810,82,27.68079800498753,9.3,15.52148055441954,1700004880.867
3703,1810,82,27.68079800498753,9.3,15.52148055441954,1700004880.867
3662,1810,41,27.363184079601986,17.5,15.534488620405911,1700004881.87
3662,1810,41,27.363184079601986,17.5,15.534488620405911,1700004881.87
3662,1810,41,27.363184079601986,17.5,15.534488620405911,1700004882.872
3662,1810,41,27.363184079601986,17.5,15.534488620405911,1700004882.872
3703,1810,82,27.611940298507463,0,15.523057289690614,1700004883.873
3703,1810,82,27.611940298507463,0,15.523057289690614,1700004883.873
3709,1851,82,27,17.1,15.533306068952605,1700004884.874
3709,1851,82,27,17.1,15.533306068952605,1700004884.874
3709,1851,82,27,17.1,15.533306068952605,1700004885.875
3709,1851,82,27,17.1,15.533306068952605,1700004885.875
3662,1769,41,27,0,15.525323846642786,1700004886.876
