energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
50000,19968,19968,96.93961952026469,0,72.9668968388467,1688529985.835
50000,19968,19968,97.58935993349958,0,72.96166081551702,1688530293.525
50000,19968,19968,98.75311720698254,0,72.95831486890148,1688530332.61
50000,19968,19968,96.5,0,72.95940038593322,1688530081.043
50000,19968,19968,96.09310058187864,0,72.96671804780617,1688529982.83
50000,19968,19968,97.76119402985076,0,72.96814837613037,1688530173.27
50000,19968,19968,97.35537190082646,0,72.965057845287,1688530094.075
50000,19968,19968,98.01324503311258,0,72.96415111929578,1688530192.309
50000,19968,19968,97.58935993349958,0,72.96246537519939,1688530023.914
50000,19968,19968,98.75207986688852,0,72.95813607786094,1688530202.327
50000,19968,19968,97.67248545303408,0,72.96556867683137,1688529845.541
50000,19968,19968,97.75374376039932,0,72.96942545499127,1688529858.565
50000,19968,19968,97.9235880398671,0,72.96274633254878,1688530209.339
50000,19968,19968,97.18775847808104,0,72.96116275476126,1688530060.001
50000,19968,19968,97.08333333333331,0,72.95844257678756,1688530206.333
50000,19968,19968,98.33194328607172,0,72.95932376120157,1688530055.992
50000,19968,19968,97.26141078838174,0,72.9630400606868,1688530363.674
50000,19968,19968,97.66860949208991,0,72.93505926284453,1688529831.505
50000,19968,19968,96.00997506234414,0,72.96301451910956,1688529956.778
50000,19968,19968,97.34439834024896,0,72.95805945312928,1688529928.711
50000,19968,19968,97.76304888152444,0,72.96744598275689,1688530031.939
50000,19968,19968,97.10024855012428,0,72.96620721626181,1688529977.819
50000,19968,19968,96.25935162094764,0,72.96664142307452,1688529922.698
50000,19968,19968,98.67109634551495,0,72.95678237426839,1688530218.358
50000,19968,19968,97.16902581182347,0,72.96560698919718,1688530259.446
50000,19968,19968,95.92684954280963,0,72.95830209811285,1688530354.658
50000,19968,19968,97.0,0,72.97260538135491,1688529868.59
50000,19968,19968,98.75207986688852,0,72.95813607786094,1688530203.328
50000,19968,19968,97.68019884009942,0,72.97191575877002,1688529865.584
50000,19968,19968,96.92946058091286,0,72.9599239882662,1688530200.324
50000,19968,19968,97.16430358632194,0,72.96739489960244,1688530099.088
50000,19968,19968,98.6677768526228,0,72.96332101803618,1688530080.042
50000,19968,19968,97.0074812967581,0,72.96487905424648,1688530279.494
50000,19968,19968,97.3399833748961,0,72.95166128803619,1688530340.627
50000,19968,19968,97.25228975853454,0,72.96155864920814,1688530182.289
50000,19968,19968,96.92946058091286,0,72.9599239882662,1688530200.324
50000,19968,19968,97.25457570715474,0,72.96623275783904,1688529941.745
50000,19968,19968,97.75374376039932,0,72.96516001159587,1688529952.767
50000,19968,19968,96.66666666666669,0,72.96374245406028,1688530372.695
50000,19968,19968,98.16666666666669,0,72.9686081245203,1688530107.1
50000,19968,19968,97.07846410684476,0,72.96189068971198,1688530308.553
50000,19968,19968,97.74812343619683,0,72.96425328560464,1688529893.646
50000,19968,19968,98.3402489626556,0,72.94084443008441,1688529823.488
50000,19968,19968,97.827903091061,0,72.95846811836478,1688530164.248
50000,19968,19968,97.75374376039932,0,72.96516001159587,1688529952.767
50000,19968,19968,97.91840133222316,0,72.94489277007344,1688529815.468
50000,19968,19968,97.76304888152444,0,72.97074084621799,1688529854.556
50000,19968,19968,97.42524916943522,0,72.96656479834286,1688529885.626
50000,19968,19968,97.74812343619683,0,72.96042204902194,1688530296.53
50000,19968,19968,97.66860949208991,0,72.93505926284453,1688529831.505
50000,19968,19968,98.59271523178808,0,72.96196731444363,1688529932.722
50000,19968,19968,96.83597002497918,0,72.96553036446554,1688530281.499
50000,19968,19968,97.34660033167496,0,72.96799512666706,1688530195.314
50000,19968,19968,97.83152627189324,0,72.96150756605371,1688530272.477
50000,19968,19968,97.751873438801,0,72.96042204902194,1688530071.025
50000,19968,19968,97.34219269102992,0,72.96173744024867,1688530129.157
50000,19968,19968,96.6804979253112,0,72.96457255531986,1688530089.066
