energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
50048,19992,19992,0.41288191577208977,0,75.8893768749114,1688529489.21
50048,19992,19992,0.41288191577208977,0,75.8893768749114,1688529489.21
50048,19992,19992,0.41288191577208977,0,75.8893768749114,1688529490.212
50048,19992,19992,0.41288191577208977,0,75.8893768749114,1688529490.212
50048,19992,19992,0.5780346820809301,0,75.8873846318884,1688529491.215
50048,19992,19992,0.5780346820809301,0,75.8873846318884,1688529491.215
50040,19992,19984,0.3314001657000798,0,75.88617140697055,1688529492.218
50040,19992,19984,0.3314001657000798,0,75.88617140697055,1688529492.218
50040,19992,19984,0.3314001657000798,0,75.88617140697055,1688529493.221
50040,19992,19984,0.3314001657000798,0,75.88617140697055,1688529493.221
50040,19992,19984,0.3308519437551727,0,75.8892363962367,1688529494.224
50040,19992,19984,0.3308519437551727,0,75.8892363962367,1688529494.224
50040,19992,19984,0.33057851239669533,0,75.88816364999354,1688529495.228
50040,19992,19984,0.33057851239669533,0,75.88816364999354,1688529495.228
50040,19992,19984,0.33057851239669533,0,75.88816364999354,1688529496.231
50040,19992,19984,0.33057851239669533,0,75.88816364999354,1688529496.231
50040,19992,19984,0.49586776859503745,0,75.88797208816442,1688529497.234
50040,19992,19984,0.49586776859503745,0,75.88797208816442,1688529497.234
50040,19992,19984,0.49586776859503745,0,75.88797208816442,1688529498.237
50040,19992,19984,0.49586776859503745,0,75.88797208816442,1688529498.237
50040,19992,19984,0.4950495049504955,0,75.89195657421041,1688529499.24
50040,19992,19984,0.4950495049504955,0,75.89195657421041,1688529499.24
50040,19992,19984,0.41288191577208977,0,75.88998987276463,1688529500.243
50040,19992,19984,0.41288191577208977,0,75.88998987276463,1688529500.243
50040,19992,19984,0.41288191577208977,0,75.88998987276463,1688529501.246
50040,19992,19984,0.41288191577208977,0,75.88998987276463,1688529501.246
50040,19992,19984,0.24752475247524774,0,75.8875123397745,1688529502.249
50040,19992,19984,0.24752475247524774,0,75.8875123397745,1688529502.249
50040,19992,19984,0.6611570247933907,0,75.88512420230462,1688529503.252
50040,19992,19984,0.6611570247933907,0,75.88512420230462,1688529503.252
50040,19992,19984,0.6611570247933907,0,75.88512420230462,1688529504.255
50040,19992,19984,0.6611570247933907,0,75.88512420230462,1688529504.255
50040,19992,19984,0.4125412541254092,0,75.89242909338894,1688529505.258
50040,19992,19984,0.4125412541254092,0,75.89242909338894,1688529505.258
50040,19992,19984,0.4125412541254092,0,75.89242909338894,1688529506.262
50040,19992,19984,0.4125412541254092,0,75.89242909338894,1688529506.262
50040,19992,19984,12.271973466003317,0,75.64230042769371,1688529507.265
50040,19992,19984,12.271973466003317,0,75.64230042769371,1688529507.265
50008,19968,19968,100,0,75.20794036552552,1688529508.268
50008,19968,19968,100,0,75.20794036552552,1688529508.268
50008,19968,19968,99.91694352159467,0,74.13293369278846,1688529509.27
50008,19968,19968,99.91694352159467,0,74.13293369278846,1688529509.27
50008,19968,19968,99.91694352159467,0,74.13293369278846,1688529510.273
50008,19968,19968,99.91694352159467,0,74.13293369278846,1688529510.273
50008,19968,19968,100,0,73.24943776603149,1688529511.275
50008,19968,19968,100,0,73.24943776603149,1688529511.275
50008,19968,19968,100,0,72.36200843638295,1688529512.278
50008,19968,19968,100,0,72.36200843638295,1688529512.278
50008,19968,19968,100,0,72.36200843638295,1688529513.281
50008,19968,19968,100,0,72.36200843638295,1688529513.281
50008,19968,19968,100,0,72.18771271344777,1688529514.283
50008,19968,19968,100,0,72.18771271344777,1688529514.283
50008,19968,19968,100,0,71.69004785214493,1688529515.286
50008,19968,19968,100,0,71.69004785214493,1688529515.286
50008,19968,19968,100,0,71.69004785214493,1688529516.29
50008,19968,19968,100,0,71.69004785214493,1688529516.29
50040,19984,19984,8.684863523573206,0,71.2428276058475,1688529517.292
50040,19984,19984,8.684863523573206,0,71.2428276058475,1688529517.292
50016,19976,19968,95.93698175787728,0,71.60302769856341,1688529518.294
50016,19976,19968,95.93698175787728,0,71.60302769856341,1688529518.294
50000,19968,19968,96.843853820598,0,71.59209590351414,1688529519.297
50000,19968,19968,96.843853820598,0,71.59209590351414,1688529519.297
50000,19968,19968,96.843853820598,0,71.59209590351414,1688529520.3
50000,19968,19968,96.843853820598,0,71.59209590351414,1688529520.3
50000,19968,19968,97.58534554537886,0,71.60063956109354,1688529521.303
50000,19968,19968,97.58534554537886,0,71.60063956109354,1688529521.303
49992,19968,19960,97.4188176519567,0,71.59106146963681,1688529522.306
