energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
50040,19992,19984,0.16528925619834212,0,75.85135823722251,1688530600.97
50040,19992,19984,0.16528925619834212,0,75.85135823722251,1688530600.97
50040,19992,19984,0.41288191577208977,0,75.84729712644486,1688530601.972
50040,19992,19984,0.41288191577208977,0,75.84729712644486,1688530601.972
50040,19992,19984,0.41288191577208977,0,75.84729712644486,1688530602.975
50040,19992,19984,0.41288191577208977,0,75.84729712644486,1688530602.975
50048,19992,19992,0.24793388429752428,0,75.8527757947581,1688530603.977
50048,19992,19992,0.24793388429752428,0,75.8527757947581,1688530603.977
50040,19992,19984,0.4125412541254092,0,75.84655642070554,1688530604.979
50040,19992,19984,0.4125412541254092,0,75.84655642070554,1688530604.979
50048,19992,19992,0.3308519437551727,0,75.84670967016885,1688530605.98
50048,19992,19992,0.3308519437551727,0,75.84670967016885,1688530605.98
50048,19992,19992,0.3308519437551727,0,75.84670967016885,1688530606.983
50048,19992,19992,0.3308519437551727,0,75.84670967016885,1688530606.983
50040,19992,19984,0.3308519437551727,0,75.84559861155986,1688530607.985
50040,19992,19984,0.3308519437551727,0,75.84559861155986,1688530607.985
50040,19992,19984,0.3303055326176696,0,75.84891901659819,1688530608.988
50040,19992,19984,0.3303055326176696,0,75.84891901659819,1688530608.988
50040,19992,19984,0.3303055326176696,0,75.84891901659819,1688530609.991
50040,19992,19984,0.3303055326176696,0,75.84891901659819,1688530609.991
50040,19992,19984,0.5775577557755818,0,75.85143486195416,1688530610.994
50040,19992,19984,0.5775577557755818,0,75.85143486195416,1688530610.994
50040,19992,19984,0.5775577557755818,0,75.85143486195416,1688530611.996
50040,19992,19984,0.5775577557755818,0,75.85143486195416,1688530611.996
50040,19992,19984,10.844370860927155,0,75.63429314323588,1688530612.999
50040,19992,19984,10.844370860927155,0,75.63429314323588,1688530612.999
50016,19968,19968,99.91701244813278,0,75.22675173714653,1688530614.002
50016,19968,19968,99.91701244813278,0,75.22675173714653,1688530614.002
50016,19968,19968,99.91701244813278,0,75.22675173714653,1688530615.004
50016,19968,19968,99.91701244813278,0,75.22675173714653,1688530615.004
50008,19968,19968,99.50207468879668,0,74.40046894335772,1688530616.007
50008,19968,19968,99.50207468879668,0,74.40046894335772,1688530616.007
50008,19968,19968,100,0,73.2474455230085,1688530617.01
50008,19968,19968,100,0,73.2474455230085,1688530617.01
50008,19968,19968,96.8543046357616,0,73.02320324582364,1688530618.013
50008,19968,19968,96.8543046357616,0,73.02320324582364,1688530618.013
50008,19968,19968,96.8543046357616,0,73.02320324582364,1688530619.016
50008,19968,19968,96.8543046357616,0,73.02320324582364,1688530619.016
50000,19968,19968,96.58617818484596,0,73.02239868614126,1688530620.019
50000,19968,19968,96.58617818484596,0,73.02239868614126,1688530620.019
50000,19968,19968,96.19520264681555,0,73.02532319673271,1688530621.021
50000,19968,19968,96.19520264681555,0,73.02532319673271,1688530621.021
50000,19968,19968,96.19205298013244,0,72.99626965264731,1688530622.024
50000,19968,19968,96.19205298013244,0,72.99626965264731,1688530622.024
50000,19968,19968,97.42096505823628,0,72.94291329783906,1688530623.027
