energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
50048,19992,19992,0.2481389578163795,0,76.60237000295005,1688527150.658
50048,19992,19992,0.2481389578163795,0,76.60237000295005,1688527150.658
50048,19992,19992,0.9053497942386857,0,76.59712120883177,1688527151.659
50048,19992,19992,0.9053497942386857,0,76.59712120883177,1688527151.659
50048,19992,19992,0.24793388429752428,0,76.6061501563783,1688527152.661
50048,19992,19992,0.24793388429752428,0,76.6061501563783,1688527152.661
50048,19992,19992,0.24793388429752428,0,76.6061501563783,1688527153.663
50048,19992,19992,0.24793388429752428,0,76.6061501563783,1688527153.663
50048,19992,19992,0.5785123966942196,0,76.59964982497634,1688527154.665
50048,19992,19992,0.5785123966942196,0,76.59964982497634,1688527154.665
50048,19992,19992,0.5785123966942196,0,76.59964982497634,1688527155.668
50048,19992,19992,0.5785123966942196,0,76.59964982497634,1688527155.668
50048,19992,19992,0.4950495049504955,0,76.60037775992706,1688527156.67
50048,19992,19992,0.4950495049504955,0,76.60037775992706,1688527156.67
50048,19992,19992,0.41425020712509975,0,76.59583135918227,1688527157.672
50048,19992,19992,0.41425020712509975,0,76.59583135918227,1688527157.672
50048,19992,19992,0.41425020712509975,0,76.59583135918227,1688527158.675
50048,19992,19992,0.41425020712509975,0,76.59583135918227,1688527158.675
50048,19992,19992,0.24793388429752428,0,76.59736385381534,1688527159.676
50048,19992,19992,0.24793388429752428,0,76.59736385381534,1688527159.676
50048,19992,19992,5.136702568351281,0,76.49882444890854,1688527160.678
50048,19992,19992,5.136702568351281,0,76.49882444890854,1688527160.678
50048,19992,19992,5.136702568351281,0,76.49882444890854,1688527161.68
50048,19992,19992,5.136702568351281,0,76.49882444890854,1688527161.68
50056,19992,19984,100,0,75.98525995578753,1688527162.682
50056,19992,19984,100,0,75.98525995578753,1688527162.682
