energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
7400,1480,2840,97.86184210526316,0.0,11.988808939159302,1689431105.871
7400,1480,2840,97.86184210526316,0.0,11.988808939159302,1689431105.871
7400,1480,2840,97.86184210526316,0.0,11.988808939159302,1689431106.879
7400,1480,2840,97.86184210526316,0.0,11.988808939159302,1689431106.879
7400,1480,2840,97.86184210526316,0.0,11.988808939159302,1689431107.886
7400,1480,2840,97.86184210526316,0.0,11.988808939159302,1689431107.886
7400,1480,2840,97.86184210526316,0.0,11.988808939159302,1689431108.89
7400,1480,2840,97.86184210526316,0.0,11.988808939159302,1689431108.89
7400,1480,2840,97.86184210526316,0.0,11.988808939159302,1689431109.897
7400,1480,2840,97.86184210526316,0.0,11.988808939159302,1689431109.897
7400,1480,2840,97.86184210526316,0.0,11.988808939159302,1689431110.905
7400,1480,2840,97.86184210526316,0.0,11.988808939159302,1689431110.905
7400,1480,2840,97.86184210526316,0.0,11.988808939159302,1689431111.915
7400,1480,2840,97.86184210526316,0.0,11.988808939159302,1689431111.915
7400,1480,2840,97.86184210526316,0.0,11.988808939159302,1689431112.926
7400,1480,2840,97.86184210526316,0.0,11.988808939159302,1689431112.926
7400,1480,2840,97.86184210526316,0.0,11.988808939159302,1689431113.931
7400,1480,2840,97.86184210526316,0.0,11.988808939159302,1689431113.931
7400,1480,2840,97.86184210526316,0.0,11.988808939159302,1689431114.941
7400,1480,2840,97.86184210526316,0.0,11.988808939159302,1689431114.941
7400,1480,2840,97.86184210526316,0.0,11.988808939159302,1689431115.949
7400,1480,2840,97.86184210526316,0.0,11.988808939159302,1689431115.949
7360,1480,2840,98.84488448844884,0.0,11.97135499105913,1689431116.954
7360,1480,2840,98.84488448844884,0.0,11.97135499105913,1689431116.954
7360,1480,2840,98.84488448844884,0.0,11.97135499105913,1689431117.96
7360,1480,2840,98.84488448844884,0.0,11.97135499105913,1689431117.96
7360,1480,2840,98.84488448844884,0.0,11.97135499105913,1689431118.971
7360,1480,2840,98.84488448844884,0.0,11.97135499105913,1689431118.971
7360,1480,2840,98.84488448844884,0.0,11.97135499105913,1689431119.981
7360,1480,2840,98.84488448844884,0.0,11.97135499105913,1689431119.981
7360,1480,2840,98.84488448844884,0.0,11.97135499105913,1689431120.991
7360,1480,2840,98.84488448844884,0.0,11.97135499105913,1689431120.991
7360,1480,2840,98.84488448844884,0.0,11.97135499105913,1689431122.001
7360,1480,2840,98.84488448844884,0.0,11.97135499105913,1689431122.001
