energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
6000,1480,1440,25.04118616144976,0.0,9.592826769565104,1689435940.141
6000,1480,1440,25.04118616144976,0.0,9.592826769565104,1689435940.141
6000,1480,1440,25.04118616144976,0.0,9.592826769565104,1689435941.149
6000,1480,1440,25.04118616144976,0.0,9.592826769565104,1689435941.149
6000,1480,1440,25.04118616144976,0.0,9.592826769565104,1689435942.16
6000,1480,1440,25.04118616144976,0.0,9.592826769565104,1689435942.16
6000,1480,1440,25.04118616144976,0.0,9.592826769565104,1689435943.166
6000,1480,1440,25.04118616144976,0.0,9.592826769565104,1689435943.166
6000,1480,1440,25.04118616144976,0.0,9.592826769565104,1689435944.174
6000,1480,1440,25.04118616144976,0.0,9.592826769565104,1689435944.174
6000,1480,1440,25.04118616144976,0.0,9.592826769565104,1689435945.184
6000,1480,1440,25.04118616144976,0.0,9.592826769565104,1689435945.184
6000,1480,1440,25.04118616144976,0.0,9.592826769565104,1689435946.194
6000,1480,1440,25.04118616144976,0.0,9.592826769565104,1689435946.194
7120,1400,2760,98.84868421052632,0.0,27.272535414117733,1689435947.205
7120,1400,2760,98.84868421052632,0.0,27.272535414117733,1689435947.205
7120,1400,2760,98.84868421052632,0.0,27.272535414117733,1689435948.212
7120,1400,2760,98.84868421052632,0.0,27.272535414117733,1689435948.212
7120,1400,2760,98.84868421052632,0.0,27.272535414117733,1689435949.222
7120,1400,2760,98.84868421052632,0.0,27.272535414117733,1689435949.222
7120,1400,2760,98.84868421052632,0.0,27.272535414117733,1689435950.227
7120,1400,2760,98.84868421052632,0.0,27.272535414117733,1689435950.227
7120,1400,2760,98.84868421052632,0.0,27.272535414117733,1689435951.234
7120,1400,2760,98.84868421052632,0.0,27.272535414117733,1689435951.234
7120,1400,2760,98.84868421052632,0.0,27.272535414117733,1689435952.24
7120,1400,2760,98.84868421052632,0.0,27.272535414117733,1689435952.24
7120,1400,2760,98.84868421052632,0.0,27.272535414117733,1689435953.249
7120,1400,2760,98.84868421052632,0.0,27.272535414117733,1689435953.249
7120,1400,2760,98.84868421052632,0.0,27.272535414117733,1689435954.259
7120,1400,2760,98.84868421052632,0.0,27.272535414117733,1689435954.259
7120,1400,2760,98.84868421052632,0.0,27.272535414117733,1689435955.269
7120,1400,2760,98.84868421052632,0.0,27.272535414117733,1689435955.269
7120,1400,2760,98.84868421052632,0.0,27.272535414117733,1689435956.277
7120,1400,2760,98.84868421052632,0.0,27.272535414117733,1689435956.277
7120,1400,2760,98.84868421052632,0.0,27.272535414117733,1689435957.287
7120,1400,2760,98.84868421052632,0.0,27.272535414117733,1689435957.287
7120,1400,2760,98.84868421052632,0.0,27.272535414117733,1689435958.297
7120,1400,2760,98.84868421052632,0.0,27.272535414117733,1689435958.297
7120,1400,2760,98.84868421052632,0.0,27.272535414117733,1689435959.307
7120,1400,2760,98.84868421052632,0.0,27.272535414117733,1689435959.307
7120,1400,2760,98.84868421052632,0.0,27.272535414117733,1689435960.317
7120,1400,2760,98.84868421052632,0.0,27.272535414117733,1689435960.317
7200,1400,2800,99.83552631578948,0.0,27.10369983772392,1689435961.325
7200,1400,2800,99.83552631578948,0.0,27.10369983772392,1689435961.325
7200,1400,2800,99.83552631578948,0.0,27.10369983772392,1689435962.336
7200,1400,2800,99.83552631578948,0.0,27.10369983772392,1689435962.336
