energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
6080,1400,1680,25.33557046979866,0.0,21.214076095791373,1689428921.684
6080,1400,1680,25.33557046979866,0.0,21.214076095791373,1689428921.684
6080,1400,1680,25.33557046979866,0.0,21.214076095791373,1689428922.693
6080,1400,1680,25.33557046979866,0.0,21.214076095791373,1689428922.693
6080,1400,1680,25.33557046979866,0.0,21.214076095791373,1689428923.703
6080,1400,1680,25.33557046979866,0.0,21.214076095791373,1689428923.703
6080,1400,1680,25.33557046979866,0.0,21.214076095791373,1689428924.709
6080,1400,1680,25.33557046979866,0.0,21.214076095791373,1689428924.709
6080,1400,1680,25.33557046979866,0.0,21.214076095791373,1689428925.718
6080,1400,1680,25.33557046979866,0.0,21.214076095791373,1689428925.718
7200,1400,2800,97.708674304419,0.0,14.006337038019376,1689428926.723
7200,1400,2800,97.708674304419,0.0,14.006337038019376,1689428926.723
7200,1400,2800,97.708674304419,0.0,14.006337038019376,1689428927.734
7200,1400,2800,97.708674304419,0.0,14.006337038019376,1689428927.734
7200,1400,2800,97.708674304419,0.0,14.006337038019376,1689428928.742
7200,1400,2800,97.708674304419,0.0,14.006337038019376,1689428928.742
7200,1400,2800,97.708674304419,0.0,14.006337038019376,1689428929.751
7200,1400,2800,97.708674304419,0.0,14.006337038019376,1689428929.751
7200,1400,2800,97.708674304419,0.0,14.006337038019376,1689428930.76
7200,1400,2800,97.708674304419,0.0,14.006337038019376,1689428930.76
7200,1400,2800,97.708674304419,0.0,14.006337038019376,1689428931.766
7200,1400,2800,97.708674304419,0.0,14.006337038019376,1689428931.766
7200,1400,2800,97.708674304419,0.0,14.006337038019376,1689428932.776
7200,1400,2800,97.708674304419,0.0,14.006337038019376,1689428932.776
7200,1400,2800,97.708674304419,0.0,14.006337038019376,1689428933.782
7200,1400,2800,97.708674304419,0.0,14.006337038019376,1689428933.782
7200,1400,2800,97.708674304419,0.0,14.006337038019376,1689428934.791
7200,1400,2800,97.708674304419,0.0,14.006337038019376,1689428934.791
7200,1400,2800,97.708674304419,0.0,14.006337038019376,1689428935.8
7200,1400,2800,97.708674304419,0.0,14.006337038019376,1689428935.8
7200,1400,2800,97.708674304419,0.0,14.006337038019376,1689428936.805
7200,1400,2800,97.708674304419,0.0,14.006337038019376,1689428936.805
7200,1400,2800,97.708674304419,0.0,14.006337038019376,1689428937.815
7200,1400,2800,97.708674304419,0.0,14.006337038019376,1689428937.815
7200,1400,2800,97.708674304419,0.0,14.006337038019376,1689428938.823
7200,1400,2800,97.708674304419,0.0,14.006337038019376,1689428938.823
7200,1400,2800,97.708674304419,0.0,14.006337038019376,1689428939.833
7200,1400,2800,97.708674304419,0.0,14.006337038019376,1689428939.833
7200,1400,2800,97.708674304419,0.0,14.006337038019376,1689428940.838
7200,1400,2800,97.708674304419,0.0,14.006337038019376,1689428940.838
7200,1400,2760,97.01492537313432,0.0,13.978444944486748,1689428941.848
7200,1400,2760,97.01492537313432,0.0,13.978444944486748,1689428941.848
