energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
7120,1400,2760,99.17898193760264,0.0,29.58273085840912,1689435127.541
7120,1400,2760,99.17898193760264,0.0,29.58273085840912,1689435127.541
7120,1400,2760,99.17898193760264,0.0,29.58273085840912,1689435128.548
7120,1400,2760,99.17898193760264,0.0,29.58273085840912,1689435128.548
7120,1400,2760,99.17898193760264,0.0,29.58273085840912,1689435129.558
7120,1400,2760,99.17898193760264,0.0,29.58273085840912,1689435129.558
7120,1400,2760,99.17898193760264,0.0,29.58273085840912,1689435130.565
7120,1400,2760,99.17898193760264,0.0,29.58273085840912,1689435130.565
7120,1400,2760,99.17898193760264,0.0,29.58273085840912,1689435131.57
7120,1400,2760,99.17898193760264,0.0,29.58273085840912,1689435131.57
7120,1400,2760,99.17898193760264,0.0,29.58273085840912,1689435132.579
7120,1400,2760,99.17898193760264,0.0,29.58273085840912,1689435132.579
7120,1400,2760,99.17898193760264,0.0,29.58273085840912,1689435133.588
7120,1400,2760,99.17898193760264,0.0,29.58273085840912,1689435133.588
7120,1400,2760,99.17898193760264,0.0,29.58273085840912,1689435134.594
7120,1400,2760,99.17898193760264,0.0,29.58273085840912,1689435134.594
7120,1400,2760,99.17898193760264,0.0,29.58273085840912,1689435135.604
7120,1400,2760,99.17898193760264,0.0,29.58273085840912,1689435135.604
7120,1400,2760,99.17491749174916,0.0,29.55963004474713,1689435136.614
7120,1400,2760,99.17491749174916,0.0,29.55963004474713,1689435136.614
7120,1400,2760,99.17491749174916,0.0,29.55963004474713,1689435137.622
7120,1400,2760,99.17491749174916,0.0,29.55963004474713,1689435137.622
7120,1400,2760,99.17491749174916,0.0,29.55963004474713,1689435138.627
7120,1400,2760,99.17491749174916,0.0,29.55963004474713,1689435138.627
7120,1400,2760,99.17491749174916,0.0,29.55963004474713,1689435139.631
7120,1400,2760,99.17491749174916,0.0,29.55963004474713,1689435139.631
7120,1400,2760,99.17491749174916,0.0,29.55963004474713,1689435140.639
7120,1400,2760,99.17491749174916,0.0,29.55963004474713,1689435140.639
7120,1400,2760,99.17491749174916,0.0,29.55963004474713,1689435141.646
7120,1400,2760,99.17491749174916,0.0,29.55963004474713,1689435141.646
7120,1400,2760,99.17491749174916,0.0,29.55963004474713,1689435142.654
7120,1400,2760,99.17491749174916,0.0,29.55963004474713,1689435142.654
7120,1400,2760,99.17491749174916,0.0,29.55963004474713,1689435143.663
7120,1400,2760,99.17491749174916,0.0,29.55963004474713,1689435143.663
7120,1400,2760,99.17491749174916,0.0,29.55963004474713,1689435144.669
7120,1400,2760,99.17491749174916,0.0,29.55963004474713,1689435144.669
7120,1400,2760,99.17491749174916,0.0,29.55963004474713,1689435145.683
7120,1400,2760,99.17491749174916,0.0,29.55963004474713,1689435145.683
7120,1400,2760,99.17491749174916,0.0,29.55963004474713,1689435146.689
7120,1400,2760,99.17491749174916,0.0,29.55963004474713,1689435146.689
7120,1400,2760,99.17491749174916,0.0,29.55963004474713,1689435147.7
7120,1400,2760,99.17491749174916,0.0,29.55963004474713,1689435147.7
7120,1400,2760,99.17491749174916,0.0,29.55963004474713,1689435148.709
7120,1400,2760,99.17491749174916,0.0,29.55963004474713,1689435148.709
7120,1400,2760,99.17491749174916,0.0,29.55963004474713,1689435149.719
7120,1400,2760,99.17491749174916,0.0,29.55963004474713,1689435149.719
7120,1400,2760,99.17491749174916,0.0,29.55963004474713,1689435150.725
7120,1400,2760,99.17491749174916,0.0,29.55963004474713,1689435150.725
7200,1400,2800,97.51655629139071,18.9,29.56904148735017,1689435151.731
7200,1400,2800,97.51655629139071,18.9,29.56904148735017,1689435151.731
7200,1400,2800,97.51655629139071,18.9,29.56904148735017,1689435152.738
7200,1400,2800,97.51655629139071,18.9,29.56904148735017,1689435152.738
7200,1400,2800,97.51655629139071,18.9,29.56904148735017,1689435153.745
7200,1400,2800,97.51655629139071,18.9,29.56904148735017,1689435153.745
7200,1400,2800,97.51655629139071,18.9,29.56904148735017,1689435154.752
7200,1400,2800,97.51655629139071,18.9,29.56904148735017,1689435154.752
7200,1400,2800,97.51655629139071,18.9,29.56904148735017,1689435155.761
7200,1400,2800,97.51655629139071,18.9,29.56904148735017,1689435155.761
7200,1400,2800,97.51655629139071,18.9,29.56904148735017,1689435156.772
7200,1400,2800,97.51655629139071,18.9,29.56904148735017,1689435156.772
7200,1400,2800,97.51655629139071,18.9,29.56904148735017,1689435157.782
7200,1400,2800,97.51655629139071,18.9,29.56904148735017,1689435157.782
7200,1400,2800,97.51655629139071,18.9,29.56904148735017,1689435158.793
7200,1400,2800,97.51655629139071,18.9,29.56904148735017,1689435158.793
7200,1400,2800,97.51655629139071,18.9,29.56904148735017,1689435159.802
7200,1400,2800,97.51655629139071,18.9,29.56904148735017,1689435159.802
7200,1400,2800,97.51655629139071,18.9,29.56904148735017,1689435160.808
7200,1400,2800,97.51655629139071,18.9,29.56904148735017,1689435160.808
7200,1400,2800,97.51655629139071,18.9,29.56904148735017,1689435161.817
7200,1400,2800,97.51655629139071,18.9,29.56904148735017,1689435161.817
7200,1400,2800,97.51655629139071,18.9,29.56904148735017,1689435162.827
7200,1400,2800,97.51655629139071,18.9,29.56904148735017,1689435162.827
7200,1400,2800,97.51655629139071,18.9,29.56904148735017,1689435163.837
7200,1400,2800,97.51655629139071,18.9,29.56904148735017,1689435163.837
7200,1400,2800,97.51655629139071,18.9,29.56904148735017,1689435164.841
7200,1400,2800,97.51655629139071,18.9,29.56904148735017,1689435164.841
7200,1400,2800,97.51655629139071,18.9,29.56904148735017,1689435165.85
7200,1400,2800,97.51655629139071,18.9,29.56904148735017,1689435165.85
7120,1400,2760,98.8543371522095,0.0,29.53498917684101,1689435166.855
7120,1400,2760,98.8543371522095,0.0,29.53498917684101,1689435166.855
7120,1400,2760,98.8543371522095,0.0,29.53498917684101,1689435167.859
7120,1400,2760,98.8543371522095,0.0,29.53498917684101,1689435167.859
7120,1400,2760,98.8543371522095,0.0,29.53498917684101,1689435168.866
7120,1400,2760,98.8543371522095,0.0,29.53498917684101,1689435168.866
7120,1400,2760,98.8543371522095,0.0,29.53498917684101,1689435169.875
7120,1400,2760,98.8543371522095,0.0,29.53498917684101,1689435169.875
7120,1400,2760,98.8543371522095,0.0,29.53498917684101,1689435170.883
7120,1400,2760,98.8543371522095,0.0,29.53498917684101,1689435170.883
7120,1400,2760,98.8543371522095,0.0,29.53498917684101,1689435171.89
7120,1400,2760,98.8543371522095,0.0,29.53498917684101,1689435171.89
7120,1400,2760,98.8543371522095,0.0,29.53498917684101,1689435172.894
7120,1400,2760,98.8543371522095,0.0,29.53498917684101,1689435172.894
7120,1400,2760,98.8543371522095,0.0,29.53498917684101,1689435173.901
7120,1400,2760,98.8543371522095,0.0,29.53498917684101,1689435173.901
7120,1400,2760,98.8543371522095,0.0,29.53498917684101,1689435174.912
7120,1400,2760,98.8543371522095,0.0,29.53498917684101,1689435174.912
7120,1400,2760,98.8543371522095,0.0,29.53498917684101,1689435175.92
7120,1400,2760,98.8543371522095,0.0,29.53498917684101,1689435175.92
7120,1400,2760,98.8543371522095,0.0,29.53498917684101,1689435176.931
7120,1400,2760,98.8543371522095,0.0,29.53498917684101,1689435176.931
7120,1400,2760,98.8543371522095,0.0,29.53498917684101,1689435177.936
7120,1400,2760,98.8543371522095,0.0,29.53498917684101,1689435177.936
7120,1400,2760,98.8543371522095,0.0,29.53498917684101,1689435178.944
7120,1400,2760,98.8543371522095,0.0,29.53498917684101,1689435178.944
7120,1400,2760,98.8543371522095,0.0,29.53498917684101,1689435179.95
7120,1400,2760,98.8543371522095,0.0,29.53498917684101,1689435179.95
7120,1400,2760,98.8543371522095,0.0,29.53498917684101,1689435180.958
7120,1400,2760,98.8543371522095,0.0,29.53498917684101,1689435180.958
7200,1400,2800,98.01980198019804,0.0,29.53213722453706,1689435181.962
7200,1400,2800,98.01980198019804,0.0,29.53213722453706,1689435181.962
7200,1400,2800,98.01980198019804,0.0,29.53213722453706,1689435182.972
7200,1400,2800,98.01980198019804,0.0,29.53213722453706,1689435182.972
7200,1400,2800,98.01980198019804,0.0,29.53213722453706,1689435183.981
7200,1400,2800,98.01980198019804,0.0,29.53213722453706,1689435183.981
7200,1400,2800,98.01980198019804,0.0,29.53213722453706,1689435184.987
7200,1400,2800,98.01980198019804,0.0,29.53213722453706,1689435184.987
7200,1400,2800,98.01980198019804,0.0,29.53213722453706,1689435185.997
7200,1400,2800,98.01980198019804,0.0,29.53213722453706,1689435185.997
7200,1400,2800,98.01980198019804,0.0,29.53213722453706,1689435187.008
7200,1400,2800,98.01980198019804,0.0,29.53213722453706,1689435187.008
7200,1400,2800,98.01980198019804,0.0,29.53213722453706,1689435188.016
7200,1400,2800,98.01980198019804,0.0,29.53213722453706,1689435188.016
7200,1400,2800,98.01980198019804,0.0,29.53213722453706,1689435189.022
7200,1400,2800,98.01980198019804,0.0,29.53213722453706,1689435189.022
7200,1400,2800,98.01980198019804,0.0,29.53213722453706,1689435190.029
7200,1400,2800,98.01980198019804,0.0,29.53213722453706,1689435190.029
7200,1400,2800,98.01980198019804,0.0,29.53213722453706,1689435191.036
7200,1400,2800,98.01980198019804,0.0,29.53213722453706,1689435191.036
7200,1400,2800,98.01980198019804,0.0,29.53213722453706,1689435192.046
7200,1400,2800,98.01980198019804,0.0,29.53213722453706,1689435192.046
7200,1400,2800,98.01980198019804,0.0,29.53213722453706,1689435193.054
7200,1400,2800,98.01980198019804,0.0,29.53213722453706,1689435193.054
