energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
5200,1240,1360,18.73963515754561,0,20.285959879830003,1699822293.825
5200,1240,1360,18.73963515754561,0,20.285959879830003,1699822293.825
5200,1240,1360,18.73963515754561,0,20.285959879830003,1699822294.827
5200,1240,1360,18.73963515754561,0,20.285959879830003,1699822294.827
5240,1240,1360,21.97986577181208,0,20.27569283982334,1699822295.828
5240,1240,1360,21.97986577181208,0,20.27569283982334,1699822295.828
5240,1240,1360,21.97986577181208,0,20.27569283982334,1699822296.829
5240,1240,1360,21.97986577181208,0,20.27569283982334,1699822296.829
5280,1280,1400,22.68211920529801,0,20.26787848159605,1699822297.83
5280,1280,1400,22.68211920529801,0,20.26787848159605,1699822297.83
5280,1280,1400,22.68211920529801,0,20.26787848159605,1699822298.831
5280,1280,1400,22.68211920529801,0,20.26787848159605,1699822298.831
5280,1240,1440,21.68874172185431,0,20.28225233760537,1699822299.833
5280,1240,1440,21.68874172185431,0,20.28225233760537,1699822299.833
5280,1240,1440,21.68874172185431,0,20.28225233760537,1699822300.834
5280,1240,1440,21.68874172185431,0,20.28225233760537,1699822300.834
5280,1240,1440,21.13144758735441,0,20.281396750938157,1699822301.835
5280,1240,1440,21.13144758735441,0,20.281396750938157,1699822301.835
5240,1240,1400,22.058823529411764,0,20.270730437153453,1699822302.836
5240,1240,1400,22.058823529411764,0,20.270730437153453,1699822302.836
5240,1240,1400,22.058823529411764,0,20.270730437153453,1699822303.838
5240,1240,1400,22.058823529411764,0,20.270730437153453,1699822303.838
5240,1240,1400,20.398009950248756,0,20.25618546381068,1699822304.839
5240,1240,1400,20.398009950248756,0,20.25618546381068,1699822304.839
5240,1240,1400,20.398009950248756,0,20.25618546381068,1699822305.84
5240,1240,1400,20.398009950248756,0,20.25618546381068,1699822305.84
5240,1240,1400,21.018062397372734,0,20.27318311893282,1699822306.841
5240,1240,1400,21.018062397372734,0,20.27318311893282,1699822306.841
5240,1240,1400,21.018062397372734,0,20.27318311893282,1699822307.842
5240,1240,1400,21.018062397372734,0,20.27318311893282,1699822307.842
5240,1240,1400,21.078431372549023,0,20.27055931982001,1699822308.844
5240,1240,1400,21.078431372549023,0,20.27055931982001,1699822308.844
5240,1240,1400,19.76744186046512,0,20.28784217049789,1699822309.845
5240,1240,1400,19.76744186046512,0,20.28784217049789,1699822309.845
5240,1240,1400,19.76744186046512,0,20.28784217049789,1699822310.846
5240,1240,1400,19.76744186046512,0,20.28784217049789,1699822310.846
5200,1240,1360,19.734660033167494,0,20.281282672715857,1699822311.847
5200,1240,1360,19.734660033167494,0,20.281282672715857,1699822311.847
5200,1240,1360,19.734660033167494,0,20.281282672715857,1699822312.848
5200,1240,1360,19.734660033167494,0,20.281282672715857,1699822312.848
5240,1240,1360,19.237147595356557,0,20.27506540960071,1699822313.85
5240,1240,1360,19.237147595356557,0,20.27506540960071,1699822313.85
5240,1240,1360,19.237147595356557,0,20.27506540960071,1699822314.851
5240,1240,1360,19.237147595356557,0,20.27506540960071,1699822314.851
5240,1240,1360,20.065789473684216,0,20.28014189049289,1699822315.852
5240,1240,1360,20.065789473684216,0,20.28014189049289,1699822315.852
5240,1240,1360,20.03311258278145,0,20.2831079242726,1699822316.853
5240,1240,1360,20.03311258278145,0,20.2831079242726,1699822316.853
5240,1240,1360,20.03311258278145,0,20.2831079242726,1699822317.855
5240,1240,1360,20.03311258278145,0,20.2831079242726,1699822317.855
5240,1240,1360,19.43521594684385,0,20.2831079242726,1699822318.856
5240,1240,1360,19.43521594684385,0,20.2831079242726,1699822318.856
5240,1240,1360,19.43521594684385,0,20.2831079242726,1699822319.858
5240,1240,1360,19.43521594684385,0,20.2831079242726,1699822319.858
5240,1240,1400,19.37086092715232,0,20.28356423716178,1699822320.859
5240,1240,1400,19.37086092715232,0,20.28356423716178,1699822320.859
5240,1240,1400,19.37086092715232,0,20.28356423716178,1699822321.86
5240,1240,1400,19.37086092715232,0,20.28356423716178,1699822321.86
5280,1240,1400,19.134775374376044,0,20.28470501938474,1699822322.861
5280,1240,1400,19.134775374376044,0,20.28470501938474,1699822322.861
5280,1240,1400,19.134775374376044,0,20.28470501938474,1699822323.863
5280,1240,1400,19.134775374376044,0,20.28470501938474,1699822323.863
5240,1240,1360,19.736842105263158,0,20.279115186492223,1699822324.864
5240,1240,1360,19.736842105263158,0,20.279115186492223,1699822324.864
5240,1240,1360,19.83606557377049,0,20.288925913609702,1699822325.866
5240,1240,1360,19.83606557377049,0,20.288925913609702,1699822325.866
5240,1240,1360,19.83606557377049,0,20.288925913609702,1699822326.867
5240,1240,1360,19.83606557377049,0,20.288925913609702,1699822326.867
5240,1240,1360,19.20529801324503,0,20.26553987803897,1699822327.868
5240,1240,1360,19.20529801324503,0,20.26553987803897,1699822327.868
5240,1240,1360,19.20529801324503,0,20.26553987803897,1699822328.869
5240,1240,1360,19.20529801324503,0,20.26553987803897,1699822328.869
5280,1240,1400,18.69782971619366,0,20.259778927813013,1699822329.87
5280,1240,1400,18.69782971619366,0,20.259778927813013,1699822329.87
5280,1240,1400,18.69782971619366,0,20.259778927813013,1699822330.872
