energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
5160,1240,1280,17.520661157024797,0,19.26849621516978,1699822191.699
5160,1240,1280,17.520661157024797,0,19.26849621516978,1699822191.699
5280,1240,1400,23.46089850249584,0,20.30455463006429,1699822192.7
5280,1240,1400,23.46089850249584,0,20.30455463006429,1699822192.7
5280,1240,1400,23.46089850249584,0,20.30455463006429,1699822193.702
5280,1240,1400,23.46089850249584,0,20.30455463006429,1699822193.702
5280,1280,1400,21.81208053691275,0,20.296683232725847,1699822194.703
5280,1280,1400,21.81208053691275,0,20.296683232725847,1699822194.703
5280,1280,1400,21.81208053691275,0,20.296683232725847,1699822195.704
5280,1280,1400,21.81208053691275,0,20.296683232725847,1699822195.704
5280,1240,1360,22.22222222222222,0,20.296683232725847,1699822196.705
5280,1240,1360,22.22222222222222,0,20.296683232725847,1699822196.705
5280,1240,1360,22.22222222222222,0,20.296683232725847,1699822197.706
5280,1240,1360,22.22222222222222,0,20.296683232725847,1699822197.706
5240,1240,1400,20.77051926298158,0,20.30010557939473,1699822198.707
5240,1240,1400,20.77051926298158,0,20.30010557939473,1699822198.707
5240,1240,1400,20.77051926298158,0,20.30010557939473,1699822199.709
5240,1240,1400,20.77051926298158,0,20.30010557939473,1699822199.709
5240,1240,1400,20.5,0,20.288811835387406,1699822200.71
5240,1240,1400,20.5,0,20.288811835387406,1699822200.71
5280,1240,1440,20.29950083194676,0,20.289211109165446,1699822201.711
5280,1240,1440,20.29950083194676,0,20.289211109165446,1699822201.711
5280,1240,1440,20.29950083194676,0,20.289211109165446,1699822202.712
5280,1240,1440,20.29950083194676,0,20.289211109165446,1699822202.712
5200,1240,1400,19.966722129783697,0,20.302558261174102,1699822203.713
5200,1240,1400,19.966722129783697,0,20.302558261174102,1699822203.713
5200,1240,1400,19.966722129783697,0,20.302558261174102,1699822204.714
5200,1240,1400,19.966722129783697,0,20.302558261174102,1699822204.714
5240,1240,1400,20.16528925619835,0,20.292120103834,1699822205.716
