energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
5160,1240,1360,18.84297520661157,0.0,21.09979391769142,1699824029.35
5160,1240,1360,18.84297520661157,0.0,21.09979391769142,1699824029.35
5160,1240,1360,18.84297520661157,0.0,21.09979391769142,1699824030.352
5160,1240,1360,18.84297520661157,0.0,21.09979391769142,1699824030.352
5320,1240,1440,21.906354515050165,0.0,21.0913521292415,1699824031.353
5320,1240,1440,21.906354515050165,0.0,21.0913521292415,1699824031.353
5320,1240,1440,21.906354515050165,0.0,21.0913521292415,1699824032.354
5320,1240,1440,21.906354515050165,0.0,21.0913521292415,1699824032.354
5240,1240,1400,21.72470978441128,0.0,21.08713123501654,1699824033.355
5240,1240,1400,21.72470978441128,0.0,21.08713123501654,1699824033.355
5240,1240,1400,21.72470978441128,0.0,21.08713123501654,1699824034.356
5240,1240,1400,21.72470978441128,0.0,21.08713123501654,1699824034.356
5240,1240,1360,21.322314049586776,0.0,21.088728330128685,1699824035.358
5240,1240,1360,21.322314049586776,0.0,21.088728330128685,1699824035.358
5240,1240,1360,21.322314049586776,0.0,21.088728330128685,1699824036.359
5240,1240,1360,21.322314049586776,0.0,21.088728330128685,1699824036.359
5200,1240,1400,20.46589018302829,0.0,21.08924168212902,1699824037.36
5200,1240,1400,20.46589018302829,0.0,21.08924168212902,1699824037.36
5280,1240,1440,20.367278797996654,0.0,21.091181011908056,1699824038.361
5280,1240,1440,20.367278797996654,0.0,21.091181011908056,1699824038.361
5280,1240,1440,20.367278797996654,0.0,21.091181011908056,1699824039.362
5280,1240,1440,20.367278797996654,0.0,21.091181011908056,1699824039.362
5200,1240,1360,20.598006644518275,0.0,21.092321794131017,1699824040.364
5200,1240,1360,20.598006644518275,0.0,21.092321794131017,1699824040.364
5200,1240,1360,20.598006644518275,0.0,21.092321794131017,1699824041.365
5200,1240,1360,20.598006644518275,0.0,21.092321794131017,1699824041.365
5200,1240,1400,21.217105263157897,0.0,21.07566637367577,1699824042.367
5200,1240,1400,21.217105263157897,0.0,21.07566637367577,1699824042.367
5200,1240,1400,21.217105263157897,0.0,21.07566637367577,1699824043.368
5200,1240,1400,21.217105263157897,0.0,21.07566637367577,1699824043.368
5280,1240,1440,20.23217247097844,0.0,21.091238051019204,1699824044.369
5280,1240,1440,20.23217247097844,0.0,21.091238051019204,1699824044.369
5280,1240,1440,20.23217247097844,0.0,21.091238051019204,1699824045.37
5280,1240,1440,20.23217247097844,0.0,21.091238051019204,1699824045.37
5200,1240,1360,20.559210526315784,0.0,21.094546319465795,1699824046.371
