energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
5200,1240,1360,19.34426229508197,0,20.639203095170327,1699825303.552
5200,1240,1360,19.34426229508197,0,20.639203095170327,1699825303.552
5200,1240,1360,19.34426229508197,0,20.639203095170327,1699825304.553
5200,1240,1360,19.34426229508197,0,20.639203095170327,1699825304.553
5320,1240,1400,23.013245033112582,0,20.63167393249877,1699825305.554
5320,1240,1400,23.013245033112582,0,20.63167393249877,1699825305.554
5320,1240,1400,23.013245033112582,0,20.63167393249877,1699825306.555
5320,1240,1400,23.013245033112582,0,20.63167393249877,1699825306.555
5320,1240,1400,21.27303182579564,0,20.645420358285477,1699825307.556
5320,1240,1400,21.27303182579564,0,20.645420358285477,1699825307.556
5320,1240,1400,21.27303182579564,0,20.645420358285477,1699825308.558
5320,1240,1400,21.27303182579564,0,20.645420358285477,1699825308.558
5360,1240,1440,21.13144758735441,0,20.64279655917266,1699825309.559
5360,1240,1440,21.13144758735441,0,20.64279655917266,1699825309.559
5280,1240,1360,20.99173553719008,0,20.64348102850644,1699825310.56
5280,1240,1360,20.99173553719008,0,20.64348102850644,1699825310.56
5280,1240,1360,20.99173553719008,0,20.64348102850644,1699825311.561
5280,1240,1360,20.99173553719008,0,20.64348102850644,1699825311.561
5280,1240,1360,20.598006644518275,0,20.64085722939362,1699825312.562
5280,1240,1360,20.598006644518275,0,20.64085722939362,1699825312.562
5280,1240,1360,20.598006644518275,0,20.64085722939362,1699825313.563
5280,1240,1360,20.598006644518275,0,20.64085722939362,1699825313.563
5280,1240,1360,20.563847429519065,0,20.641484659616253,1699825314.565
5280,1240,1360,20.563847429519065,0,20.641484659616253,1699825314.565
5280,1240,1360,20.563847429519065,0,20.641484659616253,1699825315.566
5280,1240,1360,20.563847429519065,0,20.641484659616253,1699825315.566
5240,1240,1360,20.52980132450332,0,20.65699929784854,1699825316.567
5240,1240,1360,20.52980132450332,0,20.65699929784854,1699825316.567
