energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
5920,1360,1520,22.35099337748344,0.0,7.937040300938007,1689435059.005
5920,1360,1520,22.35099337748344,0.0,7.937040300938007,1689435059.005
5920,1360,1520,22.35099337748344,0.0,7.937040300938007,1689435060.01
5920,1360,1520,22.35099337748344,0.0,7.937040300938007,1689435060.01
5920,1360,1520,22.35099337748344,0.0,7.937040300938007,1689435061.016
5920,1360,1520,22.35099337748344,0.0,7.937040300938007,1689435061.016
7160,1400,2800,98.84488448844884,0.0,29.65682457926573,1689435062.023
7160,1400,2800,98.84488448844884,0.0,29.65682457926573,1689435062.023
7160,1400,2800,98.84488448844884,0.0,29.65682457926573,1689435063.031
7160,1400,2800,98.84488448844884,0.0,29.65682457926573,1689435063.031
7160,1400,2800,98.84488448844884,0.0,29.65682457926573,1689435064.037
7160,1400,2800,98.84488448844884,0.0,29.65682457926573,1689435064.037
7160,1400,2800,98.84488448844884,0.0,29.65682457926573,1689435065.044
7160,1400,2800,98.84488448844884,0.0,29.65682457926573,1689435065.044
7160,1400,2800,98.84488448844884,0.0,29.65682457926573,1689435066.053
7160,1400,2800,98.84488448844884,0.0,29.65682457926573,1689435066.053
7160,1400,2800,98.84488448844884,0.0,29.65682457926573,1689435067.061
7160,1400,2800,98.84488448844884,0.0,29.65682457926573,1689435067.061
7160,1400,2800,98.84488448844884,0.0,29.65682457926573,1689435068.066
7160,1400,2800,98.84488448844884,0.0,29.65682457926573,1689435068.066
7160,1400,2800,98.84488448844884,0.0,29.65682457926573,1689435069.073
7160,1400,2800,98.84488448844884,0.0,29.65682457926573,1689435069.073
7160,1400,2800,98.84488448844884,0.0,29.65682457926573,1689435070.077
7160,1400,2800,98.84488448844884,0.0,29.65682457926573,1689435070.077
7160,1400,2800,98.84488448844884,0.0,29.65682457926573,1689435071.092
7160,1400,2800,98.84488448844884,0.0,29.65682457926573,1689435071.092
7160,1400,2800,98.84488448844884,0.0,29.65682457926573,1689435072.102
7160,1400,2800,98.84488448844884,0.0,29.65682457926573,1689435072.102
7160,1400,2800,98.84488448844884,0.0,29.65682457926573,1689435073.11
7160,1400,2800,98.84488448844884,0.0,29.65682457926573,1689435073.11
7160,1400,2800,98.84488448844884,0.0,29.65682457926573,1689435074.119
7160,1400,2800,98.84488448844884,0.0,29.65682457926573,1689435074.119
7160,1400,2800,98.84488448844884,0.0,29.65682457926573,1689435075.124
7160,1400,2800,98.84488448844884,0.0,29.65682457926573,1689435075.124
7160,1400,2800,98.84488448844884,0.0,29.65682457926573,1689435076.131
7160,1400,2800,98.84488448844884,0.0,29.65682457926573,1689435076.131
7120,1400,2760,97.02479338842976,23.8,29.61575646608886,1689435077.137
7120,1400,2760,97.02479338842976,23.8,29.61575646608886,1689435077.137
7120,1400,2760,97.02479338842976,23.8,29.61575646608886,1689435078.145
7120,1400,2760,97.02479338842976,23.8,29.61575646608886,1689435078.145
