energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
7200,1400,2800,99.5049504950495,0.0,27.390606239501253,1689435732.298
7200,1400,2800,99.5049504950495,0.0,27.390606239501253,1689435732.298
7200,1400,2800,99.5049504950495,0.0,27.390606239501253,1689435733.305
7200,1400,2800,99.5049504950495,0.0,27.390606239501253,1689435733.305
7200,1400,2800,99.5049504950495,0.0,27.390606239501253,1689435734.31
7200,1400,2800,99.5049504950495,0.0,27.390606239501253,1689435734.31
7200,1400,2800,99.5049504950495,0.0,27.390606239501253,1689435735.315
7200,1400,2800,99.5049504950495,0.0,27.390606239501253,1689435735.315
7200,1400,2800,97.37704918032787,0.0,27.3673913477471,1689435736.322
7200,1400,2800,97.37704918032787,0.0,27.3673913477471,1689435736.322
7200,1400,2800,97.37704918032787,0.0,27.3673913477471,1689435737.33
7200,1400,2800,97.37704918032787,0.0,27.3673913477471,1689435737.33
7200,1400,2800,97.37704918032787,0.0,27.3673913477471,1689435738.339
7200,1400,2800,97.37704918032787,0.0,27.3673913477471,1689435738.339
7200,1400,2800,97.37704918032787,0.0,27.3673913477471,1689435739.349
7200,1400,2800,97.37704918032787,0.0,27.3673913477471,1689435739.349
7200,1400,2800,97.37704918032787,0.0,27.3673913477471,1689435740.356
7200,1400,2800,97.37704918032787,0.0,27.3673913477471,1689435740.356
7200,1400,2800,97.37704918032787,0.0,27.3673913477471,1689435741.365
7200,1400,2800,97.37704918032787,0.0,27.3673913477471,1689435741.365
7200,1400,2800,97.37704918032787,0.0,27.3673913477471,1689435742.373
7200,1400,2800,97.37704918032787,0.0,27.3673913477471,1689435742.373
7200,1400,2800,97.37704918032787,0.0,27.3673913477471,1689435743.383
7200,1400,2800,97.37704918032787,0.0,27.3673913477471,1689435743.383
7200,1400,2800,97.37704918032787,0.0,27.3673913477471,1689435744.391
7200,1400,2800,97.37704918032787,0.0,27.3673913477471,1689435744.391
7200,1400,2800,97.37704918032787,0.0,27.3673913477471,1689435745.398
7200,1400,2800,97.37704918032787,0.0,27.3673913477471,1689435745.398
7200,1400,2800,97.37704918032787,0.0,27.3673913477471,1689435746.405
7200,1400,2800,97.37704918032787,0.0,27.3673913477471,1689435746.405
7200,1400,2800,97.37704918032787,0.0,27.3673913477471,1689435747.414
7200,1400,2800,97.37704918032787,0.0,27.3673913477471,1689435747.414
7200,1400,2800,97.37704918032787,0.0,27.3673913477471,1689435748.422
7200,1400,2800,97.37704918032787,0.0,27.3673913477471,1689435748.422
7200,1400,2800,97.37704918032787,0.0,27.3673913477471,1689435749.429
7200,1400,2800,97.37704918032787,0.0,27.3673913477471,1689435749.429
7200,1400,2800,97.37704918032787,0.0,27.3673913477471,1689435750.438
7200,1400,2800,97.37704918032787,0.0,27.3673913477471,1689435750.438
7240,1400,2800,98.35255354200989,16.8,27.37360860376971,1689435751.443
7240,1400,2800,98.35255354200989,16.8,27.37360860376971,1689435751.443
7240,1400,2800,98.35255354200989,16.8,27.37360860376971,1689435752.45
7240,1400,2800,98.35255354200989,16.8,27.37360860376971,1689435752.45
7240,1400,2800,98.35255354200989,16.8,27.37360860376971,1689435753.457
7240,1400,2800,98.35255354200989,16.8,27.37360860376971,1689435753.457
7240,1400,2800,98.35255354200989,16.8,27.37360860376971,1689435754.465
7240,1400,2800,98.35255354200989,16.8,27.37360860376971,1689435754.465
7240,1400,2800,98.35255354200989,16.8,27.37360860376971,1689435755.473
7240,1400,2800,98.35255354200989,16.8,27.37360860376971,1689435755.473
7240,1400,2800,98.35255354200989,16.8,27.37360860376971,1689435756.481
7240,1400,2800,98.35255354200989,16.8,27.37360860376971,1689435756.481
7240,1400,2800,98.35255354200989,16.8,27.37360860376971,1689435757.489
7240,1400,2800,98.35255354200989,16.8,27.37360860376971,1689435757.489
7240,1400,2800,98.35255354200989,16.8,27.37360860376971,1689435758.498
7240,1400,2800,98.35255354200989,16.8,27.37360860376971,1689435758.498
7240,1400,2800,98.35255354200989,16.8,27.37360860376971,1689435759.504
7240,1400,2800,98.35255354200989,16.8,27.37360860376971,1689435759.504
7240,1400,2800,98.35255354200989,16.8,27.37360860376971,1689435760.51
7240,1400,2800,98.35255354200989,16.8,27.37360860376971,1689435760.51
7240,1400,2800,98.35255354200989,16.8,27.37360860376971,1689435761.519
7240,1400,2800,98.35255354200989,16.8,27.37360860376971,1689435761.519
7240,1400,2800,98.35255354200989,16.8,27.37360860376971,1689435762.523
7240,1400,2800,98.35255354200989,16.8,27.37360860376971,1689435762.523
7240,1400,2800,98.35255354200989,16.8,27.37360860376971,1689435763.528
7240,1400,2800,98.35255354200989,16.8,27.37360860376971,1689435763.528
7240,1400,2800,98.35255354200989,16.8,27.37360860376971,1689435764.534
7240,1400,2800,98.35255354200989,16.8,27.37360860376971,1689435764.534
7240,1400,2800,98.35255354200989,16.8,27.37360860376971,1689435765.543
7240,1400,2800,98.35255354200989,16.8,27.37360860376971,1689435765.543
7200,1400,2800,96.70510708401976,5.4,27.35267527385872,1689435766.55
7200,1400,2800,96.70510708401976,5.4,27.35267527385872,1689435766.55
7200,1400,2800,96.70510708401976,5.4,27.35267527385872,1689435767.559
7200,1400,2800,96.70510708401976,5.4,27.35267527385872,1689435767.559
7200,1400,2800,96.70510708401976,5.4,27.35267527385872,1689435768.566
