energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
5240,1240,1360,18.003273322422263,0.0,20.10936679171541,1699823701.941
5240,1240,1360,18.003273322422263,0.0,20.10936679171541,1699823701.941
5160,1240,1280,21.297836938435942,0.0,21.155521129283137,1699823702.942
5160,1240,1280,21.297836938435942,0.0,21.155521129283137,1699823702.942
5160,1240,1280,21.297836938435942,0.0,21.155521129283137,1699823703.943
5160,1240,1280,21.297836938435942,0.0,21.155521129283137,1699823703.943
5320,1280,1400,22.84768211920529,0.0,21.158430123951693,1699823704.944
5320,1280,1400,22.84768211920529,0.0,21.158430123951693,1699823704.944
5280,1240,1400,21.07023411371237,0.0,21.1476497319447,1699823705.946
5280,1240,1400,21.07023411371237,0.0,21.1476497319447,1699823705.946
5280,1240,1400,21.07023411371237,0.0,21.1476497319447,1699823706.947
5280,1240,1400,21.07023411371237,0.0,21.1476497319447,1699823706.947
5280,1240,1400,21.13144758735441,0.0,21.1535817995041,1699823707.948
5280,1240,1400,21.13144758735441,0.0,21.1535817995041,1699823707.948
5280,1240,1400,21.13144758735441,0.0,21.1535817995041,1699823708.949
5280,1240,1400,21.13144758735441,0.0,21.1535817995041,1699823708.949
5240,1240,1400,20.666666666666668,0.0,21.15278325194803,1699823709.951
5240,1240,1400,20.666666666666668,0.0,21.15278325194803,1699823709.951
5240,1240,1400,20.666666666666668,0.0,21.15278325194803,1699823710.952
5240,1240,1400,20.666666666666668,0.0,21.15278325194803,1699823710.952
5240,1240,1400,21.464226289517477,0.0,21.15455146439362,1699823711.953
5240,1240,1400,21.464226289517477,0.0,21.15455146439362,1699823711.953
5240,1240,1400,21.464226289517477,0.0,21.15455146439362,1699823712.954
5240,1240,1400,21.464226289517477,0.0,21.15455146439362,1699823712.954
5200,1240,1400,20.198675496688743,0.0,21.15489369906051,1699823713.955
5200,1240,1400,20.198675496688743,0.0,21.15489369906051,1699823713.955
5240,1240,1400,20.29702970297029,0.0,21.14605263683255,1699823714.956
5240,1240,1400,20.29702970297029,0.0,21.14605263683255,1699823714.956
5240,1240,1400,20.29702970297029,0.0,21.14605263683255,1699823715.958
5240,1240,1400,20.29702970297029,0.0,21.14605263683255,1699823715.958
5240,1240,1360,20.49180327868853,0.0,21.14850531861192,1699823716.959
5240,1240,1360,20.49180327868853,0.0,21.14850531861192,1699823716.959
5240,1240,1360,20.49180327868853,0.0,21.14850531861192,1699823717.96
5240,1240,1360,20.49180327868853,0.0,21.14850531861192,1699823717.96
5240,1240,1360,19.467554076539106,0.0,21.14725045816666,1699823718.961
5240,1240,1360,19.467554076539106,0.0,21.14725045816666,1699823718.961
5240,1240,1360,19.467554076539106,0.0,21.14725045816666,1699823719.962
5240,1240,1360,19.467554076539106,0.0,21.14725045816666,1699823719.962
5240,1240,1360,19.933554817275745,0.0,21.144968893720737,1699823720.963
5240,1240,1360,19.933554817275745,0.0,21.144968893720737,1699823720.963
5240,1240,1360,19.70198675496688,0.0,21.144797776387293,1699823721.965
5240,1240,1360,19.70198675496688,0.0,21.144797776387293,1699823721.965
5240,1240,1360,19.70198675496688,0.0,21.144797776387293,1699823722.966
5240,1240,1360,19.70198675496688,0.0,21.144797776387293,1699823722.966
5240,1240,1360,19.43521594684385,0.0,21.13795308304952,1699823723.967
5240,1240,1360,19.43521594684385,0.0,21.13795308304952,1699823723.967
5240,1240,1360,19.43521594684385,0.0,21.13795308304952,1699823724.968
5240,1240,1360,19.43521594684385,0.0,21.13795308304952,1699823724.968
5200,1240,1360,19.8019801980198,0.0,21.136470066159667,1699823725.969
5200,1240,1360,19.8019801980198,0.0,21.136470066159667,1699823725.969
5200,1240,1360,19.8019801980198,0.0,21.136470066159667,1699823726.971
5200,1240,1360,19.8019801980198,0.0,21.136470066159667,1699823726.971
5200,1240,1360,18.86477462437396,0.0,21.144797776387293,1699823727.972
5200,1240,1360,18.86477462437396,0.0,21.144797776387293,1699823727.972
5200,1240,1360,19.70198675496688,0.0,21.150843922168992,1699823728.974
5200,1240,1360,19.70198675496688,0.0,21.150843922168992,1699823728.974
5200,1240,1360,19.70198675496688,0.0,21.150843922168992,1699823729.975
5200,1240,1360,19.70198675496688,0.0,21.150843922168992,1699823729.975
5240,1240,1400,18.86477462437396,0.0,21.14354291594203,1699823730.976
5240,1240,1400,18.86477462437396,0.0,21.14354291594203,1699823730.976
5240,1240,1400,18.86477462437396,0.0,21.14354291594203,1699823731.977
5240,1240,1400,18.86477462437396,0.0,21.14354291594203,1699823731.977
5200,1240,1360,20.09884678747941,0.0,21.140120569273144,1699823732.979
5200,1240,1360,20.09884678747941,0.0,21.140120569273144,1699823732.979
5200,1240,1360,20.09884678747941,0.0,21.140120569273144,1699823733.98
5200,1240,1360,20.09884678747941,0.0,21.140120569273144,1699823733.98
5200,1240,1400,19.63696369636964,0.0,21.148619396834214,1699823734.981
5200,1240,1400,19.63696369636964,0.0,21.148619396834214,1699823734.981
5200,1240,1400,19.63696369636964,0.0,21.148619396834214,1699823735.983
5200,1240,1400,19.63696369636964,0.0,21.148619396834214,1699823735.983
5200,1240,1400,19.704433497536943,0.0,21.15939978884121,1699823736.984
5200,1240,1400,19.704433497536943,0.0,21.15939978884121,1699823736.984
5200,1240,1360,18.63560732113144,0.0,21.153011408392626,1699823737.985
5200,1240,1360,18.63560732113144,0.0,21.153011408392626,1699823737.985
5200,1240,1360,18.63560732113144,0.0,21.153011408392626,1699823738.986
5200,1240,1360,18.63560732113144,0.0,21.153011408392626,1699823738.986
5240,1240,1400,19.76935749588138,0.0,21.13795308304952,1699823739.987
5240,1240,1400,19.76935749588138,0.0,21.13795308304952,1699823739.987
5240,1240,1400,19.76935749588138,0.0,21.13795308304952,1699823740.988
5240,1240,1400,19.76935749588138,0.0,21.13795308304952,1699823740.988
5240,1240,1360,19.07131011608624,0.0,21.139949451939703,1699823741.99
5240,1240,1360,19.07131011608624,0.0,21.139949451939703,1699823741.99
5240,1240,1360,19.07131011608624,0.0,21.139949451939703,1699823742.991
5240,1240,1360,19.07131011608624,0.0,21.139949451939703,1699823742.991
5240,1240,1360,18.93687707641196,0.0,21.13669822260426,1699823743.992
