energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
5240,1240,1440,18.181818181818176,0,20.50949615641949,1699825971.372
5240,1240,1440,18.181818181818176,0,20.50949615641949,1699825971.372
5200,1200,1400,22.259136212624583,0,20.506587161750943,1699825972.373
5200,1200,1400,22.259136212624583,0,20.506587161750943,1699825972.373
5200,1200,1400,22.259136212624583,0,20.506587161750943,1699825973.374
5200,1200,1400,22.259136212624583,0,20.506587161750943,1699825973.374
5280,1240,1400,22.166666666666668,0,20.5077279439739,1699825974.375
5280,1240,1400,22.166666666666668,0,20.5077279439739,1699825974.375
5280,1240,1400,22.166666666666668,0,20.5077279439739,1699825975.377
5280,1240,1400,22.166666666666668,0,20.5077279439739,1699825975.377
5240,1240,1400,21.79700499168053,0,20.501225485303017,1699825976.378
5240,1240,1400,21.79700499168053,0,20.501225485303017,1699825976.378
5240,1240,1400,21.79700499168053,0,20.501225485303017,1699825977.379
5240,1240,1400,21.79700499168053,0,20.501225485303017,1699825977.379
5240,1240,1360,21.06135986733002,0,20.485710847070727,1699825978.38
5240,1240,1360,21.06135986733002,0,20.485710847070727,1699825978.38
5240,1240,1360,21.06135986733002,0,20.485710847070727,1699825979.381
5240,1240,1360,21.06135986733002,0,20.485710847070727,1699825979.381
5240,1240,1400,20.93023255813954,0,20.490673249740617,1699825980.383
5240,1240,1400,20.93023255813954,0,20.490673249740617,1699825980.383
5200,1240,1360,20.23411371237458,0,20.491871071074723,1699825981.384
5200,1240,1360,20.23411371237458,0,20.491871071074723,1699825981.384
5200,1240,1360,20.23411371237458,0,20.491871071074723,1699825982.385
5200,1240,1360,20.23411371237458,0,20.491871071074723,1699825982.385
5240,1240,1360,19.966722129783697,0,20.493011853297688,1699825983.386
5240,1240,1360,19.966722129783697,0,20.493011853297688,1699825983.386
5240,1240,1360,19.966722129783697,0,20.493011853297688,1699825984.388
5240,1240,1360,19.966722129783697,0,20.493011853297688,1699825984.388
5240,1240,1360,19.966722129783697,0,20.490273975962577,1699825985.389
5240,1240,1360,19.966722129783697,0,20.490273975962577,1699825985.389
5240,1240,1360,19.966722129783697,0,20.490273975962577,1699825986.39
5240,1240,1360,19.966722129783697,0,20.490273975962577,1699825986.39
5200,1240,1360,20.661157024793383,0,20.491585875518982,1699825987.392
5200,1240,1360,20.661157024793383,0,20.491585875518982,1699825987.392
5240,1240,1360,19.36560934891486,0,20.484513025736614,1699825988.393
5240,1240,1360,19.36560934891486,0,20.484513025736614,1699825988.393
5240,1240,1360,19.36560934891486,0,20.484513025736614,1699825989.394
5240,1240,1360,19.36560934891486,0,20.484513025736614,1699825989.394
5240,1240,1400,19.333333333333336,0,20.49318297063113,1699825990.395
5240,1240,1400,19.333333333333336,0,20.49318297063113,1699825990.395
5240,1240,1400,19.333333333333336,0,20.49318297063113,1699825991.396
5240,1240,1400,19.333333333333336,0,20.49318297063113,1699825991.396
5280,1240,1400,20.661157024793383,0,20.49569269152165,1699825992.398
5280,1240,1400,20.661157024793383,0,20.49569269152165,1699825992.398
5280,1240,1400,20.661157024793383,0,20.49569269152165,1699825993.399
5280,1240,1400,20.661157024793383,0,20.49569269152165,1699825993.399
5240,1240,1360,19.56882255389718,0,20.494323752854093,1699825994.4
5240,1240,1360,19.56882255389718,0,20.494323752854093,1699825994.4
5240,1240,1360,19.56882255389718,0,20.494323752854093,1699825995.401
5240,1240,1360,19.56882255389718,0,20.494323752854093,1699825995.401
5240,1240,1360,19.56882255389718,0,20.488277607072398,1699825996.403
5240,1240,1360,19.56882255389718,0,20.488277607072398,1699825996.403
5200,1240,1360,19.86754966887417,0,20.48707978573828,1699825997.404
5200,1240,1360,19.86754966887417,0,20.48707978573828,1699825997.404
5200,1240,1360,19.86754966887417,0,20.48707978573828,1699825998.405
5200,1240,1360,19.86754966887417,0,20.48707978573828,1699825998.405
5240,1240,1400,19.07131011608624,0,20.48839168529469,1699825999.406
5240,1240,1400,19.07131011608624,0,20.48839168529469,1699825999.406
5240,1240,1400,19.07131011608624,0,20.48839168529469,1699826000.408
5240,1240,1400,19.07131011608624,0,20.48839168529469,1699826000.408
5200,1240,1400,19.63696369636964,0,20.49540749596591,1699826001.409
5200,1240,1400,19.63696369636964,0,20.49540749596591,1699826001.409
5200,1240,1400,19.63696369636964,0,20.49540749596591,1699826002.41
5200,1240,1400,19.63696369636964,0,20.49540749596591,1699826002.41
5160,1240,1360,19.237147595356557,0,20.489076154628467,1699826003.411
5160,1240,1360,19.237147595356557,0,20.489076154628467,1699826003.411
5200,1240,1360,19.03973509933775,0,20.49415263552065,1699826004.412
5200,1240,1360,19.03973509933775,0,20.49415263552065,1699826004.412
5200,1240,1360,19.03973509933775,0,20.49415263552065,1699826005.413
5200,1240,1360,19.03973509933775,0,20.49415263552065,1699826005.413
5200,1240,1360,19.237147595356557,0,20.49808833418987,1699826006.415
5200,1240,1360,19.237147595356557,0,20.49808833418987,1699826006.415
5200,1240,1360,19.237147595356557,0,20.49808833418987,1699826007.416
5200,1240,1360,19.237147595356557,0,20.49808833418987,1699826007.416
5200,1240,1360,18.968386023294517,0,20.486167159959912,1699826008.417
5200,1240,1360,18.968386023294517,0,20.486167159959912,1699826008.417
5200,1240,1360,18.968386023294517,0,20.486167159959912,1699826009.418
5200,1240,1360,18.968386023294517,0,20.486167159959912,1699826009.418
5200,1240,1360,19.03973509933775,0,20.486281238182208,1699826010.419
5200,1240,1360,19.03973509933775,0,20.486281238182208,1699826010.419
5200,1240,1360,18.770764119601324,0,20.48844872440584,1699826011.42
5200,1240,1360,18.770764119601324,0,20.48844872440584,1699826011.42
5200,1240,1360,18.770764119601324,0,20.48844872440584,1699826012.421
5200,1240,1360,18.770764119601324,0,20.48844872440584,1699826012.421
5240,1240,1360,18.93687707641196,0,20.476185315508992,1699826013.422
5240,1240,1360,18.93687707641196,0,20.476185315508992,1699826013.422
5240,1240,1360,18.93687707641196,0,20.476185315508992,1699826014.424
5240,1240,1360,18.93687707641196,0,20.476185315508992,1699826014.424
5240,1240,1360,19.17355371900826,0,20.47145106928369,1699826015.425
5240,1240,1360,19.17355371900826,0,20.47145106928369,1699826015.425
5240,1240,1360,19.17355371900826,0,20.47145106928369,1699826016.426
5240,1240,1360,19.17355371900826,0,20.47145106928369,1699826016.426
5240,1240,1360,19.338842975206617,0,20.47373263372962,1699826017.427
5240,1240,1360,19.338842975206617,0,20.47373263372962,1699826017.427
5240,1240,1360,19.338842975206617,0,20.47373263372962,1699826018.429
5240,1240,1360,19.338842975206617,0,20.47373263372962,1699826018.429
5200,1240,1360,18.666666666666664,0,20.47652755017588,1699826019.43
5200,1240,1360,18.666666666666664,0,20.47652755017588,1699826019.43
5200,1200,1360,19.03973509933775,0,20.48228850040184,1699826020.431
5200,1200,1360,19.03973509933775,0,20.48228850040184,1699826020.431
5200,1200,1360,19.03973509933775,0,20.48228850040184,1699826021.432
5200,1200,1360,19.03973509933775,0,20.48228850040184,1699826021.432
5160,1200,1360,19.10299003322259,0,20.47989285773362,1699826022.434
5160,1200,1360,19.10299003322259,0,20.47989285773362,1699826022.434
5160,1200,1360,19.10299003322259,0,20.47989285773362,1699826023.435
5160,1200,1360,19.10299003322259,0,20.47989285773362,1699826023.435
5200,1240,1400,19.20529801324503,0,20.4942096746318,1699826024.436
5200,1240,1400,19.20529801324503,0,20.4942096746318,1699826024.436
5200,1240,1400,19.20529801324503,0,20.4942096746318,1699826025.438
5200,1240,1400,19.20529801324503,0,20.4942096746318,1699826025.438
5160,1240,1360,18.6046511627907,0,20.47493045506373,1699826026.439
5160,1240,1360,18.6046511627907,0,20.47493045506373,1699826026.439
5240,1240,1400,18.6046511627907,0,20.485539729737283,1699826027.44
5240,1240,1400,18.6046511627907,0,20.485539729737283,1699826027.44
5240,1240,1400,18.6046511627907,0,20.485539729737283,1699826028.441
5240,1240,1400,18.6046511627907,0,20.485539729737283,1699826028.441
5200,1240,1360,19.275123558484356,0,20.488163528850095,1699826029.443
5200,1240,1360,19.275123558484356,0,20.488163528850095,1699826029.443
5200,1240,1360,18.57379767827529,0,20.490331015073725,1699826030.444
5200,1240,1360,18.57379767827529,0,20.490331015073725,1699826030.444
5200,1240,1360,18.57379767827529,0,20.490331015073725,1699826031.445
5200,1240,1360,18.57379767827529,0,20.490331015073725,1699826031.445
5200,1240,1320,18.73963515754561,0,20.486737551071396,1699826032.446
5200,1240,1320,18.73963515754561,0,20.486737551071396,1699826032.446
5200,1240,1320,18.73963515754561,0,20.486737551071396,1699826033.448
5200,1240,1320,18.73963515754561,0,20.486737551071396,1699826033.448
5200,1240,1360,18.57379767827529,0,20.491585875518982,1699826034.449
5200,1240,1360,18.57379767827529,0,20.491585875518982,1699826034.449
5200,1240,1360,18.57379767827529,0,20.491585875518982,1699826035.45
5200,1240,1360,18.57379767827529,0,20.491585875518982,1699826035.45
5200,1200,1360,18.84297520661157,0,20.49209922751932,1699826036.451
5200,1200,1360,18.84297520661157,0,20.49209922751932,1699826036.451
5200,1240,1360,18.84297520661157,0,20.47835280173262,1699826037.452
5200,1240,1360,18.84297520661157,0,20.47835280173262,1699826037.452
5200,1240,1360,18.84297520661157,0,20.47835280173262,1699826038.454
5200,1240,1360,18.84297520661157,0,20.47835280173262,1699826038.454
5200,1240,1360,18.84297520661157,0,20.47658458928703,1699826039.455
5200,1240,1360,18.84297520661157,0,20.47658458928703,1699826039.455
5200,1240,1360,18.84297520661157,0,20.47658458928703,1699826040.456
5200,1240,1360,18.84297520661157,0,20.47658458928703,1699826040.456
5160,1200,1360,18.6046511627907,0,20.480976600845437,1699826041.457
5160,1200,1360,18.6046511627907,0,20.480976600845437,1699826041.457
5160,1200,1360,18.6046511627907,0,20.480976600845437,1699826042.458
5160,1200,1360,18.6046511627907,0,20.480976600845437,1699826042.458
5160,1240,1360,18.646864686468646,0,20.478523919066063,1699826043.46
5160,1240,1360,18.646864686468646,0,20.478523919066063,1699826043.46
5160,1240,1360,19.00826446280992,0,20.485539729737283,1699826044.461
5160,1240,1360,19.00826446280992,0,20.485539729737283,1699826044.461
5160,1240,1360,19.00826446280992,0,20.485539729737283,1699826045.462
5160,1240,1360,19.00826446280992,0,20.485539729737283,1699826045.462
5200,1240,1400,19.03973509933775,0,20.48228850040184,1699826046.464
5200,1240,1400,19.03973509933775,0,20.48228850040184,1699826046.464
5200,1240,1400,19.03973509933775,0,20.48228850040184,1699826047.465
5200,1240,1400,19.03973509933775,0,20.48228850040184,1699826047.465
5160,1240,1360,19.00826446280992,0,20.468884309282032,1699826048.466
5160,1240,1360,19.00826446280992,0,20.468884309282032,1699826048.466
5160,1240,1360,19.00826446280992,0,20.468884309282032,1699826049.467
5160,1240,1360,19.00826446280992,0,20.468884309282032,1699826049.467
5200,1240,1360,18.97689768976898,0,20.495521574188206,1699826050.469
5200,1240,1360,18.97689768976898,0,20.495521574188206,1699826050.469
5200,1240,1360,18.97689768976898,0,20.495521574188206,1699826051.47
5200,1240,1360,18.97689768976898,0,20.495521574188206,1699826051.47
5240,1240,1400,19.70198675496688,0,20.48194626573495,1699826052.471
5240,1240,1400,19.70198675496688,0,20.48194626573495,1699826052.471
5200,1240,1360,18.166666666666664,0,20.488163528850095,1699826053.472
5200,1240,1360,18.166666666666664,0,20.488163528850095,1699826053.472
5200,1240,1360,18.166666666666664,0,20.488163528850095,1699826054.473
5200,1240,1360,18.166666666666664,0,20.488163528850095,1699826054.473
5240,1240,1360,18.97689768976898,0,20.482117383068395,1699826055.474
5240,1240,1360,18.97689768976898,0,20.482117383068395,1699826055.474
5240,1240,1360,18.97689768976898,0,20.482117383068395,1699826056.476
5240,1240,1360,18.97689768976898,0,20.482117383068395,1699826056.476
5280,1240,1400,18.677685950413224,0,20.49061621062947,1699826057.477
5280,1240,1400,18.677685950413224,0,20.49061621062947,1699826057.477
5280,1240,1400,18.677685950413224,0,20.49061621062947,1699826058.478
5280,1240,1400,18.677685950413224,0,20.49061621062947,1699826058.478
5240,1200,1400,18.37748344370861,0,20.483429282624805,1699826059.479
5240,1200,1400,18.37748344370861,0,20.483429282624805,1699826059.479
5200,1200,1360,18.97689768976898,0,20.48325816529136,1699826060.481
5200,1200,1360,18.97689768976898,0,20.48325816529136,1699826060.481
5200,1200,1360,18.97689768976898,0,20.48325816529136,1699826061.482
5200,1200,1360,18.97689768976898,0,20.48325816529136,1699826061.482
5160,1200,1400,18.106312292358805,0,20.487022746627133,1699826062.483
5160,1200,1400,18.106312292358805,0,20.487022746627133,1699826062.483
5160,1200,1400,18.106312292358805,0,20.487022746627133,1699826063.484
5160,1200,1400,18.106312292358805,0,20.487022746627133,1699826063.484
5160,1200,1360,18.646864686468646,0,20.4805773270674,1699826064.486
5160,1200,1360,18.646864686468646,0,20.4805773270674,1699826064.486
5160,1200,1360,18.646864686468646,0,20.4805773270674,1699826065.487
5160,1200,1360,18.646864686468646,0,20.4805773270674,1699826065.487
5160,1200,1360,18.106312292358805,0,20.48171810929036,1699826066.488
5160,1200,1360,18.106312292358805,0,20.48171810929036,1699826066.488
5160,1240,1360,19.17355371900826,0,20.47076659994992,1699826067.489
5160,1240,1360,19.17355371900826,0,20.47076659994992,1699826067.489
5160,1240,1360,19.17355371900826,0,20.47076659994992,1699826068.491
5160,1240,1360,19.17355371900826,0,20.47076659994992,1699826068.491
5200,1240,1360,18.677685950413224,0,20.48536861240384,1699826069.492
5200,1240,1360,18.677685950413224,0,20.48536861240384,1699826069.492
5200,1240,1360,18.677685950413224,0,20.48536861240384,1699826070.493
5200,1240,1360,18.677685950413224,0,20.48536861240384,1699826070.493
5200,1240,1360,18.54304635761589,0,20.479379505733284,1699826071.495
5200,1240,1360,18.54304635761589,0,20.479379505733284,1699826071.495
5200,1240,1360,18.54304635761589,0,20.479379505733284,1699826072.496
5200,1240,1360,18.54304635761589,0,20.479379505733284,1699826072.496
5200,1240,1360,18.51239669421487,0,20.46956877861581,1699826073.497
5200,1240,1360,18.51239669421487,0,20.46956877861581,1699826073.497
5200,1240,1360,18.40796019900498,0,20.474702298619142,1699826074.499
5200,1240,1360,18.40796019900498,0,20.474702298619142,1699826074.499
5200,1240,1360,18.40796019900498,0,20.474702298619142,1699826075.5
5200,1240,1360,18.40796019900498,0,20.474702298619142,1699826075.5
5240,1240,1360,18.43853820598007,0,20.472078499506328,1699826076.501
5240,1240,1360,18.43853820598007,0,20.472078499506328,1699826076.501
5240,1240,1360,18.43853820598007,0,20.472078499506328,1699826077.503
5240,1240,1360,18.43853820598007,0,20.472078499506328,1699826077.503
5240,1200,1400,18.272425249169437,0,20.47224961683977,1699826078.504
