energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
5160,1240,1360,18.31683168316832,0,20.524041129762267,1699825637.964
5160,1240,1360,18.31683168316832,0,20.524041129762267,1699825637.964
5160,1240,1360,18.31683168316832,0,20.524041129762267,1699825638.965
5160,1240,1360,18.31683168316832,0,20.524041129762267,1699825638.965
5200,1240,1400,23.5,0,20.55130582489107,1699825639.966
5200,1240,1400,23.5,0,20.55130582489107,1699825639.966
5280,1240,1400,21.571906354515047,0,20.554785210671103,1699825640.967
5280,1240,1400,21.571906354515047,0,20.554785210671103,1699825640.967
5280,1240,1400,21.571906354515047,0,20.554785210671103,1699825641.969
5280,1240,1400,21.571906354515047,0,20.554785210671103,1699825641.969
5240,1240,1400,21.333333333333336,0,20.52506783376293,1699825642.97
5240,1240,1400,21.333333333333336,0,20.52506783376293,1699825642.97
5240,1240,1400,21.333333333333336,0,20.52506783376293,1699825643.971
5240,1240,1400,21.333333333333336,0,20.52506783376293,1699825643.971
5240,1240,1400,21.26245847176079,0,20.531912527100708,1699825644.973
5240,1240,1400,21.26245847176079,0,20.531912527100708,1699825644.973
5240,1240,1400,21.26245847176079,0,20.531912527100708,1699825645.974
5240,1240,1400,21.26245847176079,0,20.531912527100708,1699825645.974
5240,1240,1400,20.99173553719008,0,20.532083644434152,1699825646.976
5240,1240,1400,20.99173553719008,0,20.532083644434152,1699825646.976
5240,1240,1400,20.99173553719008,0,20.532083644434152,1699825647.977
5240,1240,1400,20.99173553719008,0,20.532083644434152,1699825647.977
5200,1240,1360,20.198675496688743,0,20.53704604710404,1699825648.978
5200,1240,1360,20.198675496688743,0,20.53704604710404,1699825648.978
5200,1240,1360,19.833333333333336,0,20.53590526488108,1699825649.979
5200,1240,1360,19.833333333333336,0,20.53590526488108,1699825649.979
5200,1240,1360,19.833333333333336,0,20.53590526488108,1699825650.981
5200,1240,1360,19.833333333333336,0,20.53590526488108,1699825650.981
5200,1240,1360,20.198675496688743,0,20.52991615821052,1699825651.982
5200,1240,1360,20.198675496688743,0,20.52991615821052,1699825651.982
5200,1240,1360,20.198675496688743,0,20.52991615821052,1699825652.983
