energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
7280,1440,2800,98.03600654664486,0.0,26.89271240627772,1689436023.837
7280,1440,2800,98.03600654664486,0.0,26.89271240627772,1689436023.837
7280,1440,2800,98.03600654664486,0.0,26.89271240627772,1689436024.845
7280,1440,2800,98.03600654664486,0.0,26.89271240627772,1689436024.845
7280,1440,2800,98.03600654664486,0.0,26.89271240627772,1689436025.853
7280,1440,2800,98.03600654664486,0.0,26.89271240627772,1689436025.853
7280,1440,2800,98.03600654664486,0.0,26.89271240627772,1689436026.863
7280,1440,2800,98.03600654664486,0.0,26.89271240627772,1689436026.863
7280,1440,2800,98.03600654664486,0.0,26.89271240627772,1689436027.873
7280,1440,2800,98.03600654664486,0.0,26.89271240627772,1689436027.873
7280,1440,2800,98.03600654664486,0.0,26.89271240627772,1689436028.882
7280,1440,2800,98.03600654664486,0.0,26.89271240627772,1689436028.882
7280,1440,2800,98.03600654664486,0.0,26.89271240627772,1689436029.893
7280,1440,2800,98.03600654664486,0.0,26.89271240627772,1689436029.893
7280,1440,2800,98.03600654664486,0.0,26.89271240627772,1689436030.903
7280,1440,2800,98.03600654664486,0.0,26.89271240627772,1689436030.903
7280,1440,2800,98.03600654664486,0.0,26.89271240627772,1689436031.913
7280,1440,2800,98.03600654664486,0.0,26.89271240627772,1689436031.913
7280,1440,2800,98.03600654664486,0.0,26.89271240627772,1689436032.918
7280,1440,2800,98.03600654664486,0.0,26.89271240627772,1689436032.918
7280,1440,2800,98.03600654664486,0.0,26.89271240627772,1689436033.928
7280,1440,2800,98.03600654664486,0.0,26.89271240627772,1689436033.928
7280,1440,2800,98.03600654664486,0.0,26.89271240627772,1689436034.936
7280,1440,2800,98.03600654664486,0.0,26.89271240627772,1689436034.936
7280,1440,2800,98.03600654664486,0.0,26.89271240627772,1689436035.946
7280,1440,2800,98.03600654664486,0.0,26.89271240627772,1689436035.946
7240,1400,2800,97.36408566721582,5.4,26.798997253569933,1689436036.957
7240,1400,2800,97.36408566721582,5.4,26.798997253569933,1689436036.957
7240,1400,2800,97.36408566721582,5.4,26.798997253569933,1689436037.966
7240,1400,2800,97.36408566721582,5.4,26.798997253569933,1689436037.966
7240,1400,2800,97.36408566721582,5.4,26.798997253569933,1689436038.974
7240,1400,2800,97.36408566721582,5.4,26.798997253569933,1689436038.974
7240,1400,2800,97.36408566721582,5.4,26.798997253569933,1689436039.984
7240,1400,2800,97.36408566721582,5.4,26.798997253569933,1689436039.984
7240,1400,2800,97.36408566721582,5.4,26.798997253569933,1689436040.995
7240,1400,2800,97.36408566721582,5.4,26.798997253569933,1689436040.995
7240,1400,2800,97.36408566721582,5.4,26.798997253569933,1689436042.001
7240,1400,2800,97.36408566721582,5.4,26.798997253569933,1689436042.001
7240,1400,2800,97.36408566721582,5.4,26.798997253569933,1689436043.01
7240,1400,2800,97.36408566721582,5.4,26.798997253569933,1689436043.01
