energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
7320,1440,2800,97.36842105263158,7.2,12.288206892027938,1689430939.599
7320,1440,2800,97.36842105263158,7.2,12.288206892027938,1689430939.599
7320,1440,2800,97.36842105263158,7.2,12.288206892027938,1689430940.607
7320,1440,2800,97.36842105263158,7.2,12.288206892027938,1689430940.607
7320,1440,2800,97.36842105263158,7.2,12.288206892027938,1689430941.613
7320,1440,2800,97.36842105263158,7.2,12.288206892027938,1689430941.613
7320,1440,2800,97.36842105263158,7.2,12.288206892027938,1689430942.622
7320,1440,2800,97.36842105263158,7.2,12.288206892027938,1689430942.622
7320,1440,2800,97.36842105263158,7.2,12.288206892027938,1689430943.631
7320,1440,2800,97.36842105263158,7.2,12.288206892027938,1689430943.631
7320,1440,2800,97.36842105263158,7.2,12.288206892027938,1689430944.64
7320,1440,2800,97.36842105263158,7.2,12.288206892027938,1689430944.64
7320,1440,2800,97.36842105263158,7.2,12.288206892027938,1689430945.646
7320,1440,2800,97.36842105263158,7.2,12.288206892027938,1689430945.646
7320,1440,2800,97.36842105263158,7.2,12.288206892027938,1689430946.651
7320,1440,2800,97.36842105263158,7.2,12.288206892027938,1689430946.651
7320,1440,2800,97.36842105263158,7.2,12.288206892027938,1689430947.661
7320,1440,2800,97.36842105263158,7.2,12.288206892027938,1689430947.661
7320,1440,2800,97.36842105263158,7.2,12.288206892027938,1689430948.667
7320,1440,2800,97.36842105263158,7.2,12.288206892027938,1689430948.667
7320,1440,2800,97.36842105263158,7.2,12.288206892027938,1689430949.676
7320,1440,2800,97.36842105263158,7.2,12.288206892027938,1689430949.676
7320,1440,2800,97.36842105263158,7.2,12.288206892027938,1689430950.681
7320,1440,2800,97.36842105263158,7.2,12.288206892027938,1689430950.681
7280,1440,2800,98.84488448844884,5.4,12.06826433034734,1689430951.689
7280,1440,2800,98.84488448844884,5.4,12.06826433034734,1689430951.689
7280,1440,2800,98.84488448844884,5.4,12.06826433034734,1689430952.699
7280,1440,2800,98.84488448844884,5.4,12.06826433034734,1689430952.699
7280,1440,2800,98.84488448844884,5.4,12.06826433034734,1689430953.707
7280,1440,2800,98.84488448844884,5.4,12.06826433034734,1689430953.707
7280,1440,2800,98.84488448844884,5.4,12.06826433034734,1689430954.713
7280,1440,2800,98.84488448844884,5.4,12.06826433034734,1689430954.713
7280,1440,2800,98.84488448844884,5.4,12.06826433034734,1689430955.717
7280,1440,2800,98.84488448844884,5.4,12.06826433034734,1689430955.717
7280,1440,2800,98.84488448844884,5.4,12.06826433034734,1689430956.726
7280,1440,2800,98.84488448844884,5.4,12.06826433034734,1689430956.726
7280,1440,2800,98.84488448844884,5.4,12.06826433034734,1689430957.735
7280,1440,2800,98.84488448844884,5.4,12.06826433034734,1689430957.735
7280,1440,2800,98.84488448844884,5.4,12.06826433034734,1689430958.744
7280,1440,2800,98.84488448844884,5.4,12.06826433034734,1689430958.744
7280,1440,2800,98.84488448844884,5.4,12.06826433034734,1689430959.75
7280,1440,2800,98.84488448844884,5.4,12.06826433034734,1689430959.75
7280,1440,2800,98.84488448844884,5.4,12.06826433034734,1689430960.757
7280,1440,2800,98.84488448844884,5.4,12.06826433034734,1689430960.757
7280,1440,2800,98.84488448844884,5.4,12.06826433034734,1689430961.767
7280,1440,2800,98.84488448844884,5.4,12.06826433034734,1689430961.767
7280,1440,2800,98.84488448844884,5.4,12.06826433034734,1689430962.774
7280,1440,2800,98.84488448844884,5.4,12.06826433034734,1689430962.774
7280,1440,2800,98.84488448844884,5.4,12.06826433034734,1689430963.783
7280,1440,2800,98.84488448844884,5.4,12.06826433034734,1689430963.783
7280,1440,2800,98.84488448844884,5.4,12.06826433034734,1689430964.788
7280,1440,2800,98.84488448844884,5.4,12.06826433034734,1689430964.788
7280,1440,2800,98.84488448844884,5.4,12.06826433034734,1689430965.797
7280,1440,2800,98.84488448844884,5.4,12.06826433034734,1689430965.797
7360,1440,2840,99.01315789473684,0.0,12.150115361470696,1689430966.803
