energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
7160,1400,2800,99.17491749174916,0.0,27.532576425191863,1689435603.228
7160,1400,2800,99.17491749174916,0.0,27.532576425191863,1689435603.228
7160,1400,2800,99.17491749174916,0.0,27.532576425191863,1689435603.228
7160,1400,2800,99.17491749174916,0.0,27.532576425191863,1689435604.238
7160,1400,2800,99.17491749174916,0.0,27.532576425191863,1689435604.238
7160,1400,2800,99.17491749174916,0.0,27.532576425191863,1689435605.248
7160,1400,2800,99.17491749174916,0.0,27.532576425191863,1689435605.248
7160,1400,2800,99.17491749174916,0.0,27.532576425191863,1689435606.254
7160,1400,2800,99.17491749174916,0.0,27.532576425191863,1689435606.254
7160,1400,2800,99.17491749174916,0.0,27.532576425191863,1689435607.264
7160,1400,2800,99.17491749174916,0.0,27.532576425191863,1689435607.264
7160,1400,2800,99.17491749174916,0.0,27.532576425191863,1689435608.27
7160,1400,2800,99.17491749174916,0.0,27.532576425191863,1689435608.27
7160,1400,2800,99.17491749174916,0.0,27.532576425191863,1689435609.281
7160,1400,2800,99.17491749174916,0.0,27.532576425191863,1689435609.281
7160,1400,2800,99.17491749174916,0.0,27.532576425191863,1689435610.291
7160,1400,2800,99.17491749174916,0.0,27.532576425191863,1689435610.291
7160,1400,2800,99.17491749174916,0.0,27.532576425191863,1689435611.302
7160,1400,2800,99.17491749174916,0.0,27.532576425191863,1689435612.308
7160,1400,2800,99.17491749174916,0.0,27.532576425191863,1689435612.308
7160,1400,2800,99.17491749174916,0.0,27.532576425191863,1689435612.308
7160,1400,2800,99.17491749174916,0.0,27.532576425191863,1689435613.319
7160,1400,2800,99.17491749174916,0.0,27.532576425191863,1689435613.319
7160,1400,2800,99.17491749174916,0.0,27.532576425191863,1689435614.328
7160,1400,2800,99.17491749174916,0.0,27.532576425191863,1689435615.334
7160,1400,2800,99.17491749174916,0.0,27.532576425191863,1689435615.334
7120,1400,2720,98.85057471264368,0.0,27.46726671743141,1689435616.345
7120,1400,2720,98.85057471264368,0.0,27.46726671743141,1689435616.345
7120,1400,2720,98.85057471264368,0.0,27.46726671743141,1689435617.355
7120,1400,2720,98.85057471264368,0.0,27.46726671743141,1689435617.355
7120,1400,2720,98.85057471264368,0.0,27.46726671743141,1689435618.366
7120,1400,2720,98.85057471264368,0.0,27.46726671743141,1689435618.366
7120,1400,2720,98.85057471264368,0.0,27.46726671743141,1689435618.366
7120,1400,2720,98.85057471264368,0.0,27.46726671743141,1689435619.375
7120,1400,2720,98.85057471264368,0.0,27.46726671743141,1689435619.375
7120,1400,2720,98.85057471264368,0.0,27.46726671743141,1689435620.381
7120,1400,2720,98.85057471264368,0.0,27.46726671743141,1689435620.381
7120,1400,2720,98.85057471264368,0.0,27.46726671743141,1689435621.39
7120,1400,2720,98.85057471264368,0.0,27.46726671743141,1689435621.39
7120,1400,2720,98.85057471264368,0.0,27.46726671743141,1689435622.397
7120,1400,2720,98.85057471264368,0.0,27.46726671743141,1689435622.397
7120,1400,2720,98.85057471264368,0.0,27.46726671743141,1689435623.403
7120,1400,2720,98.85057471264368,0.0,27.46726671743141,1689435623.403
7120,1400,2720,98.85057471264368,0.0,27.46726671743141,1689435624.409
7120,1400,2720,98.85057471264368,0.0,27.46726671743141,1689435624.409
7120,1400,2720,98.85057471264368,0.0,27.46726671743141,1689435625.417
7120,1400,2720,98.85057471264368,0.0,27.46726671743141,1689435626.424
7120,1400,2720,98.85057471264368,0.0,27.46726671743141,1689435626.424
7120,1400,2720,98.85057471264368,0.0,27.46726671743141,1689435627.435
7120,1400,2720,98.85057471264368,0.0,27.46726671743141,1689435627.435
7120,1400,2720,98.85057471264368,0.0,27.46726671743141,1689435628.444
7120,1400,2720,98.85057471264368,0.0,27.46726671743141,1689435628.444
7120,1400,2720,98.85057471264368,0.0,27.46726671743141,1689435628.444
7120,1400,2720,98.85057471264368,0.0,27.46726671743141,1689435629.454
7120,1400,2720,98.85057471264368,0.0,27.46726671743141,1689435629.454
7120,1400,2720,98.85057471264368,0.0,27.46726671743141,1689435630.463
7120,1400,2720,98.85057471264368,0.0,27.46726671743141,1689435630.463
7200,1400,2760,98.0327868852459,3.6,27.444565177091977,1689435631.474
7200,1400,2760,98.0327868852459,3.6,27.444565177091977,1689435631.474
7200,1400,2760,98.0327868852459,3.6,27.444565177091977,1689435632.479
7200,1400,2760,98.0327868852459,3.6,27.444565177091977,1689435632.479
7200,1400,2760,98.0327868852459,3.6,27.444565177091977,1689435633.489
7200,1400,2760,98.0327868852459,3.6,27.444565177091977,1689435633.489
7200,1400,2760,98.0327868852459,3.6,27.444565177091977,1689435634.499
7200,1400,2760,98.0327868852459,3.6,27.444565177091977,1689435634.499
7200,1400,2760,98.0327868852459,3.6,27.444565177091977,1689435635.508
7200,1400,2760,98.0327868852459,3.6,27.444565177091977,1689435635.508
7200,1400,2760,98.0327868852459,3.6,27.444565177091977,1689435636.513
7200,1400,2760,98.0327868852459,3.6,27.444565177091977,1689435636.513
7200,1400,2760,98.0327868852459,3.6,27.444565177091977,1689435637.521
7200,1400,2760,98.0327868852459,3.6,27.444565177091977,1689435637.521
7200,1400,2760,98.0327868852459,3.6,27.444565177091977,1689435638.533
7200,1400,2760,98.0327868852459,3.6,27.444565177091977,1689435638.533
7200,1400,2760,98.0327868852459,3.6,27.444565177091977,1689435639.544
7200,1400,2760,98.0327868852459,3.6,27.444565177091977,1689435639.544
7200,1400,2760,98.0327868852459,3.6,27.444565177091977,1689435640.551
7200,1400,2760,98.0327868852459,3.6,27.444565177091977,1689435640.551
7200,1400,2760,98.0327868852459,3.6,27.444565177091977,1689435641.561
7200,1400,2760,98.0327868852459,3.6,27.444565177091977,1689435641.561
7200,1400,2760,98.0327868852459,3.6,27.444565177091977,1689435642.57
7200,1400,2760,98.0327868852459,3.6,27.444565177091977,1689435642.57
