energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
7200,1400,2760,99.3421052631579,0.0,14.623898789916636,1689429115.152
7200,1400,2760,99.3421052631579,0.0,14.623898789916636,1689429115.152
7200,1400,2760,99.3421052631579,0.0,14.623898789916636,1689429116.162
7200,1400,2760,99.3421052631579,0.0,14.623898789916636,1689429116.162
7200,1400,2760,99.3421052631579,0.0,14.623898789916636,1689429117.17
7200,1400,2760,99.3421052631579,0.0,14.623898789916636,1689429117.17
7200,1400,2760,99.3421052631579,0.0,14.623898789916636,1689429118.177
7200,1400,2760,99.3421052631579,0.0,14.623898789916636,1689429118.177
7200,1400,2760,99.3421052631579,0.0,14.623898789916636,1689429119.182
7200,1400,2760,99.3421052631579,0.0,14.623898789916636,1689429119.182
7200,1400,2760,99.3421052631579,0.0,14.623898789916636,1689429120.191
7200,1400,2760,99.3421052631579,0.0,14.623898789916636,1689429120.191
7200,1400,2760,99.3421052631579,0.0,14.623898789916636,1689429121.197
7200,1400,2760,99.3421052631579,0.0,14.623898789916636,1689429121.197
7280,1440,2760,97.01986754966887,5.4,14.590587987006506,1689429122.201
7280,1440,2760,97.01986754966887,5.4,14.590587987006506,1689429122.201
7280,1440,2760,97.01986754966887,5.4,14.590587987006506,1689429123.209
7280,1440,2760,97.01986754966887,5.4,14.590587987006506,1689429123.209
7280,1440,2760,97.01986754966887,5.4,14.590587987006506,1689429124.214
7280,1440,2760,97.01986754966887,5.4,14.590587987006506,1689429124.214
7280,1440,2760,97.01986754966887,5.4,14.590587987006506,1689429125.223
7280,1440,2760,97.01986754966887,5.4,14.590587987006506,1689429125.223
7280,1440,2760,97.01986754966887,5.4,14.590587987006506,1689429126.23
7280,1440,2760,97.01986754966887,5.4,14.590587987006506,1689429126.23
7280,1440,2760,97.01986754966887,5.4,14.590587987006506,1689429127.236
7280,1440,2760,97.01986754966887,5.4,14.590587987006506,1689429127.236
7280,1440,2760,97.01986754966887,5.4,14.590587987006506,1689429128.242
7280,1440,2760,97.01986754966887,5.4,14.590587987006506,1689429128.242
7280,1440,2760,97.01986754966887,5.4,14.590587987006506,1689429129.251
7280,1440,2760,97.01986754966887,5.4,14.590587987006506,1689429129.251
7280,1440,2760,97.01986754966887,5.4,14.590587987006506,1689429130.261
7280,1440,2760,97.01986754966887,5.4,14.590587987006506,1689429130.261
7280,1440,2760,97.01986754966887,5.4,14.590587987006506,1689429131.27
7280,1440,2760,97.01986754966887,5.4,14.590587987006506,1689429131.27
7280,1440,2760,97.01986754966887,5.4,14.590587987006506,1689429132.276
7280,1440,2760,97.01986754966887,5.4,14.590587987006506,1689429132.276
7280,1440,2760,97.01986754966887,5.4,14.590587987006506,1689429133.284
7280,1440,2760,97.01986754966887,5.4,14.590587987006506,1689429133.284
7280,1440,2760,97.01986754966887,5.4,14.590587987006506,1689429134.295
7280,1440,2760,97.01986754966887,5.4,14.590587987006506,1689429134.295
7280,1440,2760,97.01986754966887,5.4,14.590587987006506,1689429135.302
7280,1440,2760,97.01986754966887,5.4,14.590587987006506,1689429135.302
7280,1440,2760,97.01986754966887,5.4,14.590587987006506,1689429136.312
7280,1440,2760,97.01986754966887,5.4,14.590587987006506,1689429136.312
7240,1440,2760,98.6863711001642,0.0,14.577526045454418,1689429137.315
7240,1440,2760,98.6863711001642,0.0,14.577526045454418,1689429137.315
7240,1440,2760,98.6863711001642,0.0,14.577526045454418,1689429138.32
7240,1440,2760,98.6863711001642,0.0,14.577526045454418,1689429138.32
7240,1440,2760,98.6863711001642,0.0,14.577526045454418,1689429139.326
7240,1440,2760,98.6863711001642,0.0,14.577526045454418,1689429139.326
7240,1440,2760,98.6863711001642,0.0,14.577526045454418,1689429140.335
7240,1440,2760,98.6863711001642,0.0,14.577526045454418,1689429140.335
7240,1440,2760,98.6863711001642,0.0,14.577526045454418,1689429141.342
7240,1440,2760,98.6863711001642,0.0,14.577526045454418,1689429141.342
7240,1440,2760,98.6863711001642,0.0,14.577526045454418,1689429142.351
7240,1440,2760,98.6863711001642,0.0,14.577526045454418,1689429142.351
7240,1440,2760,98.6863711001642,0.0,14.577526045454418,1689429143.357
7240,1440,2760,98.6863711001642,0.0,14.577526045454418,1689429143.357
7240,1440,2760,98.6863711001642,0.0,14.577526045454418,1689429144.363
7240,1440,2760,98.6863711001642,0.0,14.577526045454418,1689429144.363
7240,1440,2760,98.6863711001642,0.0,14.577526045454418,1689429145.369
7240,1440,2760,98.6863711001642,0.0,14.577526045454418,1689429145.369
7240,1440,2760,98.6863711001642,0.0,14.577526045454418,1689429146.379
7240,1440,2760,98.6863711001642,0.0,14.577526045454418,1689429146.379
7240,1440,2760,98.6863711001642,0.0,14.577526045454418,1689429147.385
7240,1440,2760,98.6863711001642,0.0,14.577526045454418,1689429147.385
7240,1440,2760,98.6863711001642,0.0,14.577526045454418,1689429148.392
7240,1440,2760,98.6863711001642,0.0,14.577526045454418,1689429148.392
7240,1440,2760,98.6863711001642,0.0,14.577526045454418,1689429149.399
7240,1440,2760,98.6863711001642,0.0,14.577526045454418,1689429149.399
7240,1440,2760,98.6863711001642,0.0,14.577526045454418,1689429150.409
7240,1440,2760,98.6863711001642,0.0,14.577526045454418,1689429150.409
7400,1480,2840,99.50576606260296,5.4,14.549919147152185,1689429151.414
7400,1480,2840,99.50576606260296,5.4,14.549919147152185,1689429151.414
7400,1480,2840,99.50576606260296,5.4,14.549919147152185,1689429152.423
7400,1480,2840,99.50576606260296,5.4,14.549919147152185,1689429152.423
7400,1480,2840,99.50576606260296,5.4,14.549919147152185,1689429153.433
7400,1480,2840,99.50576606260296,5.4,14.549919147152185,1689429153.433
7400,1480,2840,99.50576606260296,5.4,14.549919147152185,1689429154.442
7400,1480,2840,99.50576606260296,5.4,14.549919147152185,1689429154.442
7400,1480,2840,99.50576606260296,5.4,14.549919147152185,1689429155.451
7400,1480,2840,99.50576606260296,5.4,14.549919147152185,1689429155.451
7400,1480,2840,99.50576606260296,5.4,14.549919147152185,1689429156.458
7400,1480,2840,99.50576606260296,5.4,14.549919147152185,1689429156.458
7400,1480,2840,99.50576606260296,5.4,14.549919147152185,1689429157.472
7400,1480,2840,99.50576606260296,5.4,14.549919147152185,1689429157.472
7400,1480,2840,99.50576606260296,5.4,14.549919147152185,1689429158.483
7400,1480,2840,99.50576606260296,5.4,14.549919147152185,1689429158.483
7400,1480,2840,99.50576606260296,5.4,14.549919147152185,1689429159.491
7400,1480,2840,99.50576606260296,5.4,14.549919147152185,1689429159.491
7400,1480,2840,99.50576606260296,5.4,14.549919147152185,1689429160.498
7400,1480,2840,99.50576606260296,5.4,14.549919147152185,1689429160.498
7400,1480,2840,99.50576606260296,5.4,14.549919147152185,1689429161.503
7400,1480,2840,99.50576606260296,5.4,14.549919147152185,1689429161.503
7400,1480,2840,99.50576606260296,5.4,14.549919147152185,1689429162.512
7400,1480,2840,99.50576606260296,5.4,14.549919147152185,1689429162.512
7400,1480,2840,99.50576606260296,5.4,14.549919147152185,1689429163.516
7400,1480,2840,99.50576606260296,5.4,14.549919147152185,1689429163.516
7400,1480,2840,99.50576606260296,5.4,14.549919147152185,1689429164.523
7400,1480,2840,99.50576606260296,5.4,14.549919147152185,1689429164.523
7400,1480,2840,99.50576606260296,5.4,14.549919147152185,1689429165.531
7400,1480,2840,99.50576606260296,5.4,14.549919147152185,1689429165.531
7280,1440,2800,96.83860232945092,0.0,14.511360752002783,1689429166.537
7280,1440,2800,96.83860232945092,0.0,14.511360752002783,1689429166.537
