energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
7160,1400,2760,97.84768211920527,23.1,27.00017396909054,1689436003.659
7160,1400,2760,97.84768211920527,23.1,27.00017396909054,1689436003.659
7160,1400,2760,97.84768211920527,23.1,27.00017396909054,1689436004.667
7160,1400,2760,97.84768211920527,23.1,27.00017396909054,1689436004.667
7160,1400,2760,97.84768211920527,23.1,27.00017396909054,1689436004.667
7160,1400,2760,97.84768211920527,23.1,27.00017396909054,1689436005.677
7160,1400,2760,97.84768211920527,23.1,27.00017396909054,1689436005.677
7200,1400,2800,98.19078947368422,0.0,26.89448061670617,1689436006.688
7200,1400,2800,98.19078947368422,0.0,26.89448061670617,1689436006.688
7200,1400,2800,98.19078947368422,0.0,26.89448061670617,1689436007.697
7200,1400,2800,98.19078947368422,0.0,26.89448061670617,1689436007.697
7200,1400,2800,98.19078947368422,0.0,26.89448061670617,1689436008.706
7200,1400,2800,98.19078947368422,0.0,26.89448061670617,1689436008.706
7200,1400,2800,98.19078947368422,0.0,26.89448061670617,1689436009.714
7200,1400,2800,98.19078947368422,0.0,26.89448061670617,1689436009.714
7200,1400,2800,98.19078947368422,0.0,26.89448061670617,1689436010.722
7200,1400,2800,98.19078947368422,0.0,26.89448061670617,1689436010.722
7200,1400,2800,98.19078947368422,0.0,26.89448061670617,1689436011.73
7200,1400,2800,98.19078947368422,0.0,26.89448061670617,1689436011.73
7200,1400,2800,98.19078947368422,0.0,26.89448061670617,1689436012.737
7200,1400,2800,98.19078947368422,0.0,26.89448061670617,1689436012.737
7200,1400,2800,98.19078947368422,0.0,26.89448061670617,1689436013.746
7200,1400,2800,98.19078947368422,0.0,26.89448061670617,1689436013.746
7200,1400,2800,98.19078947368422,0.0,26.89448061670617,1689436014.754
7200,1400,2800,98.19078947368422,0.0,26.89448061670617,1689436014.754
7200,1400,2800,98.19078947368422,0.0,26.89448061670617,1689436015.764
7200,1400,2800,98.19078947368422,0.0,26.89448061670617,1689436015.764
7200,1400,2800,98.19078947368422,0.0,26.89448061670617,1689436016.773
7200,1400,2800,98.19078947368422,0.0,26.89448061670617,1689436016.773
7200,1400,2800,98.19078947368422,0.0,26.89448061670617,1689436017.783
7200,1400,2800,98.19078947368422,0.0,26.89448061670617,1689436017.783
7200,1400,2800,98.19078947368422,0.0,26.89448061670617,1689436018.792
7200,1400,2800,98.19078947368422,0.0,26.89448061670617,1689436018.792
7200,1400,2800,98.19078947368422,0.0,26.89448061670617,1689436019.801
7200,1400,2800,98.19078947368422,0.0,26.89448061670617,1689436019.801
7200,1400,2800,98.19078947368422,0.0,26.89448061670617,1689436020.809
7200,1400,2800,98.19078947368422,0.0,26.89448061670617,1689436020.809
7280,1440,2800,98.03600654664486,0.0,26.89271240627772,1689436021.819
7280,1440,2800,98.03600654664486,0.0,26.89271240627772,1689436021.819
7280,1440,2800,98.03600654664486,0.0,26.89271240627772,1689436022.83
7280,1440,2800,98.03600654664486,0.0,26.89271240627772,1689436022.83
