energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
5360,1360,1040,5.306799336650081,0,45.65399544258022,1689435861.49
5360,1360,1040,5.306799336650081,0,45.65399544258022,1689435861.49
5360,1360,1040,5.306799336650081,0,45.65399544258022,1689435862.499
5360,1360,1040,5.306799336650081,0,45.65399544258022,1689435862.499
5360,1360,1040,5.306799336650081,0,45.65399544258022,1689435863.508
5360,1360,1040,5.306799336650081,0,45.65399544258022,1689435863.508
5360,1360,1040,5.306799336650081,0,45.65399544258022,1689435864.519
5360,1360,1040,5.306799336650081,0,45.65399544258022,1689435864.519
5360,1360,1040,5.306799336650081,0,45.65399544258022,1689435865.528
5360,1360,1040,5.306799336650081,0,45.65399544258022,1689435865.528
5360,1360,1040,5.306799336650081,0,45.65399544258022,1689435866.534
5360,1360,1040,5.306799336650081,0,45.65399544258022,1689435866.534
5360,1360,1040,5.306799336650081,0,45.65399544258022,1689435867.544
5360,1360,1040,5.306799336650081,0,45.65399544258022,1689435867.544
5360,1360,1040,5.306799336650081,0,45.65399544258022,1689435868.551
5360,1360,1040,5.306799336650081,0,45.65399544258022,1689435869.561
5360,1360,1040,5.306799336650081,0,45.65399544258022,1689435869.561
5360,1360,1040,5.306799336650081,0,45.65399544258022,1689435869.561
5360,1360,1040,5.306799336650081,0,45.65399544258022,1689435870.569
5360,1360,1040,5.306799336650081,0,45.65399544258022,1689435870.569
5240,1360,960,6.768189509306266,0,45.656619238699854,1689435871.576
5240,1360,960,6.768189509306266,0,45.656619238699854,1689435871.576
5240,1360,960,6.768189509306266,0,45.656619238699854,1689435872.582
5240,1360,960,6.768189509306266,0,45.656619238699854,1689435872.582
5240,1360,960,6.768189509306266,0,45.656619238699854,1689435873.589
5240,1360,960,6.768189509306266,0,45.656619238699854,1689435873.589
5240,1360,960,6.768189509306266,0,45.656619238699854,1689435874.598
5240,1360,960,6.768189509306266,0,45.656619238699854,1689435874.598
5240,1360,960,6.768189509306266,0,45.656619238699854,1689435875.606
5240,1360,960,6.768189509306266,0,45.656619238699854,1689435875.606
5240,1360,960,6.768189509306266,0,45.656619238699854,1689435876.616
5240,1360,960,6.768189509306266,0,45.656619238699854,1689435876.616
5240,1360,960,6.768189509306266,0,45.656619238699854,1689435877.625
5240,1360,960,6.768189509306266,0,45.656619238699854,1689435877.625
5240,1360,960,6.768189509306266,0,45.656619238699854,1689435878.635
5240,1360,960,6.768189509306266,0,45.656619238699854,1689435878.635
5240,1360,960,6.768189509306266,0,45.656619238699854,1689435879.643
5240,1360,960,6.768189509306266,0,45.656619238699854,1689435879.643
5240,1360,960,6.768189509306266,0,45.656619238699854,1689435880.653
5240,1360,960,6.768189509306266,0,45.656619238699854,1689435881.657
5240,1360,960,6.768189509306266,0,45.656619238699854,1689435881.657
5240,1360,960,6.768189509306266,0,45.656619238699854,1689435882.662
5240,1360,960,6.768189509306266,0,45.656619238699854,1689435882.662
5240,1360,960,6.768189509306266,0,45.656619238699854,1689435883.67
5240,1360,960,6.768189509306266,0,45.656619238699854,1689435883.67
5240,1360,960,6.768189509306266,0,45.656619238699854,1689435884.675
5240,1360,960,6.768189509306266,0,45.656619238699854,1689435884.675
5240,1360,960,6.768189509306266,0,45.656619238699854,1689435885.685
5240,1360,960,6.768189509306266,0,45.656619238699854,1689435885.685
7200,1400,2800,98.84105960264901,0,42.3910768116314,1689435886.695
7200,1400,2800,98.84105960264901,0,42.3910768116314,1689435886.695
7200,1400,2800,98.84105960264901,0,42.3910768116314,1689435887.701
7200,1400,2800,98.84105960264901,0,42.3910768116314,1689435887.701
7200,1400,2800,98.84105960264901,0,42.3910768116314,1689435888.707
7200,1400,2800,98.84105960264901,0,42.3910768116314,1689435888.707
7200,1400,2800,98.84105960264901,0,42.3910768116314,1689435889.713
7200,1400,2800,98.84105960264901,0,42.3910768116314,1689435889.713
7200,1400,2800,98.84105960264901,0,42.3910768116314,1689435890.724
7200,1400,2800,98.84105960264901,0,42.3910768116314,1689435890.724
7200,1400,2800,98.84105960264901,0,42.3910768116314,1689435891.735
7200,1400,2800,98.84105960264901,0,42.3910768116314,1689435891.735
7200,1400,2800,98.84105960264901,0,42.3910768116314,1689435892.744
7200,1400,2800,98.84105960264901,0,42.3910768116314,1689435892.744
7200,1400,2800,98.84105960264901,0,42.3910768116314,1689435893.753
7200,1400,2800,98.84105960264901,0,42.3910768116314,1689435893.753
7200,1400,2800,98.84105960264901,0,42.3910768116314,1689435894.762
7200,1400,2800,98.84105960264901,0,42.3910768116314,1689435894.762
7200,1400,2800,98.84105960264901,0,42.3910768116314,1689435895.769
7200,1400,2800,98.84105960264901,0,42.3910768116314,1689435895.769
7200,1400,2800,98.84105960264901,0,42.3910768116314,1689435896.776
7200,1400,2800,98.84105960264901,0,42.3910768116314,1689435896.776
7200,1400,2800,98.84105960264901,0,42.3910768116314,1689435897.782
7200,1400,2800,98.84105960264901,0,42.3910768116314,1689435897.782
7200,1400,2800,98.84105960264901,0,42.3910768116314,1689435898.788
7200,1400,2800,98.84105960264901,0,42.3910768116314,1689435898.788
7200,1400,2800,98.84105960264901,0,42.3910768116314,1689435899.797
7200,1400,2800,98.84105960264901,0,42.3910768116314,1689435899.797
7200,1400,2800,98.84105960264901,0,42.3910768116314,1689435900.808
7200,1400,2800,98.84105960264901,0,42.3910768116314,1689435900.808
6040,1400,1640,20.95709570957096,0,28.592875252754276,1689435901.818
6040,1400,1640,20.95709570957096,0,28.592875252754276,1689435901.818
6040,1400,1640,20.95709570957096,0,28.592875252754276,1689435902.828
6040,1400,1640,20.95709570957096,0,28.592875252754276,1689435902.828
6040,1400,1640,20.95709570957096,0,28.592875252754276,1689435903.836
6040,1400,1640,20.95709570957096,0,28.592875252754276,1689435903.836
6040,1400,1640,20.95709570957096,0,28.592875252754276,1689435904.841
6040,1400,1640,20.95709570957096,0,28.592875252754276,1689435904.841
6040,1400,1640,20.95709570957096,0,28.592875252754276,1689435905.849
6040,1400,1640,20.95709570957096,0,28.592875252754276,1689435905.849
6040,1400,1640,20.95709570957096,0,28.592875252754276,1689435906.855
6040,1400,1640,20.95709570957096,0,28.592875252754276,1689435906.855
6040,1400,1640,20.95709570957096,0,28.592875252754276,1689435907.861
6040,1400,1640,20.95709570957096,0,28.592875252754276,1689435907.861
6040,1400,1640,20.95709570957096,0,28.592875252754276,1689435908.867
6040,1400,1640,20.95709570957096,0,28.592875252754276,1689435908.867
6040,1400,1640,20.95709570957096,0,28.592875252754276,1689435909.875
6040,1400,1640,20.95709570957096,0,28.592875252754276,1689435909.875
