energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
5320,1360,1000,5.1495016611295625,0,24.30924289222187,1689430857.981
5320,1360,1000,5.1495016611295625,0,24.30924289222187,1689430857.981
5320,1360,1000,5.1495016611295625,0,24.30924289222187,1689430858.989
5320,1360,1000,5.1495016611295625,0,24.30924289222187,1689430858.989
5320,1360,1000,5.1495016611295625,0,24.30924289222187,1689430859.995
5320,1360,1000,5.1495016611295625,0,24.30924289222187,1689430859.995
5320,1360,1000,5.1495016611295625,0,24.30924289222187,1689430861.006
5320,1360,1000,5.1495016611295625,0,24.30924289222187,1689430861.006
5200,1360,960,5.481727574750828,0,24.273308293192105,1689430862.016
5200,1360,960,5.481727574750828,0,24.273308293192105,1689430862.016
5200,1360,960,5.481727574750828,0,24.273308293192105,1689430863.025
5200,1360,960,5.481727574750828,0,24.273308293192105,1689430863.025
5200,1360,960,5.481727574750828,0,24.273308293192105,1689430864.036
5200,1360,960,5.481727574750828,0,24.273308293192105,1689430864.036
5200,1360,960,5.481727574750828,0,24.273308293192105,1689430865.046
5200,1360,960,5.481727574750828,0,24.273308293192105,1689430865.046
5200,1360,960,5.481727574750828,0,24.273308293192105,1689430866.053
5200,1360,960,5.481727574750828,0,24.273308293192105,1689430866.053
5200,1360,960,5.481727574750828,0,24.273308293192105,1689430867.062
5200,1360,960,5.481727574750828,0,24.273308293192105,1689430868.066
5200,1360,960,5.481727574750828,0,24.273308293192105,1689430868.066
5200,1360,960,5.481727574750828,0,24.273308293192105,1689430869.07
5200,1360,960,5.481727574750828,0,24.273308293192105,1689430869.07
5200,1360,960,5.481727574750828,0,24.273308293192105,1689430869.07
5200,1360,960,5.481727574750828,0,24.273308293192105,1689430870.08
5200,1360,960,5.481727574750828,0,24.273308293192105,1689430870.08
5200,1360,960,5.481727574750828,0,24.273308293192105,1689430871.088
5200,1360,960,5.481727574750828,0,24.273308293192105,1689430871.088
5200,1360,960,5.481727574750828,0,24.273308293192105,1689430872.093
5200,1360,960,5.481727574750828,0,24.273308293192105,1689430872.093
5200,1360,960,5.481727574750828,0,24.273308293192105,1689430873.101
5200,1360,960,5.481727574750828,0,24.273308293192105,1689430873.101
5200,1360,960,5.481727574750828,0,24.273308293192105,1689430874.11
5200,1360,960,5.481727574750828,0,24.273308293192105,1689430874.11
5200,1360,960,5.481727574750828,0,24.273308293192105,1689430875.12
5200,1360,960,5.481727574750828,0,24.273308293192105,1689430875.12
5200,1360,960,5.481727574750828,0,24.273308293192105,1689430876.128
5200,1360,960,5.481727574750828,0,24.273308293192105,1689430876.128
