energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
5280,1360,1040,5.610561056105611,0,46.15434195478515,1689435490.306
5280,1360,1040,5.610561056105611,0,46.15434195478515,1689435490.306
5280,1360,1040,5.610561056105611,0,46.15434195478515,1689435491.315
5280,1360,1040,5.610561056105611,0,46.15434195478515,1689435491.315
5280,1360,1040,5.610561056105611,0,46.15434195478515,1689435492.325
5280,1360,1040,5.610561056105611,0,46.15434195478515,1689435492.325
5280,1360,1040,5.610561056105611,0,46.15434195478515,1689435493.336
5280,1360,1040,5.610561056105611,0,46.15434195478515,1689435493.336
5280,1360,1040,5.610561056105611,0,46.15434195478515,1689435494.347
5280,1360,1040,5.610561056105611,0,46.15434195478515,1689435494.347
5280,1360,1040,5.610561056105611,0,46.15434195478515,1689435495.353
5280,1360,1040,5.610561056105611,0,46.15434195478515,1689435495.353
5440,1360,1120,6.732348111658459,0,46.148295815900774,1689435496.362
5440,1360,1120,6.732348111658459,0,46.148295815900774,1689435496.362
5440,1360,1120,6.732348111658459,0,46.148295815900774,1689435497.367
5440,1360,1120,6.732348111658459,0,46.148295815900774,1689435497.367
5440,1360,1120,6.732348111658459,0,46.148295815900774,1689435498.374
5440,1360,1120,6.732348111658459,0,46.148295815900774,1689435498.374
5440,1360,1120,6.732348111658459,0,46.148295815900774,1689435499.382
5440,1360,1120,6.732348111658459,0,46.148295815900774,1689435499.382
5440,1360,1120,6.732348111658459,0,46.148295815900774,1689435500.386
5440,1360,1120,6.732348111658459,0,46.148295815900774,1689435500.386
5440,1360,1120,6.732348111658459,0,46.148295815900774,1689435501.394
5440,1360,1120,6.732348111658459,0,46.148295815900774,1689435501.394
5440,1360,1120,6.732348111658459,0,46.148295815900774,1689435502.402
5440,1360,1120,6.732348111658459,0,46.148295815900774,1689435502.402
5440,1360,1120,6.732348111658459,0,46.148295815900774,1689435503.41
5440,1360,1120,6.732348111658459,0,46.148295815900774,1689435503.41
5440,1360,1120,6.732348111658459,0,46.148295815900774,1689435504.415
5440,1360,1120,6.732348111658459,0,46.148295815900774,1689435504.415
5440,1360,1120,6.732348111658459,0,46.148295815900774,1689435505.422
5440,1360,1120,6.732348111658459,0,46.148295815900774,1689435505.422
5440,1360,1120,6.732348111658459,0,46.148295815900774,1689435506.432
5440,1360,1120,6.732348111658459,0,46.148295815900774,1689435506.432
5440,1360,1120,6.732348111658459,0,46.148295815900774,1689435507.439
5440,1360,1120,6.732348111658459,0,46.148295815900774,1689435507.439
5440,1360,1120,6.732348111658459,0,46.148295815900774,1689435508.445
5440,1360,1120,6.732348111658459,0,46.148295815900774,1689435508.445
5440,1360,1120,6.732348111658459,0,46.148295815900774,1689435509.452
5440,1360,1120,6.732348111658459,0,46.148295815900774,1689435509.452
5440,1360,1120,6.732348111658459,0,46.148295815900774,1689435510.456
5440,1360,1120,6.732348111658459,0,46.148295815900774,1689435510.456
6080,1400,1640,21.02649006622517,0,34.72371712055487,1689435511.461
6080,1400,1640,21.02649006622517,0,34.72371712055487,1689435511.461
6080,1400,1640,21.02649006622517,0,34.72371712055487,1689435512.466
6080,1400,1640,21.02649006622517,0,34.72371712055487,1689435512.466
6080,1400,1640,21.02649006622517,0,34.72371712055487,1689435513.475
6080,1400,1640,21.02649006622517,0,34.72371712055487,1689435513.475
6080,1400,1640,21.02649006622517,0,34.72371712055487,1689435514.483
6080,1400,1640,21.02649006622517,0,34.72371712055487,1689435514.483
6080,1400,1640,21.02649006622517,0,34.72371712055487,1689435515.492
6080,1400,1640,21.02649006622517,0,34.72371712055487,1689435515.492
6080,1400,1640,21.02649006622517,0,34.72371712055487,1689435516.502
6080,1400,1640,21.02649006622517,0,34.72371712055487,1689435516.502
6080,1400,1640,21.02649006622517,0,34.72371712055487,1689435517.515
6080,1400,1640,21.02649006622517,0,34.72371712055487,1689435517.515
6080,1400,1640,21.02649006622517,0,34.72371712055487,1689435518.521
6080,1400,1640,21.02649006622517,0,34.72371712055487,1689435518.521
6080,1400,1640,21.02649006622517,0,34.72371712055487,1689435519.529
6080,1400,1640,21.02649006622517,0,34.72371712055487,1689435519.529
6080,1400,1640,21.02649006622517,0,34.72371712055487,1689435520.538
6080,1400,1640,21.02649006622517,0,34.72371712055487,1689435520.538
6080,1400,1640,21.02649006622517,0,34.72371712055487,1689435521.548
6080,1400,1640,21.02649006622517,0,34.72371712055487,1689435521.548
6080,1400,1640,21.02649006622517,0,34.72371712055487,1689435522.557
6080,1400,1640,21.02649006622517,0,34.72371712055487,1689435522.557
6080,1400,1640,21.02649006622517,0,34.72371712055487,1689435523.562
6080,1400,1640,21.02649006622517,0,34.72371712055487,1689435523.562
6080,1400,1640,21.02649006622517,0,34.72371712055487,1689435524.569
6080,1400,1640,21.02649006622517,0,34.72371712055487,1689435524.569
6080,1400,1640,21.02649006622517,0,34.72371712055487,1689435525.579
6080,1400,1640,21.02649006622517,0,34.72371712055487,1689435525.579
6200,1480,1640,21.26245847176079,0,20.317536369521754,1689435526.588
6200,1480,1640,21.26245847176079,0,20.317536369521754,1689435526.588
6200,1480,1640,21.26245847176079,0,20.317536369521754,1689435527.596
6200,1480,1640,21.26245847176079,0,20.317536369521754,1689435527.596
6200,1480,1640,21.26245847176079,0,20.317536369521754,1689435528.603
6200,1480,1640,21.26245847176079,0,20.317536369521754,1689435528.603
6200,1480,1640,21.26245847176079,0,20.317536369521754,1689435529.613
6200,1480,1640,21.26245847176079,0,20.317536369521754,1689435529.613
6200,1480,1640,21.26245847176079,0,20.317536369521754,1689435530.62
6200,1480,1640,21.26245847176079,0,20.317536369521754,1689435530.62
6200,1480,1640,21.26245847176079,0,20.317536369521754,1689435531.629
6200,1480,1640,21.26245847176079,0,20.317536369521754,1689435531.629
6200,1480,1640,21.26245847176079,0,20.317536369521754,1689435532.636
6200,1480,1640,21.26245847176079,0,20.317536369521754,1689435532.636
6200,1480,1640,21.26245847176079,0,20.317536369521754,1689435533.644
6200,1480,1640,21.26245847176079,0,20.317536369521754,1689435533.644
6200,1480,1640,21.26245847176079,0,20.317536369521754,1689435534.653
6200,1480,1640,21.26245847176079,0,20.317536369521754,1689435534.653
6200,1480,1640,21.26245847176079,0,20.317536369521754,1689435535.66
6200,1480,1640,21.26245847176079,0,20.317536369521754,1689435535.66
6200,1480,1640,21.26245847176079,0,20.317536369521754,1689435536.664
6200,1480,1640,21.26245847176079,0,20.317536369521754,1689435536.664
6200,1480,1640,21.26245847176079,0,20.317536369521754,1689435537.669
6200,1480,1640,21.26245847176079,0,20.317536369521754,1689435537.669
6200,1480,1640,21.26245847176079,0,20.317536369521754,1689435538.676
6200,1480,1640,21.26245847176079,0,20.317536369521754,1689435538.676
6200,1480,1640,21.26245847176079,0,20.317536369521754,1689435539.685
6200,1480,1640,21.26245847176079,0,20.317536369521754,1689435539.685
6200,1480,1640,21.26245847176079,0,20.317536369521754,1689435540.695
6200,1480,1640,21.26245847176079,0,20.317536369521754,1689435540.695
5920,1400,1480,22.01986754966887,0,7.603590037560212,1689435541.702
5920,1400,1480,22.01986754966887,0,7.603590037560212,1689435541.702
5920,1400,1480,22.01986754966887,0,7.603590037560212,1689435542.709
5920,1400,1480,22.01986754966887,0,7.603590037560212,1689435542.709
5920,1400,1480,22.01986754966887,0,7.603590037560212,1689435543.717
5920,1400,1480,22.01986754966887,0,7.603590037560212,1689435543.717
5920,1400,1480,22.01986754966887,0,7.603590037560212,1689435544.728
5920,1400,1480,22.01986754966887,0,7.603590037560212,1689435544.728
5920,1400,1480,22.01986754966887,0,7.603590037560212,1689435545.737
5920,1400,1480,22.01986754966887,0,7.603590037560212,1689435545.737
5920,1400,1480,22.01986754966887,0,7.603590037560212,1689435546.748
5920,1400,1480,22.01986754966887,0,7.603590037560212,1689435546.748
5920,1400,1480,22.01986754966887,0,7.603590037560212,1689435547.757
5920,1400,1480,22.01986754966887,0,7.603590037560212,1689435547.757
5920,1400,1480,22.01986754966887,0,7.603590037560212,1689435548.763
5920,1400,1480,22.01986754966887,0,7.603590037560212,1689435548.763
5920,1400,1480,22.01986754966887,0,7.603590037560212,1689435549.771
5920,1400,1480,22.01986754966887,0,7.603590037560212,1689435549.771
5920,1400,1480,22.01986754966887,0,7.603590037560212,1689435550.78
5920,1400,1480,22.01986754966887,0,7.603590037560212,1689435550.78
5920,1400,1480,22.01986754966887,0,7.603590037560212,1689435551.787
5920,1400,1480,22.01986754966887,0,7.603590037560212,1689435551.787
5920,1400,1480,22.01986754966887,0,7.603590037560212,1689435552.796
5920,1400,1480,22.01986754966887,0,7.603590037560212,1689435552.796
5920,1400,1480,22.01986754966887,0,7.603590037560212,1689435553.805
5920,1400,1480,22.01986754966887,0,7.603590037560212,1689435553.805
5920,1400,1480,22.01986754966887,0,7.603590037560212,1689435554.813
5920,1400,1480,22.01986754966887,0,7.603590037560212,1689435554.813
5920,1400,1480,22.01986754966887,0,7.603590037560212,1689435555.822
5920,1400,1480,22.01986754966887,0,7.603590037560212,1689435555.822
6040,1400,1680,20.398009950248753,0,26.988652081782583,1689435556.829
6040,1400,1680,20.398009950248753,0,26.988652081782583,1689435557.836
6040,1400,1680,20.398009950248753,0,26.988652081782583,1689435557.836
6040,1400,1680,20.398009950248753,0,26.988652081782583,1689435558.845
6040,1400,1680,20.398009950248753,0,26.988652081782583,1689435558.845
6040,1400,1680,20.398009950248753,0,26.988652081782583,1689435558.845
6040,1400,1680,20.398009950248753,0,26.988652081782583,1689435559.855
6040,1400,1680,20.398009950248753,0,26.988652081782583,1689435559.855
6040,1400,1680,20.398009950248753,0,26.988652081782583,1689435560.864
6040,1400,1680,20.398009950248753,0,26.988652081782583,1689435560.864
6040,1400,1680,20.398009950248753,0,26.988652081782583,1689435561.87
6040,1400,1680,20.398009950248753,0,26.988652081782583,1689435561.87
6040,1400,1680,20.398009950248753,0,26.988652081782583,1689435562.88
6040,1400,1680,20.398009950248753,0,26.988652081782583,1689435562.88
6040,1400,1680,20.398009950248753,0,26.988652081782583,1689435563.89
6040,1400,1680,20.398009950248753,0,26.988652081782583,1689435563.89
6040,1400,1680,20.398009950248753,0,26.988652081782583,1689435564.898
6040,1400,1680,20.398009950248753,0,26.988652081782583,1689435564.898
6040,1400,1680,20.398009950248753,0,26.988652081782583,1689435565.909
6040,1400,1680,20.398009950248753,0,26.988652081782583,1689435565.909
6040,1400,1680,20.398009950248753,0,26.988652081782583,1689435566.919
6040,1400,1680,20.398009950248753,0,26.988652081782583,1689435566.919
6040,1400,1680,20.398009950248753,0,26.988652081782583,1689435567.924
6040,1400,1680,20.398009950248753,0,26.988652081782583,1689435567.924
6040,1400,1680,20.398009950248753,0,26.988652081782583,1689435568.933
6040,1400,1680,20.398009950248753,0,26.988652081782583,1689435568.933
6040,1400,1680,20.398009950248753,0,26.988652081782583,1689435569.943
6040,1400,1680,20.398009950248753,0,26.988652081782583,1689435569.943
6040,1400,1680,20.398009950248753,0,26.988652081782583,1689435570.953
6040,1400,1680,20.398009950248753,0,26.988652081782583,1689435570.953
7200,1400,2800,97.85831960461286,24.2,27.5240776073261,1689435571.963
7200,1400,2800,97.85831960461286,24.2,27.5240776073261,1689435571.963
7200,1400,2800,97.85831960461286,24.2,27.5240776073261,1689435572.972
7200,1400,2800,97.85831960461286,24.2,27.5240776073261,1689435572.972
7200,1400,2800,97.85831960461286,24.2,27.5240776073261,1689435573.981
7200,1400,2800,97.85831960461286,24.2,27.5240776073261,1689435573.981
7200,1400,2800,97.85831960461286,24.2,27.5240776073261,1689435574.99
7200,1400,2800,97.85831960461286,24.2,27.5240776073261,1689435574.99
7200,1400,2800,97.85831960461286,24.2,27.5240776073261,1689435575.998
7200,1400,2800,97.85831960461286,24.2,27.5240776073261,1689435575.998
7200,1400,2800,97.85831960461286,24.2,27.5240776073261,1689435577.009
7200,1400,2800,97.85831960461286,24.2,27.5240776073261,1689435577.009
7200,1400,2800,97.85831960461286,24.2,27.5240776073261,1689435578.014
7200,1400,2800,97.85831960461286,24.2,27.5240776073261,1689435578.014
7200,1400,2800,97.85831960461286,24.2,27.5240776073261,1689435579.023
7200,1400,2800,97.85831960461286,24.2,27.5240776073261,1689435580.03
7200,1400,2800,97.85831960461286,24.2,27.5240776073261,1689435580.03
7200,1400,2800,97.85831960461286,24.2,27.5240776073261,1689435580.03
7200,1400,2800,97.85831960461286,24.2,27.5240776073261,1689435581.04
7200,1400,2800,97.85831960461286,24.2,27.5240776073261,1689435581.04
7200,1400,2800,97.85831960461286,24.2,27.5240776073261,1689435582.051
7200,1400,2800,97.85831960461286,24.2,27.5240776073261,1689435582.051
7200,1400,2800,97.85831960461286,24.2,27.5240776073261,1689435583.061
7200,1400,2800,97.85831960461286,24.2,27.5240776073261,1689435583.061
7200,1400,2800,97.85831960461286,24.2,27.5240776073261,1689435584.07
7200,1400,2800,97.85831960461286,24.2,27.5240776073261,1689435584.07
7200,1400,2800,97.85831960461286,24.2,27.5240776073261,1689435585.076
7200,1400,2800,97.85831960461286,24.2,27.5240776073261,1689435585.076
7200,1400,2800,97.85831960461286,24.2,27.5240776073261,1689435586.086
7200,1400,2800,97.85831960461286,24.2,27.5240776073261,1689435586.086
