energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
5240,1320,1000,4.81727574750831,0,32.99777262525062,1689428651.151
5240,1320,1000,4.81727574750831,0,32.99777262525062,1689428651.151
5240,1320,1000,4.81727574750831,0,32.99777262525062,1689428652.159
5240,1320,1000,4.81727574750831,0,32.99777262525062,1689428652.159
5240,1320,1000,4.81727574750831,0,32.99777262525062,1689428653.167
5240,1320,1000,4.81727574750831,0,32.99777262525062,1689428653.167
5240,1320,1000,4.81727574750831,0,32.99777262525062,1689428654.173
5240,1320,1000,4.81727574750831,0,32.99777262525062,1689428654.173
5240,1320,1000,4.81727574750831,0,32.99777262525062,1689428655.182
5240,1320,1000,4.81727574750831,0,32.99777262525062,1689428655.182
5240,1320,1000,4.81727574750831,0,32.99777262525062,1689428656.19
5240,1320,1000,4.81727574750831,0,32.99777262525062,1689428656.19
5280,1320,1000,6.754530477759468,11.8,32.98579442557403,1689428657.2
5280,1320,1000,6.754530477759468,11.8,32.98579442557403,1689428657.2
5280,1320,1000,6.754530477759468,11.8,32.98579442557403,1689428658.209
5280,1320,1000,6.754530477759468,11.8,32.98579442557403,1689428658.209
5280,1320,1000,6.754530477759468,11.8,32.98579442557403,1689428659.219
5280,1320,1000,6.754530477759468,11.8,32.98579442557403,1689428659.219
5280,1320,1000,6.754530477759468,11.8,32.98579442557403,1689428660.228
5280,1320,1000,6.754530477759468,11.8,32.98579442557403,1689428660.228
5280,1320,1000,6.754530477759468,11.8,32.98579442557403,1689428661.234
5280,1320,1000,6.754530477759468,11.8,32.98579442557403,1689428661.234
5280,1320,1000,6.754530477759468,11.8,32.98579442557403,1689428662.244
5280,1320,1000,6.754530477759468,11.8,32.98579442557403,1689428663.251
5280,1320,1000,6.754530477759468,11.8,32.98579442557403,1689428663.251
5280,1320,1000,6.754530477759468,11.8,32.98579442557403,1689428664.256
5280,1320,1000,6.754530477759468,11.8,32.98579442557403,1689428664.256
5280,1320,1000,6.754530477759468,11.8,32.98579442557403,1689428665.266
5280,1320,1000,6.754530477759468,11.8,32.98579442557403,1689428665.266
5280,1320,1000,6.754530477759468,11.8,32.98579442557403,1689428666.272
5280,1320,1000,6.754530477759468,11.8,32.98579442557403,1689428666.272
5280,1320,1000,6.754530477759468,11.8,32.98579442557403,1689428667.277
5280,1320,1000,6.754530477759468,11.8,32.98579442557403,1689428667.277
5280,1320,1000,6.754530477759468,11.8,32.98579442557403,1689428668.287
5280,1320,1000,6.754530477759468,11.8,32.98579442557403,1689428668.287
5280,1320,1000,6.754530477759468,11.8,32.98579442557403,1689428669.296
5280,1320,1000,6.754530477759468,11.8,32.98579442557403,1689428669.296
5280,1320,1000,6.754530477759468,11.8,32.98579442557403,1689428670.304
5280,1320,1000,6.754530477759468,11.8,32.98579442557403,1689428670.304
5280,1320,1000,6.754530477759468,11.8,32.98579442557403,1689428671.315
5280,1320,1000,6.754530477759468,11.8,32.98579442557403,1689428671.315
6640,1400,2240,19.565217391304344,0,25.743546744924238,1689428672.325
6640,1400,2240,19.565217391304344,0,25.743546744924238,1689428672.325
