energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4520,1200,800,0.8264462809917328,0,19.228568837366094,1699828326.3
4520,1200,800,0.8264462809917328,0,19.228568837366094,1699828326.3
4520,1200,800,0.8264462809917328,0,19.228568837366094,1699828327.301
4520,1200,800,0.8264462809917328,0,19.228568837366094,1699828327.301
4520,1200,760,0.8264462809917328,0,19.21892922758206,1699828328.302
4520,1200,760,0.8264462809917328,0,19.21892922758206,1699828328.302
4520,1200,760,0.8264462809917328,0,19.21892922758206,1699828329.304
4520,1200,760,0.8264462809917328,0,19.21892922758206,1699828329.304
4520,1200,760,0.8278145695364225,0,19.21813068002599,1699828330.305
4520,1200,760,0.8278145695364225,0,19.21813068002599,1699828330.305
4520,1200,760,0.8278145695364225,0,19.21813068002599,1699828331.306
4520,1200,760,0.8278145695364225,0,19.21813068002599,1699828331.306
4520,1200,760,1.983471074380161,0,19.22195230047291,1699828332.307
4520,1200,760,1.983471074380161,0,19.22195230047291,1699828332.307
4560,1200,760,23.48993288590604,0,18.724286055705537,1699828333.308
4560,1200,760,23.48993288590604,0,18.724286055705537,1699828333.308
4560,1200,760,23.48993288590604,0,18.724286055705537,1699828334.309
4560,1200,760,23.48993288590604,0,18.724286055705537,1699828334.309
5440,1240,1600,49.25864909390445,0,17.90086944717123,1699828335.311
5440,1240,1600,49.25864909390445,0,17.90086944717123,1699828335.311
5440,1240,1600,49.25864909390445,0,17.90086944717123,1699828336.312
5440,1240,1600,49.25864909390445,0,17.90086944717123,1699828336.312
6480,1200,2640,99.00662251655629,0,17.03781065638898,1699828337.313
6480,1200,2640,99.00662251655629,0,17.03781065638898,1699828337.313
6480,1200,2640,99.00662251655629,0,17.03781065638898,1699828338.314
6480,1200,2640,99.00662251655629,0,17.03781065638898,1699828338.314
6520,1240,2640,99.6694214876033,0,16.486926920920407,1699828339.315
6520,1240,2640,99.6694214876033,0,16.486926920920407,1699828339.315
6520,1240,2640,99.6694214876033,0,16.486926920920407,1699828340.316
6520,1240,2640,99.6694214876033,0,16.486926920920407,1699828340.316
6520,1240,2680,99.835255354201,0,16.137220130471263,1699828341.318
6520,1240,2680,99.835255354201,0,16.137220130471263,1699828341.318
6520,1240,2680,99.835255354201,0,16.137220130471263,1699828342.319
6520,1240,2680,99.835255354201,0,16.137220130471263,1699828342.319
6560,1240,2680,100,0,15.623126621693228,1699828343.32
6560,1240,2680,100,0,15.623126621693228,1699828343.32
6560,1240,2680,100,0,15.623126621693228,1699828344.321
6560,1240,2680,100,0,15.623126621693228,1699828344.321
6160,1280,2240,17.79242174629324,0,14.619181226375114,1699828345.322
6160,1280,2240,17.79242174629324,0,14.619181226375114,1699828345.322
6160,1280,2240,17.79242174629324,0,14.619181226375114,1699828346.324
6160,1280,2240,17.79242174629324,0,14.619181226375114,1699828346.324
5200,1280,1320,17.520661157024797,0,13.583978398147826,1699828347.325
5200,1280,1320,17.520661157024797,0,13.583978398147826,1699828347.325
5440,1280,1480,17.79242174629324,0,10.856995533267206,1699828348.326
5440,1280,1480,17.79242174629324,0,10.856995533267206,1699828348.326
5440,1280,1480,17.79242174629324,0,10.856995533267206,1699828349.327
5440,1280,1480,17.79242174629324,0,10.856995533267206,1699828349.327
6680,1520,2120,48,23.2,12.531720875687249,1699828350.328
6680,1520,2120,48,23.2,12.531720875687249,1699828350.328
6680,1520,2120,48,23.2,12.531720875687249,1699828351.33
6680,1520,2120,48,23.2,12.531720875687249,1699828351.33
5520,1280,1560,17.077175697865353,47.4,8.582104663346609,1699828352.331
5520,1280,1560,17.077175697865353,47.4,8.582104663346609,1699828352.331
5520,1280,1560,17.077175697865353,47.4,8.582104663346609,1699828353.332
5520,1280,1560,17.077175697865353,47.4,8.582104663346609,1699828353.332
5200,1240,1320,16.528925619834713,8.4,4.804632488451006,1699828354.333
5200,1240,1320,16.528925619834713,8.4,4.804632488451006,1699828354.333
5360,1240,1480,17.821782178217827,11.3,4.525311961158647,1699828355.334
5360,1240,1480,17.821782178217827,11.3,4.525311961158647,1699828355.334
5360,1240,1480,17.821782178217827,11.3,4.525311961158647,1699828356.335
5360,1240,1480,17.821782178217827,11.3,4.525311961158647,1699828356.335
5280,1240,1480,18.31683168316832,11.7,4.505861624257137,1699828357.337
5280,1240,1480,18.31683168316832,11.7,4.505861624257137,1699828357.337
5280,1240,1480,18.31683168316832,11.7,4.505861624257137,1699828358.338
5280,1240,1480,18.31683168316832,11.7,4.505861624257137,1699828358.338
5280,1240,1440,17.218543046357617,0,2.8354712542843505,1699828359.339
5280,1240,1440,17.218543046357617,0,2.8354712542843505,1699828359.339
5280,1240,1440,17.218543046357617,0,2.8354712542843505,1699828360.34
5280,1240,1440,17.218543046357617,0,2.8354712542843505,1699828360.34
5320,1240,1440,20.133111480865228,8.9,1.9551866519353656,1699828361.341
