energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
5200,1360,920,4.793388429752065,0,36.78276964496045,1689434458.159
5200,1360,920,4.793388429752065,0,36.78276964496045,1689434458.159
5200,1360,920,4.793388429752065,0,36.78276964496045,1689434459.167
5200,1360,920,4.793388429752065,0,36.78276964496045,1689434459.167
5200,1360,920,4.793388429752065,0,36.78276964496045,1689434460.179
5200,1360,920,4.793388429752065,0,36.78276964496045,1689434460.179
5200,1360,920,4.793388429752065,0,36.78276964496045,1689434461.188
5200,1360,920,4.793388429752065,0,36.78276964496045,1689434461.188
5680,1400,1320,32.3873121869783,0,35.269295596300445,1689434462.196
5680,1400,1320,32.3873121869783,0,35.269295596300445,1689434462.196
5680,1400,1320,32.3873121869783,0,35.269295596300445,1689434463.207
5680,1400,1320,32.3873121869783,0,35.269295596300445,1689434463.207
5680,1400,1320,32.3873121869783,0,35.269295596300445,1689434464.214
5680,1400,1320,32.3873121869783,0,35.269295596300445,1689434464.214
5680,1400,1320,32.3873121869783,0,35.269295596300445,1689434465.22
5680,1400,1320,32.3873121869783,0,35.269295596300445,1689434465.22
5680,1400,1320,32.3873121869783,0,35.269295596300445,1689434466.226
5680,1400,1320,32.3873121869783,0,35.269295596300445,1689434466.226
5680,1400,1320,32.3873121869783,0,35.269295596300445,1689434467.236
5680,1400,1320,32.3873121869783,0,35.269295596300445,1689434467.236
5680,1400,1320,32.3873121869783,0,35.269295596300445,1689434468.244
5680,1400,1320,32.3873121869783,0,35.269295596300445,1689434468.244
5680,1400,1320,32.3873121869783,0,35.269295596300445,1689434469.254
5680,1400,1320,32.3873121869783,0,35.269295596300445,1689434469.254
5680,1400,1320,32.3873121869783,0,35.269295596300445,1689434470.263
5680,1400,1320,32.3873121869783,0,35.269295596300445,1689434470.263
5680,1400,1320,32.3873121869783,0,35.269295596300445,1689434471.273
5680,1400,1320,32.3873121869783,0,35.269295596300445,1689434471.273
5680,1400,1320,32.3873121869783,0,35.269295596300445,1689434472.283
5680,1400,1320,32.3873121869783,0,35.269295596300445,1689434472.283
5680,1400,1320,32.3873121869783,0,35.269295596300445,1689434473.288
5680,1400,1320,32.3873121869783,0,35.269295596300445,1689434473.288
5680,1400,1320,32.3873121869783,0,35.269295596300445,1689434474.298
5680,1400,1320,32.3873121869783,0,35.269295596300445,1689434474.298
5680,1400,1320,32.3873121869783,0,35.269295596300445,1689434475.305
5680,1400,1320,32.3873121869783,0,35.269295596300445,1689434475.305
6280,1440,1720,22.861842105263154,0,22.863645308395864,1689434476.313
6280,1440,1720,22.861842105263154,0,22.863645308395864,1689434477.318
6280,1440,1720,22.861842105263154,0,22.863645308395864,1689434477.318
6280,1440,1720,22.861842105263154,0,22.863645308395864,1689434478.328
6280,1440,1720,22.861842105263154,0,22.863645308395864,1689434478.328
6280,1440,1720,22.861842105263154,0,22.863645308395864,1689434479.338
6280,1440,1720,22.861842105263154,0,22.863645308395864,1689434479.338
6280,1440,1720,22.861842105263154,0,22.863645308395864,1689434480.347
6280,1440,1720,22.861842105263154,0,22.863645308395864,1689434480.347
6280,1440,1720,22.861842105263154,0,22.863645308395864,1689434481.355
6280,1440,1720,22.861842105263154,0,22.863645308395864,1689434481.355
6280,1440,1720,22.861842105263154,0,22.863645308395864,1689434482.36
6280,1440,1720,22.861842105263154,0,22.863645308395864,1689434482.36
6280,1440,1720,22.861842105263154,0,22.863645308395864,1689434483.369
6280,1440,1720,22.861842105263154,0,22.863645308395864,1689434483.369
6280,1440,1720,22.861842105263154,0,22.863645308395864,1689434484.375
6280,1440,1720,22.861842105263154,0,22.863645308395864,1689434484.375
6280,1440,1720,22.861842105263154,0,22.863645308395864,1689434485.38
6280,1440,1720,22.861842105263154,0,22.863645308395864,1689434485.38
6280,1440,1720,22.861842105263154,0,22.863645308395864,1689434486.391
6280,1440,1720,22.861842105263154,0,22.863645308395864,1689434486.391
6280,1440,1720,22.861842105263154,0,22.863645308395864,1689434487.4
6280,1440,1720,22.861842105263154,0,22.863645308395864,1689434487.4
6280,1440,1720,22.861842105263154,0,22.863645308395864,1689434488.41
6280,1440,1720,22.861842105263154,0,22.863645308395864,1689434488.41
6280,1440,1720,22.861842105263154,0,22.863645308395864,1689434489.417
6280,1440,1720,22.861842105263154,0,22.863645308395864,1689434489.417
6280,1440,1720,22.861842105263154,0,22.863645308395864,1689434490.428
6280,1440,1720,22.861842105263154,0,22.863645308395864,1689434490.428
6280,1440,1760,23.848684210526315,5.1,13.084015662922052,1689434491.433
6280,1440,1760,23.848684210526315,5.1,13.084015662922052,1689434491.433
6280,1440,1760,23.848684210526315,5.1,13.084015662922052,1689434492.438
6280,1440,1760,23.848684210526315,5.1,13.084015662922052,1689434492.438
6280,1440,1760,23.848684210526315,5.1,13.084015662922052,1689434493.446
6280,1440,1760,23.848684210526315,5.1,13.084015662922052,1689434493.446
6280,1440,1760,23.848684210526315,5.1,13.084015662922052,1689434494.45
6280,1440,1760,23.848684210526315,5.1,13.084015662922052,1689434494.45
6280,1440,1760,23.848684210526315,5.1,13.084015662922052,1689434495.46
6280,1440,1760,23.848684210526315,5.1,13.084015662922052,1689434495.46
6280,1440,1760,23.848684210526315,5.1,13.084015662922052,1689434496.469
6280,1440,1760,23.848684210526315,5.1,13.084015662922052,1689434496.469
6280,1440,1760,23.848684210526315,5.1,13.084015662922052,1689434497.478
6280,1440,1760,23.848684210526315,5.1,13.084015662922052,1689434497.478
6280,1440,1760,23.848684210526315,5.1,13.084015662922052,1689434498.487
6280,1440,1760,23.848684210526315,5.1,13.084015662922052,1689434498.487
6280,1440,1760,23.848684210526315,5.1,13.084015662922052,1689434499.495
6280,1440,1760,23.848684210526315,5.1,13.084015662922052,1689434499.495
6280,1440,1760,23.848684210526315,5.1,13.084015662922052,1689434500.504
6280,1440,1760,23.848684210526315,5.1,13.084015662922052,1689434500.504
6280,1440,1760,23.848684210526315,5.1,13.084015662922052,1689434501.514
6280,1440,1760,23.848684210526315,5.1,13.084015662922052,1689434501.514
6280,1440,1760,23.848684210526315,5.1,13.084015662922052,1689434502.524
6280,1440,1760,23.848684210526315,5.1,13.084015662922052,1689434502.524
6280,1440,1760,23.848684210526315,5.1,13.084015662922052,1689434503.53
6280,1440,1760,23.848684210526315,5.1,13.084015662922052,1689434503.53
6280,1440,1760,23.848684210526315,5.1,13.084015662922052,1689434504.54
6280,1440,1760,23.848684210526315,5.1,13.084015662922052,1689434504.54
6280,1440,1760,23.848684210526315,5.1,13.084015662922052,1689434505.55
6280,1440,1760,23.848684210526315,5.1,13.084015662922052,1689434505.55
6160,1480,1600,21.06135986733002,0,3.954859298933085,1689434506.556
6160,1480,1600,21.06135986733002,0,3.954859298933085,1689434506.556
6160,1480,1600,21.06135986733002,0,3.954859298933085,1689434507.562
6160,1480,1600,21.06135986733002,0,3.954859298933085,1689434507.562
6160,1480,1600,21.06135986733002,0,3.954859298933085,1689434508.57
6160,1480,1600,21.06135986733002,0,3.954859298933085,1689434508.57
6160,1480,1600,21.06135986733002,0,3.954859298933085,1689434509.58
6160,1480,1600,21.06135986733002,0,3.954859298933085,1689434509.58
6160,1480,1600,21.06135986733002,0,3.954859298933085,1689434510.59
6160,1480,1600,21.06135986733002,0,3.954859298933085,1689434510.59
6160,1480,1600,21.06135986733002,0,3.954859298933085,1689434511.596
6160,1480,1600,21.06135986733002,0,3.954859298933085,1689434511.596
6160,1480,1600,21.06135986733002,0,3.954859298933085,1689434512.603
6160,1480,1600,21.06135986733002,0,3.954859298933085,1689434512.603
6160,1480,1600,21.06135986733002,0,3.954859298933085,1689434513.613
6160,1480,1600,21.06135986733002,0,3.954859298933085,1689434513.613
6160,1480,1600,21.06135986733002,0,3.954859298933085,1689434514.619
6160,1480,1600,21.06135986733002,0,3.954859298933085,1689434514.619
6160,1480,1600,21.06135986733002,0,3.954859298933085,1689434515.63
6160,1480,1600,21.06135986733002,0,3.954859298933085,1689434515.63
6160,1480,1600,21.06135986733002,0,3.954859298933085,1689434516.639
6160,1480,1600,21.06135986733002,0,3.954859298933085,1689434516.639
6160,1480,1600,21.06135986733002,0,3.954859298933085,1689434517.648
6160,1480,1600,21.06135986733002,0,3.954859298933085,1689434517.648
6160,1480,1600,21.06135986733002,0,3.954859298933085,1689434518.654
6160,1480,1600,21.06135986733002,0,3.954859298933085,1689434518.654
6160,1480,1600,21.06135986733002,0,3.954859298933085,1689434519.665
6160,1480,1600,21.06135986733002,0,3.954859298933085,1689434519.665
6160,1480,1600,21.06135986733002,0,3.954859298933085,1689434520.674
6160,1480,1600,21.06135986733002,0,3.954859298933085,1689434520.674
