energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4129.0,,,4.9654305468259,,10.361205456358148,1699909544.141
4129.0,,,4.9654305468259,,10.361205456358148,1699909544.141
4112.0,,,6.431273644388402,,10.354688747241322,1699909545.143
4112.0,,,6.431273644388402,,10.354688747241322,1699909545.143
3716.0,,,6.336260978670016,,10.348858664564007,1699909546.144
3716.0,,,6.336260978670016,,10.348858664564007,1699909546.144
4177.0,,,11.731493099121703,,10.35731041182855,1699909547.146
4177.0,,,11.731493099121703,,10.35731041182855,1699909547.146
4177.0,,,11.731493099121703,,10.35731041182855,1699909548.148
4177.0,,,11.731493099121703,,10.35731041182855,1699909548.148
4174.0,,,5.9116365899191,,10.356349134813234,1699909549.15
4174.0,,,5.9116365899191,,10.356349134813234,1699909549.15
4249.0,,,7.697121401752193,,10.381754313075191,1699909550.152
4249.0,,,7.697121401752193,,10.381754313075191,1699909550.152
4153.0,,,5.437499999999995,,10.38970669565645,1699909551.155
4153.0,,,5.437499999999995,,10.38970669565645,1699909551.155
4156.0,,,5.4648241206030175,,10.379756854342064,1699909552.158
4156.0,,,5.4648241206030175,,10.379756854342064,1699909552.158
4149.0,,,8.14026299311209,,10.391054980301313,1699909553.161
4149.0,,,8.14026299311209,,10.391054980301313,1699909553.161
4083.0,,,6.4455569461827285,,10.389107458036513,1699909554.163
4083.0,,,6.4455569461827285,,10.389107458036513,1699909554.163
4151.0,,,6.253908692933086,,10.393464414898146,1699909555.166
4151.0,,,6.253908692933086,,10.393464414898146,1699909555.166
4151.0,,,6.253908692933086,,10.393464414898146,1699909556.168
4151.0,,,6.253908692933086,,10.393464414898146,1699909556.168
4118.0,,,6.967984934086624,,10.403526613266273,1699909557.17
4118.0,,,6.967984934086624,,10.403526613266273,1699909557.17
4155.0,,,6.946182728410511,,10.454998627995533,1699909558.173
4155.0,,,6.946182728410511,,10.454998627995533,1699909558.173
4155.0,,,6.312499999999998,,10.447196054819257,1699909559.175
4155.0,,,6.312499999999998,,10.447196054819257,1699909559.175
4168.0,,,10.743285446595872,,10.459879917774613,1699909560.178
4168.0,,,10.743285446595872,,10.459879917774613,1699909560.178
4165.0,,,6.348208673790068,,10.4532133992528,1699909561.181
4165.0,,,6.348208673790068,,10.4532133992528,1699909561.181
4152.0,,,6.963613550815562,,10.433451041911928,1699909562.183
4152.0,,,6.963613550815562,,10.433451041911928,1699909562.183
4152.0,,,4.3124999999999964,,10.423039288265503,1699909563.186
4152.0,,,4.3124999999999964,,10.423039288265503,1699909563.186
4163.0,,,6.324358171571697,,10.423988081163738,1699909564.189
4163.0,,,6.324358171571697,,10.423988081163738,1699909564.189
4163.0,,,6.324358171571697,,10.423988081163738,1699909565.191
4163.0,,,6.324358171571697,,10.423988081163738,1699909565.191
4138.0,,,8.1351689612015,,10.433875501892716,1699909566.194
4138.0,,,8.1351689612015,,10.433875501892716,1699909566.194
4189.0,,,3.3813400125234816,,10.435947865328336,1699909567.197
4189.0,,,3.3813400125234816,,10.435947865328336,1699909567.197
4169.0,,,6.982543640897754,,10.463887319357946,1699909568.2
4169.0,,,6.982543640897754,,10.463887319357946,1699909568.2
4283.0,,,6.195244055068838,,10.467732427419216,1699909569.202
4283.0,,,6.195244055068838,,10.467732427419216,1699909569.202
4159.0,,,7.673112913287583,,10.47039154435769,1699909570.205
4159.0,,,7.673112913287583,,10.47039154435769,1699909570.205
4145.0,,,6.691682301438395,,10.458306919022274,1699909571.207
4145.0,,,6.691682301438395,,10.458306919022274,1699909571.207
4145.0,,,6.691682301438395,,10.458306919022274,1699909572.21
4145.0,,,6.691682301438395,,10.458306919022274,1699909572.21
4147.0,,,11.027568922305765,,10.475847103522543,1699909573.212
4147.0,,,11.027568922305765,,10.475847103522543,1699909573.212
4155.0,,,6.257822277847314,,10.458668958417654,1699909574.214
4155.0,,,6.257822277847314,,10.458668958417654,1699909574.214
4153.0,,,6.320400500625778,,10.454174676268115,1699909575.216
4153.0,,,6.320400500625778,,10.454174676268115,1699909575.216
4152.0,,,8.113207547169809,,10.464411652275391,1699909576.219
4152.0,,,8.113207547169809,,10.464411652275391,1699909576.219
4155.0,,,5.764411027568928,,10.461165781834062,1699909577.221
4155.0,,,5.764411027568928,,10.461165781834062,1699909577.221
4146.0,,,7.106918238993709,,10.45297620102824,1699909578.224
4146.0,,,7.106918238993709,,10.45297620102824,1699909578.224
4144.0,,,6.355140186915886,,10.437770546422314,1699909579.225
4144.0,,,6.355140186915886,,10.437770546422314,1699909579.225
4145.0,,,7.735495945102933,,10.439605711633376,1699909580.227
