energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
50056,20000,19992,0.41288191577208977,0,72.47663200503476,1688347574.431
50056,20000,19992,0.41288191577208977,0,72.47663200503476,1688347574.431
50056,20000,19992,0.41288191577208977,0,72.47663200503476,1688347575.434
50056,20000,19992,0.41288191577208977,0,72.47663200503476,1688347575.434
50064,20000,20000,0.24793388429752428,0,72.47453759516794,1688347576.438
50064,20000,20000,0.24793388429752428,0,72.47453759516794,1688347576.438
50064,20000,20000,0.3303055326176696,0,72.47690019166404,1688347577.441
50064,20000,20000,0.3303055326176696,0,72.47690019166404,1688347577.441
50064,20000,20000,0.3303055326176696,0,72.47690019166404,1688347578.445
50064,20000,20000,0.3303055326176696,0,72.47690019166404,1688347578.445
50064,20000,20000,0.3303055326176696,0,72.47711729512585,1688347579.449
50064,20000,20000,0.3303055326176696,0,72.47711729512585,1688347579.449
50064,20000,20000,0.3303055326176696,0,72.47711729512585,1688347580.453
50064,20000,20000,0.3303055326176696,0,72.47711729512585,1688347580.453
50064,20000,20000,0.4950495049504955,0,72.48209790395546,1688347581.457
50064,20000,20000,0.4950495049504955,0,72.48209790395546,1688347581.457
50064,20000,20000,0.4132231404958664,0,72.47868810252595,1688347582.461
50064,20000,20000,0.4132231404958664,0,72.47868810252595,1688347582.461
50064,20000,20000,0.4132231404958664,0,72.47868810252595,1688347583.464
50064,20000,20000,0.4132231404958664,0,72.47868810252595,1688347583.464
50064,20000,20000,0.33057851239669533,0,72.47423109616304,1688347584.467
50064,20000,20000,0.33057851239669533,0,72.47423109616304,1688347584.467
50064,20000,20000,9.173553719008265,0,72.30379210785496,1688347585.47
50064,20000,20000,9.173553719008265,0,72.30379210785496,1688347585.47
50064,20000,20000,5.349794238683126,0,72.17232957633665,1688347586.472
50064,20000,20000,5.349794238683126,0,72.17232957633665,1688347586.472
50064,20000,20000,5.349794238683126,0,72.17232957633665,1688347587.475
50064,20000,20000,5.349794238683126,0,72.17232957633665,1688347587.475
50064,20000,20000,0.496277915632759,0,72.16969879321125,1688347588.478
50064,20000,20000,0.496277915632759,0,72.16969879321125,1688347588.478
50064,20000,20000,0.496277915632759,0,72.1672723427558,1688347589.48
50064,20000,20000,0.496277915632759,0,72.1672723427558,1688347589.48
50064,20000,20000,0.496277915632759,0,72.1672723427558,1688347590.484
50064,20000,20000,0.496277915632759,0,72.1672723427558,1688347590.484
50064,20000,20000,0.3308519437551727,0,72.17166549515936,1688347591.487
50064,20000,20000,0.3308519437551727,0,72.17166549515936,1688347591.487
50064,20000,20000,0.41356492969396585,0,72.17153778724065,1688347592.491
50064,20000,20000,0.41356492969396585,0,72.17153778724065,1688347592.491
50064,20000,20000,0.41356492969396585,0,72.17153778724065,1688347593.495
50064,20000,20000,0.41356492969396585,0,72.17153778724065,1688347593.495
50064,20000,20000,0.2481389578163795,0,72.17968555245425,1688347594.498
50064,20000,20000,0.2481389578163795,0,72.17968555245425,1688347594.498
50064,20000,20000,0.2481389578163795,0,72.17968555245425,1688347595.502
50064,20000,20000,0.2481389578163795,0,72.17968555245425,1688347595.502
50064,20000,20000,0.4950495049504955,0,72.17162718278375,1688347596.506
50064,20000,20000,0.4950495049504955,0,72.17162718278375,1688347596.506
50064,20000,20000,0.41390728476821126,0,72.17577769014176,1688347597.51
50064,20000,20000,0.41390728476821126,0,72.17577769014176,1688347597.51
50064,20000,20000,0.41390728476821126,0,72.17577769014176,1688347598.513
50064,20000,20000,0.41390728476821126,0,72.17577769014176,1688347598.513
50064,20000,20000,0.4132231404958664,0,72.1743218198685,1688347599.517
50064,20000,20000,0.4132231404958664,0,72.1743218198685,1688347599.517
50064,20000,20000,0.49586776859503745,0,72.17641622973531,1688347600.521
50064,20000,20000,0.49586776859503745,0,72.17641622973531,1688347600.521
50064,20000,20000,0.49586776859503745,0,72.17641622973531,1688347601.525
50064,20000,20000,0.49586776859503745,0,72.17641622973531,1688347601.525
50064,20000,20000,0.41356492969396585,0,72.1716016412,1688347602.529
50064,20000,20000,0.41356492969396585,0,72.1716016412,1688347602.529
50064,20000,20000,0.41356492969396585,0,72.1716016412,1688347603.532
50064,20000,20000,0.41356492969396585,0,72.1716016412,1688347603.532
50064,20000,20000,0.6611570247933907,0,72.17769330892239,1688347604.536
50064,20000,20000,0.6611570247933907,0,72.17769330892239,1688347604.536
50064,20000,20000,0.2483443708609312,0,72.1729170327627,1688347605.54
50064,20000,20000,0.2483443708609312,0,72.1729170327627,1688347605.54
50064,20000,20000,0.2483443708609312,0,72.1729170327627,1688347606.544
50064,20000,20000,0.2483443708609312,0,72.1729170327627,1688347606.544
50064,20000,20000,0.4125412541254092,0,72.16964771004378,1688347607.548
50064,20000,20000,0.4125412541254092,0,72.16964771004378,1688347607.548
50064,20000,20000,0.41288191577208977,0,72.17520300450758,1688347608.552
50064,20000,20000,0.41288191577208977,0,72.17520300450758,1688347608.552
50064,20000,20000,0.41288191577208977,0,72.17520300450758,1688347609.556
50064,20000,20000,0.41288191577208977,0,72.17520300450758,1688347609.556
50064,20000,20000,0.49586776859503745,0,72.16890700411525,1688347610.559
50064,20000,20000,0.49586776859503745,0,72.16890700411525,1688347610.559
50064,20000,20000,0.33057851239669533,0,72.17229126396103,1688347611.563
50064,20000,20000,0.33057851239669533,0,72.17229126396103,1688347611.563
50064,20000,20000,0.33057851239669533,0,72.17229126396103,1688347612.567
50064,20000,20000,0.33057851239669533,0,72.17229126396103,1688347612.567
50064,20000,20000,0.7425742574257432,0,72.17148670407316,1688347613.572
