energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
50048,19984,19984,7.896924355777224,35.7,68.26812781516071,1688527773.644
50048,19984,19984,7.896924355777224,35.7,68.26812781516071,1688527773.644
50048,19984,19984,7.5707154742096545,59.3,68.25825599556599,1688527774.645
50048,19984,19984,7.5707154742096545,59.3,68.25825599556599,1688527774.645
50040,19984,19984,7.398171238570239,46.3,68.26414332911472,1688527775.648
50040,19984,19984,7.398171238570239,46.3,68.26414332911472,1688527775.648
50040,19984,19984,7.398171238570239,46.3,68.26414332911472,1688527776.651
50040,19984,19984,7.398171238570239,46.3,68.26414332911472,1688527776.651
50048,19984,19984,7.775020678246481,50.4,68.25865189001286,1688527777.653
50048,19984,19984,7.775020678246481,50.4,68.25865189001286,1688527777.653
50048,19984,19984,7.333333333333336,43.0,68.2558550873075,1688527778.654
50048,19984,19984,7.333333333333336,43.0,68.2558550873075,1688527778.654
50048,19984,19984,8.092485549132943,51.6,68.2584347866065,1688527779.656
50048,19984,19984,8.092485549132943,51.6,68.2584347866065,1688527779.656
50048,19984,19984,8.092485549132943,51.6,68.2584347866065,1688527780.659
50048,19984,19984,8.092485549132943,51.6,68.2584347866065,1688527780.659
50056,19992,19984,7.6348547717842274,43.2,68.26162748375874,1688527781.661
50056,19992,19984,7.6348547717842274,43.2,68.26162748375874,1688527781.661
50048,19992,19984,7.794361525704807,30.6,68.26272577157913,1688527782.663
50048,19992,19984,7.794361525704807,30.6,68.26272577157913,1688527782.663
50048,19992,19984,7.794361525704807,30.6,68.26272577157913,1688527783.665
50048,19992,19984,7.794361525704807,30.6,68.26272577157913,1688527783.665
