energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
50048,19992,19984,6.528925619834713,70.2,69.55450381016477,1688527393.342
50048,19992,19984,6.528925619834713,70.2,69.55450381016477,1688527393.342
50056,19992,19984,5.892116182572615,55.1,68.47308620154602,1688527394.345
50056,19992,19984,5.892116182572615,55.1,68.47308620154602,1688527394.345
50048,19984,19984,7.462686567164178,56.9,68.47087685511669,1688527395.346
50048,19984,19984,7.462686567164178,56.9,68.47087685511669,1688527395.346
50048,19984,19984,7.545605306799342,44.1,68.46920388180891,1688527396.347
50048,19984,19984,7.545605306799342,44.1,68.46920388180891,1688527396.347
50048,19984,19984,7.545605306799342,44.1,68.46920388180891,1688527397.349
50048,19984,19984,7.545605306799342,44.1,68.46920388180891,1688527397.349
50048,19984,19984,7.148794679966752,44.2,68.47196237214844,1688527398.35
50048,19984,19984,7.148794679966752,44.2,68.47196237214844,1688527398.35
50048,19984,19984,7.392026578073086,38.2,68.46323992352852,1688527399.351
50048,19984,19984,7.392026578073086,38.2,68.46323992352852,1688527399.351
50048,19984,19984,7.392026578073086,38.2,68.46323992352852,1688527400.354
50048,19984,19984,7.392026578073086,38.2,68.46323992352852,1688527400.354
50056,19992,19984,6.99417152373022,51.1,68.47180912268513,1688527401.357
50056,19992,19984,6.99417152373022,51.1,68.47180912268513,1688527401.357
50048,19992,19984,7.475083056478404,37.9,68.47086408432807,1688527402.36
50048,19992,19984,7.475083056478404,37.9,68.47086408432807,1688527402.36
50048,19992,19984,7.475083056478404,37.9,68.47086408432807,1688527403.363
50048,19992,19984,7.475083056478404,37.9,68.47086408432807,1688527403.363
50056,19992,19984,7.883817427385898,36.6,68.47168141479905,1688527404.365
50056,19992,19984,7.883817427385898,36.6,68.47168141479905,1688527404.365
50056,19992,19984,7.622203811101902,35.2,68.46838655133793,1688527405.367
50056,19992,19984,7.622203811101902,35.2,68.46838655133793,1688527405.367
50048,19992,19984,8.175061932287363,41.7,68.46702007695677,1688527406.369
50048,19992,19984,8.175061932287363,41.7,68.46702007695677,1688527406.369
50048,19992,19984,8.175061932287363,41.7,68.46702007695677,1688527407.372
50048,19992,19984,8.175061932287363,41.7,68.46702007695677,1688527407.372
50048,19992,19984,8.112582781456956,30.5,68.46552589468953,1688527408.374
50048,19992,19984,8.112582781456956,30.5,68.46552589468953,1688527408.374
50056,19992,19984,8.505367464905033,36.6,68.47446544671581,1688527409.377
50056,19992,19984,8.505367464905033,36.6,68.47446544671581,1688527409.377
