energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
50048,19984,19984,7.72425249169435,44.4,68.25852418212676,1688527763.624
50048,19984,19984,7.72425249169435,44.4,68.25852418212676,1688527763.624
50040,19984,19984,7.160699417152372,49.9,68.26185735795372,1688527764.625
50040,19984,19984,7.160699417152372,49.9,68.26185735795372,1688527764.625
50048,19984,19984,7.392026578073086,45.9,68.26438597409829,1688527765.627
50048,19984,19984,7.392026578073086,45.9,68.26438597409829,1688527765.627
50048,19984,19984,7.392026578073086,45.9,68.26438597409829,1688527766.628
50048,19984,19984,7.392026578073086,45.9,68.26438597409829,1688527766.628
50048,19984,19984,7.781456953642385,35.4,68.26116773536882,1688527767.63
50048,19984,19984,7.781456953642385,35.4,68.26116773536882,1688527767.63
50040,19984,19984,7.864238410596025,36.2,68.261423151141,1688527768.632
50040,19984,19984,7.864238410596025,36.2,68.261423151141,1688527768.632
50040,19984,19984,7.864238410596025,36.2,68.261423151141,1688527769.634
50040,19984,19984,7.864238410596025,36.2,68.261423151141,1688527769.634
50048,19984,19984,7.65391014975042,49.5,68.26482018091099,1688527770.638
50048,19984,19984,7.65391014975042,49.5,68.26482018091099,1688527770.638
50048,19984,19984,8.029801324503316,30.7,68.26293010419687,1688527771.64
50048,19984,19984,8.029801324503316,30.7,68.26293010419687,1688527771.64
50048,19984,19984,7.896924355777224,35.7,68.26812781516071,1688527772.643
50048,19984,19984,7.896924355777224,35.7,68.26812781516071,1688527772.643
