energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
50064,19992,19992,6.286186931348226,67.8,68.1786684409549,1688527215.817
50064,19992,19992,6.286186931348226,67.8,68.1786684409549,1688527215.817
50056,19992,19984,6.467661691542292,48.4,67.21042556098882,1688527216.819
50056,19992,19984,6.467661691542292,48.4,67.21042556098882,1688527216.819
50056,19992,19984,8.713692946058094,37.0,67.21235395006877,1688527217.821
50056,19992,19984,8.713692946058094,37.0,67.21235395006877,1688527217.821
50056,19992,19984,8.713692946058094,37.0,67.21235395006877,1688527218.824
50056,19992,19984,8.713692946058094,37.0,67.21235395006877,1688527218.824
50048,19984,19984,8.38870431893688,26.5,67.20913571133931,1688527219.826
50048,19984,19984,8.38870431893688,26.5,67.20913571133931,1688527219.826
50048,19984,19984,8.609271523178808,35.5,67.21117903751674,1688527220.829
50048,19984,19984,8.609271523178808,35.5,67.21117903751674,1688527220.829
50056,19992,19984,8.443708609271528,31.4,67.21176649379275,1688527221.831
50056,19992,19984,8.443708609271528,31.4,67.21176649379275,1688527221.831
50056,19992,19984,8.443708609271528,31.4,67.21176649379275,1688527222.832
50056,19992,19984,8.443708609271528,31.4,67.21176649379275,1688527222.832
50056,19992,19984,8.285004142502073,38.7,67.21005520811916,1688527223.833
50056,19992,19984,8.285004142502073,38.7,67.21005520811916,1688527223.833
50048,19984,19984,8.126036484245436,40.2,67.20806296509616,1688527224.836
50048,19984,19984,8.126036484245436,40.2,67.20806296509616,1688527224.836
