energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
50048,19984,19984,8.126036484245436,40.2,67.20806296509616,1688527225.839
50048,19984,19984,8.126036484245436,40.2,67.20806296509616,1688527225.839
50048,19984,19984,8.587943848059453,44.1,67.20743719645432,1688527226.84
50048,19984,19984,8.587943848059453,44.1,67.20743719645432,1688527226.84
50048,19984,19984,7.737104825291185,39.5,67.2094038979001,1688527227.841
50048,19984,19984,7.737104825291185,39.5,67.2094038979001,1688527227.841
50048,19984,19984,7.737104825291185,39.5,67.2094038979001,1688527228.842
50048,19984,19984,7.737104825291185,39.5,67.2094038979001,1688527228.842
50048,19984,19984,7.5707154742096545,39.6,67.21124289145979,1688527229.844
50048,19984,19984,7.5707154742096545,39.6,67.21124289145979,1688527229.844
50056,19992,19984,8.38870431893688,33.6,67.20872704610382,1688527230.847
50056,19992,19984,8.38870431893688,33.6,67.20872704610382,1688527230.847
50048,19984,19984,8.30564784053156,27.6,67.20907185739627,1688527231.849
50048,19984,19984,8.30564784053156,27.6,67.20907185739627,1688527231.849
50048,19984,19984,8.30564784053156,27.6,67.20907185739627,1688527232.853
50048,19984,19984,8.30564784053156,27.6,67.20907185739627,1688527232.853
50048,19984,19984,7.883817427385898,31.3,67.20807573588476,1688527233.854
50048,19984,19984,7.883817427385898,31.3,67.20807573588476,1688527233.854
50048,19984,19984,8.069883527454246,36.9,67.20494689267557,1688527234.855
50048,19984,19984,8.069883527454246,36.9,67.20494689267557,1688527234.855
50048,19984,19984,8.069883527454246,36.9,67.20494689267557,1688527235.856
50048,19984,19984,8.069883527454246,36.9,67.20494689267557,1688527235.856
