energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
50040,19984,19984,8.119304059652032,27.5,68.45400664336422,1688527446.444
50040,19984,19984,8.119304059652032,27.5,68.45400664336422,1688527446.444
50040,19984,19984,7.468879668049788,46.4,68.45829762833685,1688527447.446
50040,19984,19984,7.468879668049788,46.4,68.45829762833685,1688527447.446
50040,19984,19984,7.468879668049788,46.4,68.45829762833685,1688527448.447
50040,19984,19984,7.468879668049788,46.4,68.45829762833685,1688527448.447
50048,19984,19984,7.468879668049788,64.7,68.45671405054934,1688527449.45
50048,19984,19984,7.468879668049788,64.7,68.45671405054934,1688527449.45
50048,19984,19984,7.392026578073086,40.6,68.45583286613531,1688527450.453
50048,19984,19984,7.392026578073086,40.6,68.45583286613531,1688527450.453
50048,19984,19984,7.392026578073086,40.6,68.45583286613531,1688527451.455
50048,19984,19984,7.392026578073086,40.6,68.45583286613531,1688527451.455
50048,19984,19984,6.7612687813021655,54.8,68.46169465810684,1688527452.456
50048,19984,19984,6.7612687813021655,54.8,68.46169465810684,1688527452.456
50048,19984,19984,7.564422277639238,42.3,68.46060914107507,1688527453.457
50048,19984,19984,7.564422277639238,42.3,68.46060914107507,1688527453.457
50048,19984,19984,7.564422277639238,42.3,68.46060914107507,1688527454.458
50048,19984,19984,7.564422277639238,42.3,68.46060914107507,1688527454.458
50048,19984,19984,7.953603976801993,45.6,68.45723765288231,1688527455.461
50048,19984,19984,7.953603976801993,45.6,68.45723765288231,1688527455.461
50048,19984,19984,7.577019150707742,43.7,68.46243536384615,1688527456.464
50048,19984,19984,7.577019150707742,43.7,68.46243536384615,1688527456.464
50048,19984,19984,7.262103505843076,41.7,68.45235921163368,1688527457.466
50048,19984,19984,7.262103505843076,41.7,68.45235921163368,1688527457.466
50048,19984,19984,7.262103505843076,41.7,68.45235921163368,1688527458.468
50048,19984,19984,7.262103505843076,41.7,68.45235921163368,1688527458.468
50040,19984,19984,8.036454018227012,37.7,68.45903833407617,1688527459.47
50040,19984,19984,8.036454018227012,37.7,68.45903833407617,1688527459.47
50048,19984,19984,8.566721581548597,33.0,68.45696946632151,1688527460.472
50048,19984,19984,8.566721581548597,33.0,68.45696946632151,1688527460.472
50048,19984,19984,8.139534883720934,33.0,68.45598611559862,1688527461.474
50048,19984,19984,8.139534883720934,33.0,68.45598611559862,1688527461.474
50048,19984,19984,8.139534883720934,33.0,68.45598611559862,1688527462.477
50048,19984,19984,8.139534883720934,33.0,68.45598611559862,1688527462.477
