energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
50048,19984,19984,8.62354892205639,25.8,67.20724563462518,1688527246.883
50048,19984,19984,8.62354892205639,25.8,67.20724563462518,1688527246.883
50048,19984,19984,7.960199004975122,44.4,67.20762875828345,1688527247.885
50048,19984,19984,7.960199004975122,44.4,67.20762875828345,1688527247.885
50048,19984,19984,7.890365448504988,47.3,67.20460208138313,1688527248.887
50048,19984,19984,7.890365448504988,47.3,67.20460208138313,1688527248.887
50048,19984,19984,7.890365448504988,47.3,67.20460208138313,1688527249.89
50048,19984,19984,7.890365448504988,47.3,67.20460208138313,1688527249.89
50048,19984,19984,8.278145695364236,43.5,67.20045157508522,1688527250.893
50048,19984,19984,8.278145695364236,43.5,67.20045157508522,1688527250.893
50048,19984,19984,8.616404308202153,37.1,67.20820344377086,1688527251.895
50048,19984,19984,8.616404308202153,37.1,67.20820344377086,1688527251.895
50048,19984,19984,8.616404308202153,37.1,67.20820344377086,1688527252.898
50048,19984,19984,8.616404308202153,37.1,67.20820344377086,1688527252.898
50056,19992,19984,8.22942643391521,27.0,67.20877812925826,1688527253.9
50056,19992,19984,8.22942643391521,27.0,67.20877812925826,1688527253.9
50048,19984,19984,8.684863523573206,39.7,67.1963010687873,1688527254.902
50048,19984,19984,8.684863523573206,39.7,67.1963010687873,1688527254.902
50048,19984,19984,8.684863523573206,39.7,67.1963010687873,1688527255.905
50048,19984,19984,8.684863523573206,39.7,67.1963010687873,1688527255.905
