energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
3634,1637,159,29.39698492462312,33.9,4.60643663390339,1688505525.353
3634,1637,159,29.39698492462312,33.9,4.60643663390339,1688505525.353
3634,1637,159,29.39698492462312,33.9,4.60643663390339,1688505526.356
3634,1637,159,29.39698492462312,33.9,4.60643663390339,1688505526.356
3594,1557,239,32.098765432098766,40.7,4.5949067458714135,1688505527.358
3594,1557,239,32.098765432098766,40.7,4.5949067458714135,1688505527.358
3594,1557,239,32.098765432098766,40.7,4.5949067458714135,1688505528.361
3594,1557,239,32.098765432098766,40.7,4.5949067458714135,1688505528.361
3594,1597,199,32.00992555831266,10.2,4.593822739304304,1688505529.363
3594,1597,199,32.00992555831266,10.2,4.593822739304304,1688505529.363
3674,1594,239,29.59183673469388,33.3,4.559430167311486,1688505530.366
3674,1594,239,29.59183673469388,33.3,4.559430167311486,1688505530.366
3674,1594,239,29.59183673469388,33.3,4.559430167311486,1688505531.368
3674,1594,239,29.59183673469388,33.3,4.559430167311486,1688505531.368
3787,1634,279,30.40201005025126,45.8,4.503653102131157,1688505532.371
3787,1634,279,30.40201005025126,45.8,4.503653102131157,1688505532.371
3634,1597,159,30.75,43.7,4.790816296363454,1688505533.372
3634,1597,159,30.75,43.7,4.790816296363454,1688505533.372
3634,1597,159,30.75,43.7,4.790816296363454,1688505534.375
3634,1597,159,30.75,43.7,4.790816296363454,1688505534.375
3674,1594,199,29.82456140350877,24.3,4.796137783147443,1688505535.377
3674,1594,199,29.82456140350877,24.3,4.796137783147443,1688505535.377
3674,1594,199,29.82456140350877,24.3,4.796137783147443,1688505536.379
3674,1594,199,29.82456140350877,24.3,4.796137783147443,1688505536.379
3634,1634,159,30.17456359102244,9.4,4.678276705487241,1688505537.381
3634,1634,159,30.17456359102244,9.4,4.678276705487241,1688505537.381
3594,1597,199,29.47103274559194,34.8,4.797813066023884,1688505538.384
3594,1597,199,29.47103274559194,34.8,4.797813066023884,1688505538.384
3594,1597,199,29.47103274559194,34.8,4.797813066023884,1688505539.386
3594,1597,199,29.47103274559194,34.8,4.797813066023884,1688505539.386
3594,1597,199,30.09950248756219,8.5,4.790520658208788,1688505540.389
3594,1597,199,30.09950248756219,8.5,4.790520658208788,1688505540.389
