energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4206,1547,515,25.18703241895261,35.4,2.02788064890604,1688506513.499
4206,1547,515,25.18703241895261,35.4,2.02788064890604,1688506513.499
4206,1547,515,25.18703241895261,35.4,2.02788064890604,1688506514.501
4206,1547,515,25.18703241895261,35.4,2.02788064890604,1688506514.501
4390,1465,791,24.371859296482413,27.5,2.009846721471411,1688506515.503
4390,1465,791,24.371859296482413,27.5,2.009846721471411,1688506515.503
4390,1465,791,24.371859296482413,27.5,2.009846721471411,1688506516.505
4390,1465,791,24.371859296482413,27.5,2.009846721471411,1688506516.505
4245,1461,711,24.623115577889443,56.6,1.9976270110785472,1688506517.508
4245,1461,711,24.623115577889443,56.6,1.9976270110785472,1688506517.508
4278,1505,751,24.5,65.2,1.9761439718394804,1688506518.51
4278,1505,751,24.5,65.2,1.9761439718394804,1688506518.51
4278,1505,751,24.5,65.2,1.9761439718394804,1688506519.513
4278,1505,751,24.5,65.2,1.9761439718394804,1688506519.513
4318,1507,674,25.0,54.2,1.989447688799453,1688506520.515
4318,1507,674,25.0,54.2,1.989447688799453,1688506520.515
4318,1507,674,25.0,54.2,1.989447688799453,1688506521.517
4318,1507,674,25.0,54.2,1.989447688799453,1688506521.517
4206,1505,713,24.0506329113924,0.3,1.993192438758556,1688506522.52
4206,1505,713,24.0506329113924,0.3,1.993192438758556,1688506522.52
4238,1505,713,28.428927680798,73.3,1.994769175583442,1688506523.522
4238,1505,713,28.428927680798,73.3,1.994769175583442,1688506523.522
4238,1505,713,28.428927680798,73.3,1.994769175583442,1688506524.523
4238,1505,713,28.428927680798,73.3,1.994769175583442,1688506524.523
5029,2075,471,31.155778894472363,27.0,1.6599096923983547,1688506525.526
5029,2075,471,31.155778894472363,27.0,1.6599096923983547,1688506525.526
