energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
3833,1975,82,27.25,0.0,7.860222418219176,1699901287.489
3833,1975,82,27.25,0.0,7.860222418219176,1699901287.489
3874,1892,82,27.25,0.0,7.862390429216905,1699901288.491
3874,1892,82,27.25,0.0,7.862390429216905,1699901288.491
3791,1810,123,31.025641025641026,9.1,7.8548023907248545,1699901289.494
3791,1810,123,31.025641025641026,9.1,7.8548023907248545,1699901289.494
3791,1810,123,31.025641025641026,9.1,7.8548023907248545,1699901290.497
3791,1810,123,31.025641025641026,9.1,7.8548023907248545,1699901290.497
3791,1810,123,30.886075949367086,9.3,7.860320964173619,1699901291.5
3791,1810,123,30.886075949367086,9.3,7.860320964173619,1699901291.5
3791,1810,123,30.75,8.0,7.851550374228262,1699901292.504
3791,1810,123,30.75,8.0,7.851550374228262,1699901292.504
3874,1851,164,30.325814536340857,9.2,7.850367822774955,1699901293.506
3874,1851,164,30.325814536340857,9.2,7.850367822774955,1699901293.506
3874,1851,164,30.325814536340857,9.2,7.850367822774955,1699901294.509
3874,1851,164,30.325814536340857,9.2,7.850367822774955,1699901294.509
3791,1851,123,29.97481108312342,1.4,7.848396903686111,1699901295.511
3791,1851,123,29.97481108312342,1.4,7.848396903686111,1699901295.511
3750,1810,123,30.25,2.2,7.84879108750388,1699901296.514
3750,1810,123,30.25,2.2,7.84879108750388,1699901296.514
3750,1810,123,30.25,2.2,7.84879108750388,1699901297.516
3750,1810,123,30.25,2.2,7.84879108750388,1699901297.516
3833,1892,123,29.25,3.0,7.839232129922986,1699901298.519
3833,1892,123,29.25,3.0,7.839232129922986,1699901298.519
3791,1851,82,29.35323383084577,3.3,7.848101265822785,1699901299.521
3791,1851,82,29.35323383084577,3.3,7.848101265822785,1699901299.521
3791,1851,82,29.35323383084577,3.3,7.848101265822785,1699901300.524
3791,1851,82,29.35323383084577,3.3,7.848101265822785,1699901300.524
3791,1851,123,29.104477611940293,18.3,7.855787850269277,1699901301.527
3791,1851,123,29.104477611940293,18.3,7.855787850269277,1699901301.527
3791,1892,82,29.32330827067669,6.2,7.844947795280634,1699901302.529
3791,1892,82,29.32330827067669,6.2,7.844947795280634,1699901302.529
3791,1892,82,29.32330827067669,6.2,7.844947795280634,1699901303.532
3791,1892,82,29.32330827067669,6.2,7.844947795280634,1699901303.532
3791,1851,123,29.280397022332505,9.1,7.85637912599593,1699901304.534
3791,1851,123,29.280397022332505,9.1,7.85637912599593,1699901304.534
