energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
3791,1892,82,25.879396984924615,0.0,5.901621573680346,1699895220.778
3791,1892,82,25.879396984924615,0.0,5.901621573680346,1699895220.778
3833,1851,82,29.648241206030143,66.9,5.906943055220226,1699895221.781
3833,1851,82,29.648241206030143,66.9,5.906943055220226,1699895221.781
3833,1728,206,30.73047858942065,9.2,5.897778281457101,1699895222.782
3833,1728,206,30.73047858942065,9.2,5.897778281457101,1699895222.782
3833,1728,206,30.73047858942065,9.2,5.897778281457101,1699895223.785
3833,1728,206,30.73047858942065,9.2,5.897778281457101,1699895223.785
3791,1769,123,31.57894736842105,5.0,5.908519790491301,1699895224.788
3791,1769,123,31.57894736842105,5.0,5.908519790491301,1699895224.788
3791,1810,123,31.26550868486352,9.3,5.904282314450287,1699895225.79
3791,1810,123,31.26550868486352,9.3,5.904282314450287,1699895225.79
3791,1810,123,31.26550868486352,9.3,5.904282314450287,1699895226.793
3791,1810,123,31.26550868486352,9.3,5.904282314450287,1699895226.793
3833,1810,164,29.39698492462312,9.2,5.905859049721361,1699895227.795
3833,1810,164,29.39698492462312,9.2,5.905859049721361,1699895227.795
3791,1810,123,29.75,2.3,5.911870352942336,1699895228.798
3791,1810,123,29.75,2.3,5.911870352942336,1699895228.798
3791,1810,123,29.75,2.3,5.911870352942336,1699895229.8
3791,1810,123,29.75,2.3,5.911870352942336,1699895229.8
3791,1810,123,29.850746268656717,9.2,5.905859049721361,1699895230.801
3791,1810,123,29.850746268656717,9.2,5.905859049721361,1699895230.801
3791,1810,82,29.42643391521197,5.8,5.915023823484487,1699895231.804
3791,1810,82,29.42643391521197,5.8,5.915023823484487,1699895231.804
3791,1810,82,29.42643391521197,5.8,5.915023823484487,1699895232.806
3791,1810,82,29.42643391521197,5.8,5.915023823484487,1699895232.806
3791,1810,82,29.104477611940293,9.2,5.908125606673532,1699895233.808
3791,1810,82,29.104477611940293,9.2,5.908125606673532,1699895233.808
3791,1851,82,28.82205513784461,0.0,5.894723356869392,1699895234.81
3791,1851,82,28.82205513784461,0.0,5.894723356869392,1699895234.81
3791,1851,82,28.82205513784461,0.0,5.894723356869392,1699895235.813
3791,1851,82,28.82205513784461,0.0,5.894723356869392,1699895235.813
3833,1851,123,28.46347607052897,6.4,5.907435784992437,1699895236.816
3833,1851,123,28.46347607052897,6.4,5.907435784992437,1699895236.816
3833,1892,82,28.643216080402013,5.1,5.898271011229311,1699895237.818
3833,1892,82,28.643216080402013,5.1,5.898271011229311,1699895237.818
3833,1892,82,28.643216080402013,5.1,5.898271011229311,1699895238.821
