energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
3874,1892,82,26.683291770573568,0.0,5.015989081108248,1699897195.934
3874,1892,82,26.683291770573568,0.0,5.015989081108248,1699897195.934
3791,1934,82,29.82456140350877,10.1,5.026237860370237,1699897196.935
3791,1934,82,29.82456140350877,10.1,5.026237860370237,1699897196.935
3791,1934,82,29.82456140350877,10.1,5.026237860370237,1699897197.937
3791,1934,82,29.82456140350877,10.1,5.026237860370237,1699897197.937
3791,1769,123,30.964467005076145,9.0,5.0361910017689,1699897198.938
3791,1769,123,30.964467005076145,9.0,5.0361910017689,1699897198.938
3750,1769,123,30.126582278481017,7.8,5.033530260998961,1699897199.94
3750,1769,123,30.126582278481017,7.8,5.033530260998961,1699897199.94
3750,1769,123,30.126582278481017,7.8,5.033530260998961,1699897200.941
3750,1769,123,30.126582278481017,7.8,5.033530260998961,1699897200.941
3750,1810,123,30.73047858942065,9.1,5.023182935782529,1699897201.942
3750,1810,123,30.73047858942065,9.1,5.023182935782529,1699897201.942
3791,1851,123,30.000000000000004,4.9,5.010569053613927,1699897202.944
3791,1851,123,30.000000000000004,4.9,5.010569053613927,1699897202.944
3791,1851,123,30.000000000000004,4.9,5.010569053613927,1699897203.945
3791,1851,123,30.000000000000004,4.9,5.010569053613927,1699897203.945
3956,1892,164,30.673316708229425,9.0,5.021704746465896,1699897204.947
3956,1892,164,30.673316708229425,9.0,5.021704746465896,1699897204.947
3750,1810,123,30.76923076923077,2.2,5.035402634133362,1699897205.949
3750,1810,123,30.76923076923077,2.2,5.035402634133362,1699897205.949
3750,1810,123,30.76923076923077,2.2,5.035402634133362,1699897206.951
3750,1810,123,30.76923076923077,2.2,5.035402634133362,1699897206.951
3709,1810,82,29.97481108312342,9.0,5.019339643559283,1699897207.952
3709,1810,82,29.97481108312342,9.0,5.019339643559283,1699897207.952
3791,1851,82,28.75,0.0,5.005149026119605,1699897208.953
3791,1851,82,28.75,0.0,5.005149026119605,1699897208.953
3750,1851,82,29.42643391521197,9.1,5.022098930283665,1699897209.955
3750,1851,82,29.42643391521197,9.1,5.022098930283665,1699897209.955
3750,1851,82,29.42643391521197,9.1,5.022098930283665,1699897210.956
3750,1851,82,29.42643391521197,9.1,5.022098930283665,1699897210.956
3833,1810,123,28.57142857142857,1.4,5.011751605067233,1699897211.958
3833,1810,123,28.57142857142857,1.4,5.011751605067233,1699897211.958
3750,1851,82,29.601990049751247,0.0,5.000221728397495,1699897212.96
3750,1851,82,29.601990049751247,0.0,5.000221728397495,1699897212.96
3750,1851,82,29.601990049751247,0.0,5.000221728397495,1699897213.961
3750,1851,82,29.601990049751247,0.0,5.000221728397495,1699897213.961
3750,1851,82,29.000000000000004,0.0,5.010667599568368,1699897214.963
3750,1851,82,29.000000000000004,0.0,5.010667599568368,1699897214.963
3791,1892,82,28.32080200501253,5.0,5.010667599568368,1699897215.965
3791,1892,82,28.32080200501253,5.0,5.010667599568368,1699897215.965
3791,1892,82,28.32080200501253,5.0,5.010667599568368,1699897216.966
3791,1892,82,28.32080200501253,5.0,5.010667599568368,1699897216.966
3750,1810,82,29.032258064516125,9.0,5.024365487235835,1699897217.967
3750,1810,82,29.032258064516125,9.0,5.024365487235835,1699897217.967
3791,1851,123,28.428927680798,0.0,5.026237860370237,1699897218.969
3791,1851,123,28.428927680798,0.0,5.026237860370237,1699897218.969
3791,1851,123,28.428927680798,0.0,5.026237860370237,1699897219.971
3791,1851,123,28.428927680798,0.0,5.026237860370237,1699897219.971
3750,1851,82,29.032258064516125,0.0,5.038556104675513,1699897220.972
3750,1851,82,29.032258064516125,0.0,5.038556104675513,1699897220.972
3750,1851,82,29.280397022332505,9.0,5.009090864297294,1699897221.974
3750,1851,82,29.280397022332505,9.0,5.009090864297294,1699897221.974
3750,1851,82,28.14070351758794,0.0,5.005247572074048,1699897222.976
3750,1851,82,28.14070351758794,0.0,5.005247572074048,1699897222.976
3750,1851,82,28.14070351758794,0.0,5.005247572074048,1699897223.978
3750,1851,82,28.14070351758794,0.0,5.005247572074048,1699897223.978
3709,1851,82,28.500000000000004,7.9,5.018255638060419,1699897224.98
3709,1851,82,28.500000000000004,7.9,5.018255638060419,1699897224.98
3791,1810,123,28.000000000000004,0.0,5.007514129026218,1699897225.981
3791,1810,123,28.000000000000004,0.0,5.007514129026218,1699897225.981
3791,1810,123,28.000000000000004,0.0,5.007514129026218,1699897226.984
3791,1810,123,28.000000000000004,0.0,5.007514129026218,1699897226.984
3750,1851,82,28.358208955223883,5.4,4.99864499312642,1699897227.987
3750,1851,82,28.358208955223883,5.4,4.99864499312642,1699897227.987
3750,1851,82,28.000000000000004,0.0,5.003670836802972,1699897228.988
3750,1851,82,28.000000000000004,0.0,5.003670836802972,1699897228.988
3750,1851,82,28.000000000000004,0.0,5.003670836802972,1699897229.99
3750,1851,82,28.000000000000004,0.0,5.003670836802972,1699897229.99
3956,1934,164,28.358208955223883,6.5,5.002094101531897,1699897230.992
3956,1934,164,28.358208955223883,6.5,5.002094101531897,1699897230.992
3750,1892,82,28.000000000000004,0.0,5.001699917714128,1699897231.995
3750,1892,82,28.000000000000004,0.0,5.001699917714128,1699897231.995
3750,1892,82,28.000000000000004,0.0,5.001699917714128,1699897232.996
3750,1892,82,28.000000000000004,0.0,5.001699917714128,1699897232.996
3750,1851,123,28.287841191067,9.1,4.987607846228893,1699897233.998
3750,1851,123,28.287841191067,9.1,4.987607846228893,1699897233.998
3750,1851,82,28.000000000000004,2.0,4.988297667909988,1699897235.0
3750,1851,82,28.000000000000004,2.0,4.988297667909988,1699897235.0
3709,1851,82,28.358208955223883,0.9,5.002094101531897,1699897236.003
3709,1851,82,28.358208955223883,0.9,5.002094101531897,1699897236.003
3709,1851,82,28.358208955223883,0.9,5.002094101531897,1699897237.005
3709,1851,82,28.358208955223883,0.9,5.002094101531897,1699897237.005
3791,1851,164,28.25,0.0,4.991845322269907,1699897238.007
3791,1851,164,28.25,0.0,4.991845322269907,1699897238.007
3750,1851,82,27.56892230576441,0.0,4.9946046089942895,1699897239.009
3750,1851,82,27.56892230576441,0.0,4.9946046089942895,1699897239.009
3750,1851,82,27.56892230576441,0.0,4.9946046089942895,1699897240.01
3750,1851,82,27.56892230576441,0.0,4.9946046089942895,1699897240.01
3791,1851,82,28.109452736318406,9.1,5.001897009623012,1699897241.011
3791,1851,82,28.109452736318406,9.1,5.001897009623012,1699897241.011
3750,1851,82,28.179551122194518,0.0,5.008302496661756,1699897242.013
3750,1851,82,28.179551122194518,0.0,5.008302496661756,1699897242.013
3750,1851,82,28.179551122194518,0.0,5.008302496661756,1699897243.015
3750,1851,82,28.179551122194518,0.0,5.008302496661756,1699897243.015
3750,1892,82,27.63819095477387,0.0,4.986523840730028,1699897244.017
3750,1892,82,27.63819095477387,0.0,4.986523840730028,1699897244.017
3833,1892,164,28.25,0.0,4.997265349764229,1699897245.02
3833,1892,164,28.25,0.0,4.997265349764229,1699897245.02
3833,1892,164,28.25,0.0,4.997265349764229,1699897246.022
3833,1892,164,28.25,0.0,4.997265349764229,1699897246.022
3750,1851,82,28.179551122194518,9.0,4.991845322269907,1699897247.025
3750,1851,82,28.179551122194518,9.0,4.991845322269907,1699897247.025
3750,1851,82,27.611940298507463,0.6,4.994111879222078,1699897248.028
3750,1851,82,27.611940298507463,0.6,4.994111879222078,1699897248.028
3791,1851,82,27.204030226700247,0.0,4.993422057540983,1699897249.031
3791,1851,82,27.204030226700247,0.0,4.993422057540983,1699897249.031
3791,1851,82,27.204030226700247,0.0,4.993422057540983,1699897250.033
3791,1851,82,27.204030226700247,0.0,4.993422057540983,1699897250.033
3791,1851,82,27.75,5.8,4.9942104251765205,1699897251.036
3791,1851,82,27.75,5.8,4.9942104251765205,1699897251.036
3750,1892,82,27.86069651741293,1.5,4.98524274332228,1699897252.039
3750,1892,82,27.86069651741293,1.5,4.98524274332228,1699897252.039
3750,1892,82,27.86069651741293,1.5,4.98524274332228,1699897253.041
3750,1892,82,27.86069651741293,1.5,4.98524274332228,1699897253.041
3750,1892,82,27.56892230576441,2.4,4.990564224862159,1699897254.044
3750,1892,82,27.56892230576441,2.4,4.990564224862159,1699897254.044
3833,1892,123,27.500000000000004,4.7,4.989381673408853,1699897255.047
3833,1892,123,27.500000000000004,4.7,4.989381673408853,1699897255.047
3833,1892,123,27.500000000000004,4.7,4.989381673408853,1699897256.049
3833,1892,123,27.500000000000004,4.7,4.989381673408853,1699897256.049
3750,1851,82,27.431421446384043,0.0,4.977161975058019,1699897257.052
3750,1851,82,27.431421446384043,0.0,4.977161975058019,1699897257.052
3791,1892,82,27.135678391959797,1.7,4.99017004104439,1699897258.055
3791,1892,82,27.135678391959797,1.7,4.99017004104439,1699897258.055
3709,1810,82,27.611940298507463,0.0,4.99243659799656,1699897259.058
3709,1810,82,27.611940298507463,0.0,4.99243659799656,1699897259.058
3709,1810,82,27.611940298507463,0.0,4.99243659799656,1699897260.06
3709,1810,82,27.611940298507463,0.0,4.99243659799656,1699897260.06
3791,1892,82,27.500000000000004,0.0,4.9840601918689735,1699897261.063
3791,1892,82,27.500000000000004,0.0,4.9840601918689735,1699897261.063
3874,1892,123,27.611940298507463,0.0,4.979034348192421,1699897262.066
3874,1892,123,27.611940298507463,0.0,4.979034348192421,1699897262.066
3874,1892,123,27.611940298507463,0.0,4.979034348192421,1699897263.069
3874,1892,123,27.611940298507463,0.0,4.979034348192421,1699897263.069
3791,1851,82,27.02020202020202,5.3,4.975782331695828,1699897264.072
3791,1851,82,27.02020202020202,5.3,4.975782331695828,1699897264.072
