energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
3791,1892,82,27.431421446384043,9.2,7.986065602041872,1699901132.09
3791,1892,82,27.431421446384043,9.2,7.986065602041872,1699901132.09
3791,1892,82,27.431421446384043,9.2,7.986065602041872,1699901133.092
3791,1892,82,27.431421446384043,9.2,7.986065602041872,1699901133.092
3874,1934,82,32.49370277078085,9.5,7.982222309818626,1699901134.094
3874,1934,82,32.49370277078085,9.5,7.982222309818626,1699901134.094
3791,1851,123,30.456852791878177,7.3,7.998975122073801,1699901135.097
3791,1851,123,30.456852791878177,7.3,7.998975122073801,1699901135.097
3791,1851,123,30.456852791878177,7.3,7.998975122073801,1699901136.099
3791,1851,123,30.456852791878177,7.3,7.998975122073801,1699901136.099
3791,1810,123,30.478589420654917,5.5,7.985572872269661,1699901137.102
3791,1810,123,30.478589420654917,5.5,7.985572872269661,1699901137.102
3750,1810,123,30.922693266832912,6.0,7.992865272898385,1699901138.104
3750,1810,123,30.922693266832912,6.0,7.992865272898385,1699901138.104
3750,1810,123,30.42394014962594,7.2,7.989021980675139,1699901139.107
3750,1810,123,30.42394014962594,7.2,7.989021980675139,1699901139.107
3750,1810,123,30.42394014962594,7.2,7.989021980675139,1699901140.109
3750,1810,123,30.42394014962594,7.2,7.989021980675139,1699901140.109
3791,1810,123,29.367088607594937,9.2,7.979857206912014,1699901141.111
3791,1810,123,29.367088607594937,9.2,7.979857206912014,1699901141.111
3915,1851,164,29.42643391521197,7.4,7.98103975836532,1699901142.113
3915,1851,164,29.42643391521197,7.4,7.98103975836532,1699901142.113
3915,1851,164,29.42643391521197,7.4,7.98103975836532,1699901143.116
3915,1851,164,29.42643391521197,7.4,7.98103975836532,1699901143.116
3791,1851,82,30.024813895781637,6.3,7.988430704948485,1699901144.118
3791,1851,82,30.024813895781637,6.3,7.988430704948485,1699901144.118
3791,1851,123,29.145728643216085,0.0,7.972367714374405,1699901145.121
3791,1851,123,29.145728643216085,0.0,7.972367714374405,1699901145.121
3791,1851,123,29.145728643216085,0.0,7.972367714374405,1699901146.123
3791,1851,123,29.145728643216085,0.0,7.972367714374405,1699901146.123
3791,1851,82,29.000000000000004,9.2,7.991879813353962,1699901147.126
3791,1851,82,29.000000000000004,9.2,7.991879813353962,1699901147.126
3791,1851,82,28.428927680798,0.0,7.97660519041542,1699901148.128
3791,1851,82,28.428927680798,0.0,7.97660519041542,1699901148.128
3791,1851,82,28.428927680798,0.0,7.97660519041542,1699901149.131
3791,1851,82,28.428927680798,0.0,7.97660519041542,1699901149.131
3833,1892,123,30.466830466830466,9.3,7.973254627964385,1699901150.133
3833,1892,123,30.466830466830466,9.3,7.973254627964385,1699901150.133
3750,1810,82,29.601990049751247,2.8,7.973550265827713,1699901151.136
3750,1810,82,29.601990049751247,2.8,7.973550265827713,1699901151.136
3791,1892,82,30.12345679012346,3.4,7.9819266719553,1699901152.138
3791,1892,82,30.12345679012346,3.4,7.9819266719553,1699901152.138
3791,1851,82,28.960396039603964,0.0,7.975816822779882,1699901153.141
3791,1851,82,28.960396039603964,0.0,7.975816822779882,1699901153.141
3791,1851,82,28.960396039603964,0.0,7.975816822779882,1699901154.143
3791,1851,82,28.960396039603964,0.0,7.975816822779882,1699901154.143
3791,1851,82,28.787878787878785,0.0,7.97571827682544,1699901155.146
3791,1851,82,28.787878787878785,0.0,7.97571827682544,1699901155.146
3791,1851,123,28.358208955223883,8.1,7.984488866770797,1699901156.148
3791,1851,123,28.358208955223883,8.1,7.984488866770797,1699901156.148
3791,1851,123,28.358208955223883,8.1,7.984488866770797,1699901157.151
3791,1851,123,28.358208955223883,8.1,7.984488866770797,1699901157.151
3791,1892,82,27.930174563591027,9.1,7.975619730870999,1699901158.153
3791,1892,82,27.930174563591027,9.1,7.975619730870999,1699901158.153
3791,1892,82,27.930174563591027,9.1,7.975619730870999,1699901158.153
3791,1892,82,28.07017543859649,2.7,7.988233613039601,1699901159.156
3791,1892,82,28.07017543859649,2.7,7.988233613039601,1699901159.156
3791,1892,82,28.07017543859649,2.7,7.988233613039601,1699901160.158
3791,1892,82,28.07017543859649,2.7,7.988233613039601,1699901160.158
3833,1892,82,29.20792079207921,9.3,7.97571827682544,1699901161.16
3833,1892,82,29.20792079207921,9.3,7.97571827682544,1699901161.16
3833,1975,82,28.21158690176322,0.0,7.977196466142074,1699901162.163
3833,1975,82,28.21158690176322,0.0,7.977196466142074,1699901162.163
3833,1975,82,28.21158690176322,0.0,7.977196466142074,1699901163.165
3833,1975,82,28.21158690176322,0.0,7.977196466142074,1699901163.165
3833,1892,123,28.000000000000004,0.0,7.9769008282787475,1699901164.168
3833,1892,123,28.000000000000004,0.0,7.9769008282787475,1699901164.168
3750,1851,82,28.25,0.0,7.974240087508807,1699901165.171
3750,1851,82,28.25,0.0,7.974240087508807,1699901165.171
3750,1892,82,28.07017543859649,2.1,7.970298249331119,1699901166.174
3750,1892,82,28.07017543859649,2.1,7.970298249331119,1699901166.174
3750,1892,82,28.07017543859649,2.1,7.970298249331119,1699901167.176
3750,1892,82,28.07017543859649,2.1,7.970298249331119,1699901167.176
3791,1851,82,28.6783042394015,1.1,7.969805519558908,1699901168.179
3791,1851,82,28.6783042394015,1.1,7.969805519558908,1699901168.179
3791,1892,82,28.53598014888338,5.9,7.965173859700124,1699901169.181
3791,1892,82,28.53598014888338,5.9,7.965173859700124,1699901169.181
3791,1892,82,28.53598014888338,5.9,7.965173859700124,1699901170.182
3791,1892,82,28.53598014888338,5.9,7.965173859700124,1699901170.182
3915,1934,123,28.25,0.0,7.96901715192337,1699901171.185
3915,1934,123,28.25,0.0,7.96901715192337,1699901171.185
3791,1892,82,28.000000000000004,0.0,7.969805519558908,1699901172.187
3791,1892,82,28.000000000000004,0.0,7.969805519558908,1699901172.187
3791,1892,82,28.000000000000004,0.0,7.969805519558908,1699901173.19
3791,1892,82,28.000000000000004,0.0,7.969805519558908,1699901173.19
3833,1892,82,27.70780856423174,0.0,7.973254627964385,1699901174.193
3833,1892,82,27.70780856423174,0.0,7.973254627964385,1699901174.193
3791,1892,82,28.179551122194518,0.0,7.974042995599922,1699901175.195
3791,1892,82,28.179551122194518,0.0,7.974042995599922,1699901175.195
3791,1892,82,28.179551122194518,0.0,7.974042995599922,1699901176.198
3791,1892,82,28.179551122194518,0.0,7.974042995599922,1699901176.198
